*******************************************************************************
JPL/HORIZONS                674 Rachele (A908 UK)          2020-Jun-22 09:24:21
Rec #:     674 (+COV) Soln.date: 2020-May-20_01:10:35   # obs: 1989 (1901-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455426.5 ! 2010-Aug-18.00 (TDB)         Residual RMS= .41054
   EC= .194359227360587    QR= 2.355693891474446   TP= 2455029.7574565834
   OM= 58.21008187926228   W=  42.29475197007819   IN= 13.50961458491941
   A= 2.924000337963037    MA= 78.20719674260421   ADIST= 3.492306784451628
   PER= 5.00005            N= .197123288           ANGMOM= .028854155
   DAN= 2.4599             DDN= 3.28595            L= 99.70573760000001
   B= 9.0447387            MOID= 1.39086998        TP= 2009-Jul-17.2574565834
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 48.0855            ROTPER= 30.982
   H= 7.6                  G= .150                 B-V= .840
                           ALBEDO= .206            STYP= S
 
ASTEROID comments: 
1: soln ref.= JPL#36, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:24:21 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 674 Rachele (A908 UK)           {source: JPL#36}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455426.5 ! 2010-Aug-18.00 (TDB)         Residual RMS= .41054        
   EC= .194359227360587    QR= 2.355693891474446   TP= 2455029.7574565834      
   OM= 58.21008187926228   W=  42.29475197007819   IN= 13.50961458491941       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.681056838440143E+00  Y=-1.149406030963140E+00  Z=-4.978608274257315E-02
  VX= 1.568894051635553E-03 VY=-8.401493613363398E-03 VZ=-5.348561821970573E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 48.0855            ROTPER= 30.982              
   H= 7.6                  G= .150                 B-V= .840                   
                           ALBEDO= .206            STYP= S                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.313078402675551E-01,  2.336965264743234E+00,  3.381473405048133E-01, -1.186124364639399E-02, -1.606823192347631E-03,  2.252875926692271E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.905433056513972E-01,  2.328284497478412E+00,  3.493169573319325E-01, -1.183184624251100E-02, -1.865340031002923E-03,  2.214761899117209E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -3.496153594778452E-01,  2.318313488774819E+00,  3.602928976949203E-01, -1.179588323852786E-02, -2.122882307644293E-03,  2.175410853567449E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -4.084912451765633E-01,  2.307057672129794E+00,  3.710690607375041E-01, -1.175338484485640E-02, -2.379226009432369E-03,  2.134856789780086E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -4.671383817343007E-01,  2.294523596703681E+00,  3.816395201237922E-01, -1.170439105856406E-02, -2.634148977758415E-03,  2.093135501386620E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -5.255244123646921E-01,  2.280718916649442E+00,  3.919985327801455E-01, -1.164895155136319E-02, -2.887431466519705E-03,  2.050284483699448E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -5.836172525200152E-01,  2.265652377672663E+00,  4.021405471584511E-01, -1.158712551879065E-02, -3.138856691475462E-03,  2.006342834537663E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -6.413851370583373E-01,  2.249333800873482E+00,  4.120602109877444E-01, -1.151898149367606E-02, -3.388211367152775E-03,  1.961351148963750E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -6.987966663919063E-01,  2.231774063947624E+00,  4.217523784869396E-01, -1.144459712512823E-02, -3.635286225534939E-03,  1.915351409134243E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -7.558208514438630E-01,  2.212985079845531E+00,  4.312121170156777E-01, -1.136405892299075E-02, -3.879876513946013E-03,  1.868386869737517E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -8.124271572440372E-01,  2.192979772996536E+00,  4.404347131421024E-01, -1.127746196941413E-02, -4.121782470863481E-03,  1.820501939426691E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -8.685855450055355E-01,  2.171772053213561E+00,  4.494156781092507E-01, -1.118490960001158E-02, -4.360809777482860E-03,  1.771742058965636E-03,
