*******************************************************************************
JPL/HORIZONS               313 Chaldaea (A891 QB)          2020-Jun-22 08:47:37
Rec #:     313 (+COV) Soln.date: 2020-Feb-22_15:23:58   # obs: 2983 (1893-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454211.5 ! 2007-Apr-21.00 (TDB)         Residual RMS= .3269
   EC= .1795209712904438   QR= 1.949660051322584   TP= 2453951.6664089002
   OM= 176.8167534182517   W=  315.884184660373    IN= 11.64452557353775
   A= 2.376246050296978    MA= 69.91369531436386   ADIST= 2.802832049271372
   PER= 3.66307            N= .269071035           ANGMOM= .026086374
   DAN= 2.03711            DDN= 2.63991            L= 133.2961936
   B= -8.076918900000001   MOID= .97907197         TP= 2006-Aug-04.1664089002
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 35.5915            ROTPER= 8.392
   H= 9.                   G= .150                 B-V= .715
                           ALBEDO= .044            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#92, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:47:37 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 313 Chaldaea (A891 QB)          {source: JPL#92}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454211.5 ! 2007-Apr-21.00 (TDB)         Residual RMS= .3269         
   EC= .1795209712904438   QR= 1.949660051322584   TP= 2453951.6664089002      
   OM= 176.8167534182517   W=  315.884184660373    IN= 11.64452557353775       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-1.679472037517868E+00  Y=-1.545466043143563E+00  Z=-3.039773115818735E-01
  VX= 6.263890473362524E-03 VY=-9.438517821466274E-03 VZ=-2.045643324383081E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 35.5915            ROTPER= 8.392               
   H= 9.                   G= .150                 B-V= .715                   
                           ALBEDO= .044            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  7.763895852876787E-01,  1.938783406720734E+00, -4.060675261162676E-01, -1.209903628198610E-02,  2.712662117677874E-03, -4.337447485453888E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  7.156034322331748E-01,  1.951594897198919E+00, -4.080788288219745E-01, -1.221410126689272E-02,  2.410952747683085E-03, -3.705881099537821E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  6.542620842463566E-01,  1.962883270487604E+00, -4.097715584900477E-01, -1.232105928793350E-02,  2.103445789489385E-03, -3.063223668081331E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  5.924069000425758E-01,  1.972620012950800E+00, -4.111402753972221E-01, -1.241958094786271E-02,  1.790334202346959E-03, -2.409905024027203E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  5.300808818990049E-01,  1.980777624768054E+00, -4.121797647740026E-01, -1.250933842342073E-02,  1.471830643034828E-03, -1.746395314226626E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  4.673286646499376E-01,  1.987329719709085E+00, -4.128850571949344E-01, -1.259000673360037E-02,  1.148167968319646E-03, -1.073205904244420E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  4.041964981251288E-01,  1.992251127230382E+00, -4.132514493774314E-01, -1.266126509393748E-02,  8.195996603915284E-04, -3.908901068129536E-05,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  3.407322226112379E-01,  1.995517996495065E+00, -4.132745253010866E-01, -1.272279835159282E-02,  4.864001693051790E-04,  2.999562650499217E-05,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  2.769852369524691E-01,  1.997107901873008E+00, -4.129501775562240E-01, -1.277429849357615E-02,  1.488651602365290E-04,  9.986945399231953E-05,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  2.130064589380493E-01,  1.996999949411243E+00, -4.122746288155942E-01, -1.281546622292794E-02, -1.926883475485042E-04,  1.704643058230996E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  1.488482776519597E-01,  1.995174883707125E+00, -4.112444533091063E-01, -1.284601259630040E-02, -5.379219601096577E-04,  2.417077292715819E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  8.456449749994535E-02,  1.991615194569129E+00, -4.098565981723439E-01, -1.286566071376699E-02, -8.864760159142075E-04,  3.135230235537257E-04,
