*******************************************************************************
JPL/HORIZONS                814 Tauris (A916 AE)           2020-Jun-22 09:29:54
Rec #:     814 (+COV) Soln.date: 2020-May-20_01:13:17   # obs: 2653 (1916-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455667.5 ! 2011-Apr-16.00 (TDB)         Residual RMS= .27753
   EC= .3095493194510243   QR= 2.175585961037136   TP= 2455553.3717583455
   OM= 88.80697136698947   W=  296.7574875576645   IN= 21.82721061266585
   A= 3.150965046927513    MA= 20.11091459392964   ADIST= 4.12634413281789
   PER= 5.59337            N= .1762133             ANGMOM= .029035579
   DAN= 2.50055            DDN= 3.31039            L= 27.3153008
   B= -19.3899381          MOID= 1.27146995        TP= 2010-Dec-22.8717583455
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 51.1145            ROTPER= 35.8
   H= 8.8                  G= .150                 B-V= .701
                           ALBEDO= .054            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#73, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:29:55 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 814 Tauris (A916 AE)            {source: JPL#73}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455667.5 ! 2011-Apr-16.00 (TDB)         Residual RMS= .27753        
   EC= .3095493194510243   QR= 2.175585961037136   TP= 2455553.3717583455      
   OM= 88.80697136698947   W=  296.7574875576645   IN= 21.82721061266585       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 9.284448386963436E-01  Y= 2.038579083967773E+00  Z= 4.974103242881579E-01
  VX=-9.774681811999229E-03 VY= 5.077242209388166E-03 VZ= 6.533381440497371E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 51.1145            ROTPER= 35.8                
   H= 8.8                  G= .150                 B-V= .701                   
                           ALBEDO= .054            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.638835667525642E+00, -2.866194974546660E+00,  1.038423282477283E+00,  5.375126336141986E-03, -4.410871601450892E-03, -2.175745531823732E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.611811809088842E+00, -2.888087199617202E+00,  1.027486167609051E+00,  5.434350570950941E-03, -4.345897683709134E-03, -2.199073028934702E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.584492830066807E+00, -2.909652740935428E+00,  1.016432827507169E+00,  5.493173850297022E-03, -4.280197493578449E-03, -2.222235332457920E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.556880746163404E+00, -2.930887957950425E+00,  1.005264092583560E+00,  5.551591777929944E-03, -4.213767338529760E-03, -2.245230654427215E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.528977595451603E+00, -2.951789191394827E+00,  9.939808023469043E-01,  5.609599801774417E-03, -4.146603424572316E-03, -2.268057143837121E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.500785439162902E+00, -2.972352762778453E+00,  9.825838057218850E-01,  5.667193209802809E-03, -4.078701856642991E-03, -2.290712885019030E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.472306362497556E+00, -2.992574973884083E+00,  9.710739613766461E-01,  5.724367125826249E-03, -4.010058639076126E-03, -2.313195895972354E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.443542475456246E+00, -3.012452106265868E+00,  9.594521380588068E-01,  5.781116505116806E-03, -3.940669676190475E-03, -2.335504126607681E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.414495913694124E+00, -3.031980420750843E+00,  9.477192149404670E-01,  5.837436129838717E-03, -3.870530772927158E-03, -2.357635456910730E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.385168839398108E+00, -3.051156156943619E+00,  9.358760819725326E-01,  5.893320604321888E-03, -3.799637635480173E-03, -2.379587695056362E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.355563442188132E+00, -3.069975532734206E+00,  9.239236402485550E-01,  5.948764350213525E-03, -3.727985871919598E-03, -2.401358575488396E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.325681940042914E+00, -3.088434743808976E+00,  9.118628023782595E-01,  6.003761601517381E-03, -3.655570992827900E-03, -2.422945756964859E-03,
