*******************************************************************************
JPL/HORIZONS                75 Eurydike (A862 SA)          2020-Jun-20 08:05:34
Rec #:      75 (+COV) Soln.date: 2020-Feb-22_15:16:28   # obs: 3437 (1864-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454782.5 ! 2008-Nov-12.00 (TDB)         Residual RMS= .35626
   EC= .3052712017227163   QR= 1.857272708315039   TP= 2455580.7236917829
   OM= 359.4562708332793   W=  339.6086907417908   IN= 5.003351113702879
   A= 2.673378033155544    MA= 180.0142488386223   ADIST= 3.489483357996048
   PER= 4.37118            N= .225482841           ANGMOM= .026783644
   DAN= 1.8849             DDN= 3.39597            L= 339.1363068
   B= -1.7413695           MOID= .84957403         TP= 2011-Jan-19.2236917829
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 31.1885            ROTPER= 5.357
   H= 9.                   G= .230                 B-V= .710
                           ALBEDO= .117            STYP= Xk
 
ASTEROID comments: 
1: soln ref.= JPL#80, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:05:34 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 75 Eurydike (A862 SA)           {source: JPL#80}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454782.5 ! 2008-Nov-12.00 (TDB)         Residual RMS= .35626        
   EC= .3052712017227163   QR= 1.857272708315039   TP= 2455580.7236917829      
   OM= 359.4562708332793   W=  339.6086907417908   IN= 5.003351113702879       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-3.259346308221675E+00  Y= 1.097110964443474E+00  Z= 5.911879372374584E-01
  VX=-2.740844165267559E-03 VY=-6.303024033096414E-03 VZ=-3.416645192323235E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 31.1885            ROTPER= 5.357               
   H= 9.                   G= .230                 B-V= .710                   
                           ALBEDO= .117            STYP= Xk                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -3.196339545136682E+00,  1.384661452618083E+00,  1.223243481085896E-01, -3.148775220164209E-03, -6.967211707890942E-03, -6.111464122898080E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -3.211804566754547E+00,  1.349705678693810E+00,  1.192580506377037E-01, -3.037150382046209E-03, -7.014892256864260E-03, -6.153545076338436E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -3.226710220123525E+00,  1.314514586051715E+00,  1.161709837159782E-01, -2.925028238375809E-03, -7.061339192042668E-03, -6.194541916523664E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -3.241054023349653E+00,  1.279094343116796E+00,  1.130636894419304E-01, -2.812410616376866E-03, -7.106552308661458E-03, -6.234454421240247E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -3.254833503286783E+00,  1.243451120275303E+00,  1.099367101073539E-01, -2.699299189182909E-03, -7.150531026558111E-03, -6.273282039214086E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -3.268046194784705E+00,  1.207591091758330E+00,  1.067905883624344E-01, -2.585695483288246E-03, -7.193274387482819E-03, -6.311023887748731E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -3.280689639974793E+00,  1.171520437539743E+00,  1.036258673820803E-01, -2.471600886078589E-03, -7.234781052027843E-03, -6.347678750209114E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -3.292761387592849E+00,  1.135245345250449E+00,  1.004430910335797E-01, -2.357016653120935E-03, -7.275049296195961E-03, -6.383245073216919E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -3.304258992337461E+00,  1.098772012110207E+00,  9.724280404573732E-02, -2.241943915102656E-03, -7.314077007853118E-03, -6.417720963545065E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -3.315180014262724E+00,  1.062106646877205E+00,  9.402555217961589E-02, -2.126383684692361E-03, -7.351861683157326E-03, -6.451104184835693E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -3.325522018205595E+00,  1.025255471815845E+00,  9.079188240094392E-02, -2.010336863545767E-03, -7.388400422820492E-03, -6.483392154204849E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -3.335282573248620E+00,  9.882247246839062E-01,  8.754234305425954E-02, -1.893804249439197E-03, -7.423689928081087E-03, -6.514581938690581E-04,
