*******************************************************************************
JPL/HORIZONS                236 Honoria (A884 HA)          2020-Jun-22 08:42:53
Rec #:     236 (+COV) Soln.date: 2020-May-20_01:01:43   # obs: 2755 (1884-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455873.5 ! 2011-Nov-08.00 (TDB)         Residual RMS= .34758
   EC= .1873078610463549   QR= 2.275732165315262   TP= 2456200.6504384847
   OM= 186.0566602881214   W=  174.75853811713     IN= 7.683010236262222
   A= 2.800238929645986    MA= 291.1888292228757   ADIST= 3.324745693976709
   PER= 4.68598            N= .210334943           ANGMOM= .028276372
   DAN= 3.32154            DDN= 2.27723            L= .861993
   B= .699783              MOID= 1.27242005        TP= 2012-Sep-30.1504384847
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 38.854             ROTPER= 12.336
   H= 8.1                  G= -.020                B-V= .852
                           ALBEDO= .156            STYP= L
 
ASTEROID comments: 
1: soln ref.= JPL#41, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:42:53 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 236 Honoria (A884 HA)           {source: JPL#41}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455873.5 ! 2011-Nov-08.00 (TDB)         Residual RMS= .34758        
   EC= .1873078610463549   QR= 2.275732165315262   TP= 2456200.6504384847      
   OM= 186.0566602881214   W=  174.75853811713     IN= 7.683010236262222       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 2.850541371620980E-02  Y=-2.601225143332016E+00  Z=-7.355888418416779E-01
  VX= 1.043733669586098E-02 VY= 1.952063390117378E-03 VZ= 7.053546605066817E-04
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 38.854             ROTPER= 12.336              
   H= 8.1                  G= -.020                B-V= .852                   
                           ALBEDO= .156            STYP= L                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -7.436986058913532E-01, -2.720523840061831E+00,  3.527769310504342E-01,  1.008508136354121E-02, -7.315717823330360E-04,  2.564162620308779E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -6.931553598533149E-01, -2.723742513728205E+00,  3.540020260802470E-01,  1.013175168406041E-02, -5.555652697360557E-04,  2.335699351891063E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -6.423858036280374E-01, -2.726076185679583E+00,  3.551121135912758E-01,  1.017559321493491E-02, -3.775745774293899E-04,  2.104135301462452E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -5.914042655925579E-01, -2.727514988960800E+00,  3.561056475412017E-01,  1.021653197014864E-02, -1.976216315895489E-04,  1.869488297016565E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -5.402254472510543E-01, -2.728049171566352E+00,  3.569810914635337E-01,  1.025449268907760E-02, -1.573050327762885E-05,  1.631778837925746E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -4.888644295405911E-01, -2.727669107427591E+00,  3.577369198397012E-01,  1.028939886423486E-02,  1.680724860156231E-04,  1.391030241183858E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -4.373366789853420E-01, -2.726365307934290E+00,  3.583716195452284E-01,  1.032117277420503E-02,  3.537586561371705E-04,  1.147268791571643E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -3.856580536724665E-01, -2.724128434004542E+00,  3.588836913721165E-01,  1.034973552208500E-02,  5.412968571482339E-04,  9.005238964158556E-05,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -3.338448090215870E-01, -2.720949308717499E+00,  3.592716516298478E-01,  1.037500707964458E-02,  7.306533553421942E-04,  6.508282453558217E-05,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.819136033185201E-01, -2.716818930522582E+00,  3.595340338274708E-01,  1.039690633752817E-02,  9.217917166959451E-04,  3.982179747841954E-05,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.298815029820386E-01, -2.711728487037248E+00,  3.596693904389732E-01,  1.041535116191160E-02,  1.114672688030411E-03,  1.427328365103022E-05,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.777659875303440E-01, -2.705669369444222E+00,  3.596762947539729E-01,  1.043025845802925E-02,  1.309254076112232E-03, -1.155836296904635E-05,
