*******************************************************************************
JPL/HORIZONS                 23 Thalia (A852 XA)           2020-Jun-20 07:53:53
Rec #:      23 (+COV) Soln.date: 2020-May-20_00:56:00   # obs: 2314 (1856-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2452335.5 ! 2002-Mar-02.00 (TDB)         Residual RMS= .29765
   EC= .2339835182237959   QR= 2.012432017053515   TP= 2452480.4312818083
   OM= 67.26633941421767   W=  59.32203912674507   IN= 10.14886292926506
   A= 2.627139317403693    MA= 326.453937558175    ADIST= 3.241846617753871
   PER= 4.25827            N= .231461842           ANGMOM= .027107953
   DAN= 2.21846            DDN= 2.81996            L= 126.1903916
   B= 8.7165274            MOID= 1.04955995        TP= 2002-Jul-24.9312818083
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 53.765             ROTPER= 12.312
   H= 6.95                 G= .150                 B-V= .859
                           ALBEDO= .2536           STYP= S
 
ASTEROID comments: 
1: soln ref.= JPL#93, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 07:53:53 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 23 Thalia (A852 XA)             {source: JPL#93}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2452335.5 ! 2002-Mar-02.00 (TDB)         Residual RMS= .29765        
   EC= .2339835182237959   QR= 2.012432017053515   TP= 2452480.4312818083      
   OM= 67.26633941421767   W=  59.32203912674507   IN= 10.14886292926506       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 6.066435302006394E-01  Y= 1.898126233721479E+00  Z= 8.712091004762936E-01
  VX=-1.236363576668541E-02 VY= 4.614081807149655E-04 VZ= 2.532753921196519E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 53.765             ROTPER= 12.312              
   H= 6.95                 G= .150                 B-V= .859                   
                           ALBEDO= .2536           STYP= S                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.376679121442332E+00, -2.342646983398201E+00,  6.819790485419454E-02,  7.229914529201333E-03, -7.047059782465948E-03, -1.678120704626415E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.340279440611800E+00, -2.377451682882588E+00,  5.979533603756452E-02,  7.329300717487616E-03, -6.874768127064053E-03, -1.682794532793496E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.303392631537859E+00, -2.411394206014261E+00,  5.137106943438170E-02,  7.424776530283317E-03, -6.702201159054640E-03, -1.686802405691410E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.266038085896183E+00, -2.444473352035925E+00,  4.292839628545588E-02,  7.516405974530110E-03, -6.529428613779241E-03, -1.690159685156533E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.228234876506219E+00, -2.476688260184650E+00,  3.447053181160581E-02,  7.604252571696291E-03, -6.356516777908058E-03, -1.692881416686466E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.190001759962269E+00, -2.508038392809189E+00,  2.600061680427272E-02,  7.688379277771313E-03, -6.183528633052012E-03, -1.694982326072408E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.151357179642945E+00, -2.538523519195689E+00,  1.752171923007013E-02,  7.768848411798709E-03, -6.010523995552956E-03, -1.696476817169804E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.112319269058285E+00, -2.568143700083214E+00,  9.036835843911887E-03,  7.845721592149775E-03, -5.837559652610415E-03, -1.697378970678435E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.072905855497701E+00, -2.596899272850484E+00,  5.488938059605790E-04,  7.919059679804248E-03, -5.664689494613002E-03, -1.697702543812517E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.033134463945074E+00, -2.624790837354182E+00, -7.939247701804857E-03,  7.988922728146651E-03, -5.491964643384107E-03, -1.697460970772063E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -9.930223212294955E-01, -2.651819242398012E+00, -1.642479586321681E-02,  8.055369938838070E-03, -5.319433576227450E-03, -1.696667363937392E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -9.525863603823462E-01, -2.677985572811369E+00, -2.490502262317638E-02,  8.118459623337281E-03, -5.147142245729471E-03, -1.695334515713938E-03,
