*******************************************************************************
JPL/HORIZONS               778 Theobalda (A914 BG)         2020-Jun-22 09:28:35
Rec #:     778 (+COV) Soln.date: 2020-Feb-22_15:36:49   # obs: 2162 (1914-2019)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455850.5 ! 2011-Oct-16.00 (TDB)         Residual RMS= .32002
   EC= .2495556397919927   QR= 2.393293312017796   TP= 2455378.8729887651
   OM= 321.7574438500275   W=  134.0751386304046   IN= 13.68204224041162
   A= 3.18916823007961     MA= 81.61812254715227   ADIST= 3.985043148141424
   PER= 5.6954             N= .173056501           ANGMOM= .029747961
   DAN= 3.61873            DDN= 2.54821            L= 96.65711159999999
   B= 9.7838897            MOID= 1.43204999        TP= 2010-Jul-01.3729887651
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 27.6585            ROTPER= 11.659
   H= 9.7                  G= .150                 B-V= .617
                           ALBEDO= .079            STYP= F
 
ASTEROID comments: 
1: soln ref.= JPL#28, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:28:35 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 778 Theobalda (A914 BG)         {source: JPL#28}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455850.5 ! 2011-Oct-16.00 (TDB)         Residual RMS= .32002        
   EC= .2495556397919927   QR= 2.393293312017796   TP= 2455378.8729887651      
   OM= 321.7574438500275   W=  134.0751386304046   IN= 13.68204224041162       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.890773745816002E+00  Y=-9.721953164616924E-01  Z=-1.179978919557533E+00
  VX= 1.977463697815785E-03 VY=-7.748093980488076E-03 VZ=-4.924028095179951E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 27.6585            ROTPER= 11.659              
   H= 9.7                  G= .150                 B-V= .617                   
                           ALBEDO= .079            STYP= F                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  2.583277716580076E+00,  7.424892359666111E-01,  4.921890636548909E-01, -5.606999565633328E-03,  9.564417780191155E-03,  1.098005683451864E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  2.554772452140372E+00,  7.901726687136406E-01,  4.975886632400603E-01, -5.795188743618287E-03,  9.508243795099500E-03,  1.061684905820105E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  2.525325086238138E+00,  8.375644887878366E-01,  5.028044178350494E-01, -5.983823492700513E-03,  9.447758773979400E-03,  1.024467232773188E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  2.494933645220922E+00,  8.846429330653799E-01,  5.078318369452615E-01, -6.172801261644379E-03,  9.382879770864990E-03,  9.863504198049798E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  2.463596681321182E+00,  9.313858273944198E-01,  5.126664213461910E-01, -6.362014232418216E-03,  9.313525366902308E-03,  9.473332305349978E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  2.431313299210374E+00,  9.777705949401034E-01,  5.173036682917254E-01, -6.551349234054842E-03,  9.239615956822203E-03,  9.074155040781024E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  2.398083182954191E+00,  1.023774266001282E+00,  5.217390770634484E-01, -6.740687668606674E-03,  9.161074050943532E-03,  8.665982239781300E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  2.363906623302863E+00,  1.069373489374100E+00,  5.259681548669271E-01, -6.929905451655594E-03,  9.077824591866308E-03,  8.248835879345346E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  2.328784545236993E+00,  1.114544545335797E+00,  5.299864230773874E-01, -7.118872969925490E-03,  8.989795285910079E-03,  7.822750777882629E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  2.292718535679095E+00,  1.159263360322922E+00,  5.337894238356363E-01, -7.307455057614850E-03,  8.896916949427600E-03,  7.387775296153709E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  2.255710871273815E+00,  1.203505523377721E+00,  5.373727269944438E-01, -7.495510992827350E-03,  8.799123869670567E-03,  6.943972037902383E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  2.217764546132726E+00,  1.247246304433882E+00,  5.407319374147481E-01, -7.682894515564965E-03,  8.696354179528756E-03,  6.491418548084447E-04,
