*******************************************************************************
JPL/HORIZONS              230 Athamantis (A882 RA)         2020-Jun-22 08:42:32
Rec #:     230 (+COV) Soln.date: 2020-May-20_01:01:43   # obs: 2565 (1882-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2452758.5 ! 2003-Apr-29.00 (TDB)         Residual RMS= .28638
   EC= .06184424188195758  QR= 2.235008308989157   TP= 2453137.839997266
   OM= 239.9909938258059   W=  139.1358754099509   IN= 9.434345046727699
   A= 2.382342473143932    MA= 258.3221345671216   ADIST= 2.529676637298706
   PER= 3.67718            N= .268038866           ANGMOM= .026500338
   DAN= 2.48967            DDN= 2.26719            L= 19.5125545
   B= 6.1565694            MOID= 1.24579           TP= 2004-May-12.3399972660
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 55.666             ROTPER= 24.0055
   H= 7.3                  G= .270                 B-V= .871
                           ALBEDO= .164            STYP= Sl
 
ASTEROID comments: 
1: soln ref.= JPL#96, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:42:32 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 230 Athamantis (A882 RA)        {source: JPL#96}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2452758.5 ! 2003-Apr-29.00 (TDB)         Residual RMS= .28638        
   EC= .06184424188195758  QR= 2.235008308989157   TP= 2453137.839997266       
   OM= 239.9909938258059   W=  139.1358754099509   IN= 9.434345046727699       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.224809338246458E-02  Y=-2.293618546569770E+00  Z=-7.739861208335408E-01
  VX= 1.083299172415112E-02 VY= 1.756254830885423E-04 VZ= 1.699274349293174E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 55.666             ROTPER= 24.0055             
   H= 7.3                  G= .270                 B-V= .871                   
                           ALBEDO= .164            STYP= Sl                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.275506462883259E+00, -1.063864262807907E+00, -2.422989273149663E-01,  4.331344546743807E-03, -9.439070934889382E-03,  1.402335991411216E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.253329664756006E+00, -1.110812195845439E+00, -2.352322733151796E-01,  4.539050821712479E-03, -9.339378073746159E-03,  1.424219145422012E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.230119259654271E+00, -1.157250829894241E+00, -2.280578077473487E-01,  4.744774112279431E-03, -9.235357054463442E-03,  1.445459171454649E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.205885360654303E+00, -1.203158610705846E+00, -2.207787678594950E-01,  4.948435198360291E-03, -9.127042657564990E-03,  1.466047446141435E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.180638476316127E+00, -1.248514160398793E+00, -2.133984337184561E-01,  5.149955105059344E-03, -9.014470651356266E-03,  1.485975465281367E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.154389509478829E+00, -1.293296282429136E+00, -2.059201276145432E-01,  5.349255094327287E-03, -8.897677804816460E-03,  1.505234843668315E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.127149756095649E+00, -1.337483966629381E+00, -1.983472134667579E-01,  5.546256657312976E-03, -8.776701902100625E-03,  1.523817315029545E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.098930904106351E+00, -1.381056394323876E+00, -1.906830962280626E-01,  5.740881507075335E-03, -8.651581758566756E-03,  1.541714732075845E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.069745032344847E+00, -1.423992943527276E+00, -1.829312212898960E-01,  5.933051571840324E-03, -8.522357237910561E-03,  1.558919066777708E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.039604609478288E+00, -1.466273194230852E+00, -1.750950738845301E-01,  6.122688989224530E-03, -8.389069270143384E-03,  1.575422410957877E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.008522492971903E+00, -1.507876933780689E+00, -1.671781784836223E-01,  6.309716101751148E-03, -8.251759870389463E-03,  1.591216977220838E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.976511928072683E+00, -1.548784162352290E+00, -1.591840981913642E-01,  6.494055453802191E-03, -8.110472158687964E-03,  1.606295100172461E-03,
