*******************************************************************************
JPL/HORIZONS                683 Lanzia (A909 OA)           2020-Jun-22 09:25:01
Rec #:     683 (+COV) Soln.date: 2020-Feb-22_15:34:13   # obs: 2634 (1914-2019)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455659.5 ! 2011-Apr-08.00 (TDB)         Residual RMS= .32312
   EC= .05436614874805586  QR= 2.945167296916602   TP= 2456043.1944995797
   OM= 259.7602046764659   W=  283.6847264714226   IN= 18.5064956189773
   A= 3.114490130632945    MA= 291.1967094845013   ADIST= 3.283812964349288
   PER= 5.49653            N= .179317891           ANGMOM= .030313226
   DAN= 3.06585            DDN= 3.14574            L= 184.1609199
   B= -17.9629256          MOID= 1.99907994        TP= 2012-Apr-25.6944995797
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 41.52              ROTPER= 8.63
   H= 8.7                  G= .150                 B-V= .689
                           ALBEDO= .053            STYP= n.a.
 
ASTEROID comments: 
1: soln ref.= JPL#75, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:25:01 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 683 Lanzia (A909 OA)            {source: JPL#75}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455659.5 ! 2011-Apr-08.00 (TDB)         Residual RMS= .32312        
   EC= .05436614874805586  QR= 2.945167296916602   TP= 2456043.1944995797      
   OM= 259.7602046764659   W=  283.6847264714226   IN= 18.5064956189773        
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-9.060603963931047E-01  Y= 2.835161701934114E+00  Z= 7.167138028332334E-01
  VX=-8.786372360187686E-03 VY=-2.365423800017504E-03 VZ=-3.937647116057926E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 41.52              ROTPER= 8.63                
   H= 8.7                  G= .150                 B-V= .689                   
                           ALBEDO= .053            STYP= n.a.                  
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -3.425736090587519E-02, -3.124232278899810E+00,  1.554731143416049E-01,  9.189387511751277E-03, -5.171892042979239E-04,  3.063205352447238E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.169231463334701E-02, -3.126441146815726E+00,  1.707697646803536E-01,  9.190113060987241E-03, -3.664074707134288E-04,  3.055335334608539E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  5.764008314368267E-02, -3.127896877354910E+00,  1.860252780112457E-01,  9.188626688172462E-03, -2.159399709384131E-04,  3.046751514762443E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  1.035749151847041E-01, -3.128601127071712E+00,  2.012360999014926E-01,  9.184940530840935E-03, -6.582078409518618E-05,  3.037459742738365E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.494858430368823E-01, -3.128555721789688E+00,  2.163987054477644E-01,  9.179067137656802E-03,  8.391646153425026E-05,  3.027465979764239E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  1.953619627249500E-01, -3.127762654343374E+00,  2.315095998223328E-01,  9.171019455530975E-03,  2.332385900896930E-04,  3.016776294134134E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  2.411924359774260E-01, -3.126224082312612E+00,  2.465653187976549E-01,  9.160810816987460E-03,  3.821128795141820E-04,  3.005396856918226E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  2.869664921237374E-01, -3.123942325750872E+00,  2.615624292496771E-01,  9.148454927830769E-03,  5.305070625324012E-04,  2.993333937747578E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  3.326734299302601E-01, -3.120919864909965E+00,  2.764975296403303E-01,  9.133965855029612E-03,  6.783893271217909E-04,  2.980593900711869E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  3.783026193761501E-01, -3.117159337963534E+00,  2.913672504798187E-01,  9.117358014743056E-03,  8.257283165506382E-04,  2.967183200375698E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  4.238435033696493E-01, -3.112663538731173E+00,  3.061682547692521E-01,  9.098646160486902E-03,  9.724931290997256E-04,  2.953108377898349E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  4.692855994056120E-01, -3.107435414404634E+00,  3.208972384241204E-01,  9.077845371458164E-03,  1.118653317513749E-03,  2.938376057249060E-03,
