*******************************************************************************
JPL/HORIZONS                762 Pulcova (A913 RD)          2020-Jun-22 09:27:50
Rec #:     762 (+COV) Soln.date: 2020-Feb-22_15:36:24   # obs: 3067 (1916-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455206.5 ! 2010-Jan-10.00 (TDB)         Residual RMS= .28388
   EC= .1014647542082111   QR= 2.834325742859286   TP= 2455614.3695442979
   OM= 305.7958899312839   W=  189.0679675656943   IN= 13.08934454843869
   A= 3.154384601086715    MA= 288.2447989474282   ADIST= 3.474443459314145
   PER= 5.60248            N= .175926838           ANGMOM= .030394264
   DAN= 3.46955            DDN= 2.83759            L= 134.6320306
   B= -2.0454973           MOID= 1.84934998        TP= 2011-Feb-21.8695442979
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 73.6715            ROTPER= 5.839
   H= 7.9                  G= .150                 B-V= .658
                           ALBEDO= .040            STYP= F
 
ASTEROID comments: 
1: soln ref.= JPL#102, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:27:50 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 762 Pulcova (A913 RD)           {source: JPL#102}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455206.5 ! 2010-Jan-10.00 (TDB)         Residual RMS= .28388        
   EC= .1014647542082111   QR= 2.834325742859286   TP= 2455614.3695442979      
   OM= 305.7958899312839   W=  189.0679675656943   IN= 13.08934454843869       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.849881203767371E+00  Y= 1.912022822309381E+00  Z= 1.561295026983545E+00
  VX=-8.262462844193325E-03 VY= 5.277176569875141E-03 VZ= 1.389140767866111E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 73.6715            ROTPER= 5.839               
   H= 7.9                  G= .150                 B-V= .658                   
                           ALBEDO= .040            STYP= F                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  3.179843997738968E+00, -1.118386111634394E+00,  4.332631885136604E-01,  2.109399755406915E-03,  8.584300935199959E-03,  1.600304468675225E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  3.190090073531380E+00, -1.075360011862032E+00,  4.412234394337214E-01,  1.988907655423838E-03,  8.625887586659556E-03,  1.583737632597243E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  3.199731856768324E+00, -1.032129762130788E+00,  4.490999825614739E-01,  1.867685049063955E-03,  8.665958418608089E-03,  1.566821430980286E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  3.208765729870999E+00, -9.887029790826162E-01,  4.568910722919288E-01,  1.745745960861481E-03,  8.704498404936331E-03,  1.549556359812698E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  3.217188146038303E+00, -9.450873546128163E-01,  4.645949656049214E-01,  1.623104678477095E-03,  8.741492470909372E-03,  1.531942957298866E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  3.224995630579492E+00, -9.012906561056685E-01,  4.722099222802377E-01,  1.499775759557882E-03,  8.776925496177103E-03,  1.513981805495306E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  3.232184782281593E+00, -8.573207266547970E-01,  4.797342051211052E-01,  1.375774038730479E-03,  8.810782317887839E-03,  1.495673532005195E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  3.238752274811767E+00, -8.131854852673903E-01,  4.871660801861901E-01,  1.251114634586446E-03,  8.843047734055608E-03,  1.477018811689098E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  3.244694858154767E+00, -7.688929270508114E-01,  4.945038170302773E-01,  1.125812956772456E-03,  8.873706507227875E-03,  1.458018368438238E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  3.250009360086377E+00, -7.244511233803156E-01,  5.017456889540786E-01,  9.998847132827770E-04,  8.902743368357998E-03,  1.438672977053796E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  3.254692687683716E+00, -6.798682220470492E-01,  5.088899732636878E-01,  8.733459179095964E-04,  8.930143020815573E-03,  1.418983465223803E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  3.258741828873027E+00, -6.351524473856559E-01,  5.159349515401075E-01,  7.462128977648953E-04,  8.955890144537437E-03,  1.398950715569093E-03,
