*******************************************************************************
JPL/HORIZONS                165 Loreley (A876 PA)          2020-Jun-20 08:33:16
Rec #:     165 (+COV) Soln.date: 2020-May-20_01:00:13   # obs: 3445 (1876-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454889.5 ! 2009-Feb-27.00 (TDB)         Residual RMS= .30893
   EC= .0843109234472651   QR= 2.865526832512203   TP= 2454893.701642266
   OM= 302.6479590851641   W=  350.3946357557324   IN= 11.23946783109184
   A= 3.12936662223815     MA= 359.2519364774778   ADIST= 3.393206411964098
   PER= 5.53596            N= .178040741           ANGMOM= .030322192
   DAN= 2.86865            DDN= 3.38883            L= 293.2234884
   B= -1.8637513           MOID= 1.84852004        TP= 2009-Mar-03.2016422660
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 90.0415            ROTPER= 7.226
   H= 7.8                  G= .150                 B-V= .722
                           ALBEDO= .047            STYP= Cb
 
ASTEROID comments: 
1: soln ref.= JPL#45, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:33:17 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 165 Loreley (A876 PA)           {source: JPL#45}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454889.5 ! 2009-Feb-27.00 (TDB)         Residual RMS= .30893        
   EC= .0843109234472651   QR= 2.865526832512203   TP= 2454893.701642266       
   OM= 302.6479590851641   W=  350.3946357557324   IN= 11.23946783109184       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.089003328965783E+00  Y=-2.389584273871824E+00  Z=-1.146889914019701E+00
  VX= 9.627570021133416E-03 VY= 2.766167003531755E-03 VZ= 3.410132668523986E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 90.0415            ROTPER= 7.226               
   H= 7.8                  G= .150                 B-V= .722                   
                           ALBEDO= .047            STYP= Cb                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.918239660768542E+00, -2.225669673507999E+00, -5.610385633445508E-01,  7.959004972845801E-03, -6.270491011152414E-03,  6.194497015726429E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.878181658143582E+00, -2.256713702294308E+00, -5.578640892394978E-01,  8.063876779952114E-03, -6.146777479595112E-03,  6.503250198737251E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.837604122318830E+00, -2.287134041221120E+00, -5.545354708733489E-01,  8.166810988329479E-03, -6.021019735728193E-03,  6.811056993714935E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.796516849967510E+00, -2.316920540187676E+00, -5.510532070955014E-01,  8.267764184600066E-03, -5.893246350954042E-03,  7.117814669270783E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.754929853926042E+00, -2.346063194757566E+00, -5.474178482815019E-01,  8.366693322260536E-03, -5.763487019777488E-03,  7.423419860967819E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.712853361278205E+00, -2.374552151775800E+00, -5.436299966362274E-01,  8.463555754366452E-03, -5.631772560245863E-03,  7.727768625034885E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.670297811274523E+00, -2.402377714985508E+00, -5.396903064697667E-01,  8.558309266725073E-03, -5.498134913394015E-03,  8.030756493707898E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.627273853084944E+00, -2.429530350639685E+00, -5.355994844453871E-01,  8.650912111348056E-03, -5.362607141817709E-03,  8.332278531495510E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.583792343383916E+00, -2.456000693103365E+00, -5.313582897990908E-01,  8.741323040029211E-03, -5.225223427237303E-03,  8.632229392660587E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.539864343767249E+00, -2.481779550440696E+00, -5.269675345300057E-01,  8.829501338065104E-03, -5.086019066863236E-03,  8.930503380487108E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.495501117999917E+00, -2.506857909980609E+00, -5.224280835606331E-01,  8.915406858159424E-03, -4.945030468471169E-03,  9.226994508588160E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.450714129093875E+00, -2.531226943854592E+00, -5.177408548659250E-01,  8.999000054513215E-03, -4.802295144153228E-03,  9.521596564274447E-04,
