*******************************************************************************
JPL/HORIZONS                 30 Urania (A854 OA)           2020-Jun-20 07:55:44
Rec #:      30 (+COV) Soln.date: 2020-May-20_00:56:46   # obs: 3435 (1860-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2452755.5 ! 2003-Apr-26.00 (TDB)         Residual RMS= .31342
   EC= .1271924106194413   QR= 2.064675394336145   TP= 2453173.707005789
   OM= 307.9334427000084   W=  86.19608835340621   IN= 2.09847881030196
   A= 2.365556188393673    MA= 246.7089829925669   ADIST= 2.666436982451202
   PER= 3.63838            N= .270896978           ANGMOM= .02624257
   DAN= 2.30781            DDN= 2.34709            L= 34.1269858
   B= 2.0938537            MOID= 1.07085001        TP= 2004-Jun-17.2070057890
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 46.3935            ROTPER= 13.686
   H= 7.5                  G= .150                 B-V= .873
                           ALBEDO= .192            STYP= Sl
 
ASTEROID comments: 
1: soln ref.= JPL#110, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 07:55:44 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 30 Urania (A854 OA)             {source: JPL#110}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2452755.5 ! 2003-Apr-26.00 (TDB)         Residual RMS= .31342        
   EC= .1271924106194413   QR= 2.064675394336145   TP= 2453173.707005789       
   OM= 307.9334427000084   W=  86.19608835340621   IN= 2.09847881030196        
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-7.183496012674295E-02  Y=-2.281909050879422E+00  Z=-1.053278490600668E+00
  VX= 1.046198341679884E-02 VY= 6.589015224013279E-04 VZ= 6.362724080896224E-04
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 46.3935            ROTPER= 13.686              
   H= 7.5                  G= .150                 B-V= .873                   
                           ALBEDO= .192            STYP= Sl                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.601828692591165E+00, -1.203891938954823E-01, -7.770122377009969E-02, -2.720372933642778E-04, -1.007216541852161E-02, -2.379572165117320E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.602647936572281E+00, -1.707214713990738E-01, -7.887477429785701E-02, -5.580135500665111E-05, -1.006005728364926E-02, -2.314512921619763E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.602388163094043E+00, -2.209829156029385E-01, -8.001562174470096E-02,  1.595604522570020E-04, -1.004383846051770E-02, -2.248763982143758E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.601053880383973E+00, -2.711530682188654E-01, -8.112342743930596E-02,  3.739932975576763E-04, -1.002354695476357E-02, -2.182349985047409E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.598649867904343E+00, -3.212116601396377E-01, -8.219786492812932E-02,  5.874435079627235E-04, -9.999220430586197E-03, -2.115295165217225E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.595181170710282E+00, -3.711386096955067E-01, -8.323861977689925E-02,  7.998585094894531E-04, -9.970896196624793E-03, -2.047623367089137E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.590653094101270E+00, -4.209140208460311E-01, -8.424538937882775E-02,  1.011186768674432E-03, -9.938611194168079E-03, -1.979358058544261E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.585071198563540E+00, -4.705181813177671E-01, -8.521788276991293E-02,  1.221377734717597E-03, -9.902401987193162E-03, -1.910522345203500E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.578441294999016E+00, -5.199315606959098E-01, -8.615582045127719E-02,  1.430381782835674E-03, -9.862304753890347E-03, -1.841138984150403E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.570769440233374E+00, -5.691348084774638E-01, -8.705893421814061E-02,  1.638150159287734E-03, -9.818355279803102E-03, -1.771230396790585E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.562061932795030E+00, -6.181087520948513E-01, -8.792696699513294E-02,  1.844634927907215E-03, -9.770588952905656E-03, -1.700818681489072E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.552325308958685E+00, -6.668343949199774E-01, -8.875967267802590E-02,  2.049788917676653E-03, -9.719040760689359E-03, -1.629925626691347E-04,
