*******************************************************************************
JPL/HORIZONS                 895 Helio (A918 NA)           2020-Jun-22 09:30:17
Rec #:     895 (+COV) Soln.date: 2020-May-20_01:14:57   # obs: 2576 (1906-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455070.5 ! 2009-Aug-27.00 (TDB)         Residual RMS= .27285
   EC= .1473905567420327   QR= 2.72765844605777    TP= 2454113.8939188705
   OM= 264.787473247998    W=  179.11452489212     IN= 26.06472584690643
   A= 3.199188640973666    MA= 164.7697328502724   ADIST= 3.670718835889561
   PER= 5.72227            N= .172244074           ANGMOM= .03043211
   DAN= 3.67064            DDN= 2.7277             L= 83.9920398
   B= .3890509             MOID= 1.74362004        TP= 2007-Jan-13.3939188705
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 54.784             ROTPER= 9.347
   H= 8.4                  G= .150                 B-V= n.a.
                           ALBEDO= .071            STYP= B
 
ASTEROID comments: 
1: soln ref.= JPL#73, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:30:17 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 895 Helio (A918 NA)             {source: JPL#73}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455070.5 ! 2009-Aug-27.00 (TDB)         Residual RMS= .27285        
   EC= .1473905567420327   QR= 2.72765844605777    TP= 2454113.8939188705      
   OM= 264.787473247998    W=  179.11452489212     IN= 26.06472584690643       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-1.024801612719790E+00  Y=-3.069562756322847E+00  Z=-1.705639734139734E+00
  VX= 7.028277144362584E-03 VY=-3.894208981473430E-03 VZ= 2.174262575059302E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 54.784             ROTPER= 9.347               
   H= 8.4                  G= .150                 B-V= n.a.                   
                           ALBEDO= .071            STYP= B                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.149366229962138E+00, -3.417977263160297E+00, -4.174707452798416E-01,  6.900023441985929E-03, -3.254276204324251E-03,  3.501599583137206E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.114778114839381E+00, -3.433984447747117E+00, -3.999309860706905E-01,  6.935033555629432E-03, -3.148549176178455E-03,  3.514209849335694E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.080017784001553E+00, -3.449462279468190E+00, -3.823295884629120E-01,  6.968909910979609E-03, -3.042536871892387E-03,  3.526255109087417E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.045090903517829E+00, -3.464409359056738E+00, -3.646693750062110E-01,  7.001653592449450E-03, -2.936250118361007E-03,  3.537736352386541E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.010003134104512E+00, -3.478824341103874E+00, -3.469531633461935E-01,  7.033265656450846E-03, -2.829699632546882E-03,  3.548654550758507E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -9.747601312697619E-01, -3.492705933519310E+00, -3.291837663184627E-01,  7.063747129534885E-03, -2.722896025601984E-03,  3.559010656567751E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -9.393675454671900E-01, -3.506052897012413E+00, -3.113639920460667E-01,  7.093099006699122E-03, -2.615849806913479E-03,  3.568805602364715E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -9.038310222575933E-01, -3.518864044593613E+00, -2.934966440401600E-01,  7.121322249815007E-03, -2.508571388211234E-03,  3.578040300253240E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -8.681562024784232E-01, -3.531138241096567E+00, -2.755845213037605E-01,  7.148417786095085E-03, -2.401071087759114E-03,  3.586715641285582E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -8.323487224208735E-01, -3.542874402721333E+00, -2.576304184384345E-01,  7.174386506581308E-03, -2.293359134546629E-03,  3.594832494901698E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -7.964142140144242E-01, -3.554071496598366E+00, -2.396371257536569E-01,  7.199229264676879E-03, -2.185445672431685E-03,  3.602391708416730E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -7.603583050185861E-01, -3.564728540373096E+00, -2.216074293786166E-01,  7.222946874736957E-03, -2.077340764216401E-03,  3.609394106554996E-03,
