*******************************************************************************
JPL/HORIZONS               350 Ornamenta (A892 XC)         2020-Jun-22 08:54:39
Rec #:     350 (+COV) Soln.date: 2020-May-20_01:04:06   # obs: 2395 (1892-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455333.5 ! 2010-May-17.00 (TDB)         Residual RMS= .27826
   EC= .156974740686783    QR= 2.623760392667084   TP= 2454613.0035770521
   OM= 90.1732524312373    W=  338.7727435926433   IN= 24.89763385314958
   A= 3.11231527606251     MA= 129.3333498545369   ADIST= 3.600870159457936
   PER= 5.49077            N= .179505883           ANGMOM= .029971292
   DAN= 2.64814            DDN= 3.55595            L= 70.7647571
   B= -8.767774299999999   MOID= 1.64828002        TP= 2008-May-26.5035770521
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 64.3645            ROTPER= 9.178
   H= 8.5                  G= .150                 B-V= .702
                           ALBEDO= .048            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#43, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:54:39 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 350 Ornamenta (A892 XC)         {source: JPL#43}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455333.5 ! 2010-May-17.00 (TDB)         Residual RMS= .27826        
   EC= .156974740686783    QR= 2.623760392667084   TP= 2454613.0035770521      
   OM= 90.1732524312373    W=  338.7727435926433   IN= 24.89763385314958       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.703320174783759E+00  Y=-2.113817089430621E+00  Z= 4.537836852457707E-01
  VX= 3.243018594880766E-03 VY=-6.696400503521882E-03 VZ=-4.531654948784531E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 64.3645            ROTPER= 9.178               
   H= 8.5                  G= .150                 B-V= .702                   
                           ALBEDO= .048            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  1.901995612246300E+00,  1.633933573931144E+00, -8.919005495630293E-01, -6.802521792667657E-03,  8.482757549517004E-03,  3.084349212254190E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.867610825867755E+00,  1.676022343332851E+00, -8.763038467237367E-01, -6.951033501599166E-03,  8.352114464634408E-03,  3.154170494666559E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  1.832488954141711E+00,  1.717448400652082E+00, -8.603604982906984E-01, -7.097339091163212E-03,  8.217680763997426E-03,  3.222999584096262E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  1.796641279542090E+00,  1.758192917007847E+00, -8.440755829029858E-01, -7.241337962453510E-03,  8.079506823580744E-03,  3.290789475725492E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.760079585112028E+00,  1.798237325842195E+00, -8.274544131830323E-01, -7.382930516044631E-03,  7.937647194323830E-03,  3.357493594673300E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  1.722816149024738E+00,  1.837563343752166E+00, -8.105025333816898E-01, -7.522018328904883E-03,  7.792160583346247E-03,  3.423065878163923E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  1.684863738258264E+00,  1.876152991203484E+00, -7.932257166125180E-01, -7.658504331586645E-03,  7.643109825388349E-03,  3.487460857496445E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  1.646235601386856E+00,  1.913988613075096E+00, -7.756299616776738E-01, -7.792292984304118E-03,  7.490561843478612E-03,  3.550633739489569E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  1.606945460494744E+00,  1.951052898977929E+00, -7.577214894869411E-01, -7.923290451931107E-03,  7.334587597895598E-03,  3.612540487828391E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  1.567007502217768E+00,  1.987328903289284E+00, -7.395067390703107E-01, -8.051404777778862E-03,  7.175262023515118E-03,  3.673137904240267E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  1.526436367920479E+00,  2.022800064845411E+00, -7.209923631858951E-01, -8.176546055517432E-03,  7.012663955749811E-03,  3.732383709123569E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  1.485247143019570E+00,  2.057450226235456E+00, -7.021852235267683E-01, -8.298626598626062E-03,  6.846876045188495E-03,  3.790236621295689E-03,
