*******************************************************************************
JPL/HORIZONS                268 Adorea (A887 LA)           2020-Jun-22 08:46:06
Rec #:     268 (+COV) Soln.date: 2020-Feb-22_15:22:28   # obs: 3068 (1895-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455732.5 ! 2011-Jun-20.00 (TDB)         Residual RMS= .34148
   EC= .13540838490573     QR= 2.67432316159079    TP= 2455933.1986500584
   OM= 120.9221395887238   W=  69.76387205732985   IN= 2.439713899502819
   A= 3.093163425253896    MA= 323.6382961103922   ADIST= 3.512003688917002
   PER= 5.44017            N= .181175623           ANGMOM= .029975362
   DAN= 2.9006             DDN= 3.18565            L= 190.6691432
   B= 2.28904              MOID= 1.67681003        TP= 2012-Jan-06.6986500584
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 72.2925            ROTPER= 7.8
   H= 8.4                  G= .150                 B-V= .663
                           ALBEDO= .041            STYP= FC
 
ASTEROID comments: 
1: soln ref.= JPL#54, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:46:06 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 268 Adorea (A887 LA)            {source: JPL#54}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455732.5 ! 2011-Jun-20.00 (TDB)         Residual RMS= .34148        
   EC= .13540838490573     QR= 2.67432316159079    TP= 2455933.1986500584      
   OM= 120.9221395887238   W=  69.76387205732985   IN= 2.439713899502819       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.240523145669995E+00  Y= 1.490293304103554E+00  Z= 6.961426255242751E-01
  VX=-5.582689508801583E-03 VY=-8.666683804236625E-03 VZ=-3.313853420601677E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 72.2925            ROTPER= 7.8                 
   H= 8.4                  G= .150                 B-V= .663                   
                           ALBEDO= .041            STYP= FC                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  6.442509129078807E-01, -3.025760963300822E+00,  4.466874779698140E-02,  9.745944395375716E-03,  7.136767993748832E-04, -3.675278800719141E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  6.928987944935472E-01, -3.021815437751290E+00,  4.282560988100750E-02,  9.712839560039736E-03,  8.643408167308857E-04, -3.697096679191914E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  7.413756523913243E-01, -3.017119501471919E+00,  4.097182664991687E-02,  9.677541050006460E-03,  1.013837065511190E-03, -3.717861371018016E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  7.896706100558467E-01, -3.011679052837379E+00,  3.910792271734468E-02,  9.640085572057980E-03,  1.162141903172231E-03, -3.737580824365770E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  8.377729740906923E-01, -3.005500105904096E+00,  3.723441867987352E-02,  9.600509675435289E-03,  1.309232695235658E-03, -3.756263156979417E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  8.856722334083831E-01, -2.998588785434476E+00,  3.535183103563993E-02,  9.558849731128487E-03,  1.455087789521153E-03, -3.773916642722534E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  9.333580582900602E-01, -2.990951322049161E+00,  3.346067210948152E-02,  9.515141912477848E-03,  1.599686490692312E-03, -3.790549698856649E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  9.808202993516481E-01, -2.982594047506083E+00,  3.156144998429167E-02,  9.469422177170278E-03,  1.743009034951934E-03, -3.806170873920102E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  1.028048986423364E+00, -2.973523390106080E+00,  2.965466843832833E-02,  9.421726250557837E-03,  1.885036564710147E-03, -3.820788835986744E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  1.075034327348817E+00, -2.963745870225214E+00,  2.774082688831075E-02,  9.372089610153329E-03,  2.025751103250118E-03, -3.834412361255002E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  1.121766706709311E+00, -2.953268095973537E+00,  2.582042033813699E-02,  9.320547471205016E-03,  2.165135529501543E-03, -3.847050323020596E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  1.168236684478618E+00, -2.942096758979543E+00,  2.389393933299949E-02,  9.267134773301534E-03,  2.303173553005926E-03, -3.858711681073304E-04,
