*******************************************************************************
JPL/HORIZONS               187 Lamberta (A878 GB)          2020-Jun-20 08:36:19
Rec #:     187 (+COV) Soln.date: 2020-Feb-22_15:20:15   # obs: 2773 (1902-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454618.5 ! 2008-Jun-01.00 (TDB)         Residual RMS= .26419
   EC= .2363968816622064   QR= 2.086493001794885   TP= 2454947.6016341448
   OM= 21.88741365995841   W=  195.2062818985265   IN= 10.59494859290026
   A= 2.732431222042086    MA= 288.1858120547738   ADIST= 3.378369442289287
   PER= 4.51681            N= .218212791           ANGMOM= .027629235
   DAN= 3.34214            DDN= 2.10055            L= 216.8461766
   B= -2.7642645           MOID= 1.08212996        TP= 2009-Apr-26.1016341448
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 73.647             ROTPER= 10.67
   H= 8.3                  G= .150                 B-V= .709
                           ALBEDO= .044            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#90, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:36:19 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 187 Lamberta (A878 GB)          {source: JPL#90}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454618.5 ! 2008-Jun-01.00 (TDB)         Residual RMS= .26419        
   EC= .2363968816622064   QR= 2.086493001794885   TP= 2454947.6016341448      
   OM= 21.88741365995841   W=  195.2062818985265   IN= 10.59494859290026       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-1.241832842942709E+00  Y= 1.936862890931214E+00  Z= 1.373668354363319E+00
  VX=-7.950680992267128E-03 VY=-6.154383332889187E-03 VZ=-3.387087436064040E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 73.647             ROTPER= 10.67               
   H= 8.3                  G= .150                 B-V= .709                   
                           ALBEDO= .044            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  1.556862361282543E+00, -2.015730618529628E+00, -4.604217810391492E-01,  1.002657288642765E-02,  4.481361081576742E-03,  5.632256386133735E-05,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.606661259384633E+00, -1.992896239155809E+00, -4.600422128601336E-01,  9.892606841387541E-03,  4.651654291201407E-03,  9.540442143635247E-05,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  1.655784751217424E+00, -1.969221410909676E+00, -4.594687431185191E-01,  9.756433542238149E-03,  4.817546426436376E-03,  1.338825321780052E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  1.704222143812907E+00, -1.944728049778584E+00, -4.587043996785576E-01,  9.618189482303941E-03,  4.979073720269791E-03,  1.717533862978851E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.751963414316589E+00, -1.919437883642761E+00, -4.577522258668520E-01,  9.478006226431239E-03,  5.136275134096429E-03,  2.090142993015179E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  1.798999185543997E+00, -1.893372439346511E+00, -4.566152764840569E-01,  9.336010491978635E-03,  5.289192075191775E-03,  2.456633571204838E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  1.845320701962503E+00, -1.866553031140321E+00, -4.552966140848080E-01,  9.192324237758589E-03,  5.437868130894818E-03,  2.816993637022863E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  1.890919806135754E+00, -1.839000750410640E+00, -4.537993055135470E-01,  9.047064760008213E-03,  5.582348819261046E-03,  3.171217910482692E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  1.935788915663869E+00, -1.810736456616715E+00, -4.521264186842626E-01,  8.900344794578657E-03,  5.722681355451375E-03,  3.519307315922677E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  1.979921000648073E+00, -1.781780769357640E+00, -4.502810195926450E-01,  8.752272624344104E-03,  5.858914433159510E-03,  3.861268528463493E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  2.023309561703353E+00, -1.752154061495867E+00, -4.482661695494691E-01,  8.602952190848057E-03,  5.991098020507489E-03,  4.197113542544181E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  2.065948608538120E+00, -1.721876453266270E+00, -4.460849226243344E-01,  8.452483209328900E-03,  6.119283169823149E-03,  4.526859261799926E-04,
