*******************************************************************************
JPL/HORIZONS                404 Arsinoe (A895 MA)          2020-Jun-22 08:58:44
Rec #:     404 (+COV) Soln.date: 2020-May-20_01:04:55   # obs: 2659 (1899-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455313.5 ! 2010-Apr-27.00 (TDB)         Residual RMS= .2564
   EC= .1994928309101005   QR= 2.075482882203587   TP= 2455900.7773612202
   OM= 92.65005475140119   W=  120.8783526583861   IN= 14.11280437896639
   A= 2.592709924838292    MA= 221.3510968140685   ADIST= 3.109936967472997
   PER= 4.17483            N= .236087594           ANGMOM= .027141875
   DAN= 2.77348            DDN= 2.25831            L= 214.3074016
   B= 12.0796201           MOID= 1.10511005        TP= 2011-Dec-05.2773612202
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 47.485             ROTPER= 8.887
   H= 9.2                  G= .150                 B-V= .675
                           ALBEDO= .037            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#120, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:58:44 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 404 Arsinoe (A895 MA)           {source: JPL#120}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455313.5 ! 2010-Apr-27.00 (TDB)         Residual RMS= .2564         
   EC= .1994928309101005   QR= 2.075482882203587   TP= 2455900.7773612202      
   OM= 92.65005475140119   W=  120.8783526583861   IN= 14.11280437896639       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.358042389279707E+00  Y= 2.596401004851136E+00  Z= 7.201159697973571E-01
  VX=-8.198871675867778E-03 VY= 2.197819339274508E-03 VZ= 3.155775287536822E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 47.485             ROTPER= 8.887               
   H= 9.2                  G= .150                 B-V= .675                   
                           ALBEDO= .037            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.524210715442377E+00,  1.832671048799593E+00,  3.575928658193310E-01, -6.833552461624964E-03, -8.991389944494648E-03,  1.834365738513775E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.557971059360464E+00,  1.787233250276795E+00,  3.666692343488820E-01, -6.669609155100190E-03, -9.183369385239393E-03,  1.795932297684497E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.590897009976551E+00,  1.740841120447442E+00,  3.755496833818343E-01, -6.499787822074331E-03, -9.373089291627199E-03,  1.755995651016310E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.622959072094526E+00,  1.693506460467616E+00,  3.842266636572988E-01, -6.324047397827267E-03, -9.560347100203072E-03,  1.714542730377174E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.654127560040746E+00,  1.645242101832754E+00,  3.926925640511319E-01, -6.142352843832906E-03, -9.744933244497815E-03,  1.671561880635927E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.684372629129039E+00,  1.596061941279251E+00,  4.009397189763558E-01, -5.954675684803252E-03, -9.926631205737325E-03,  1.627042994786503E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.713664309860028E+00,  1.545980975350095E+00,  4.089604164731583E-01, -5.760994564859690E-03, -1.010521759712855E-02,  1.580977654552847E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.741972544942999E+00,  1.495015334445601E+00,  4.167469070140395E-01, -5.561295820087190E-03, -1.028046228641444E-02,  1.533359275718480E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.769267229220360E+00,  1.443182316156415E+00,  4.242914130464334E-01, -5.355574067095558E-03, -1.045212856086192E-02,  1.484183257778434E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.795518252574539E+00,  1.390500417661698E+00,  4.315861392944196E-01, -5.143832807128774E-03, -1.061997333642017E-02,  1.433447137900045E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.820695545888287E+00,  1.336989366967059E+00,  4.386232838401777E-01, -4.926085042677274E-03, -1.078374741317275E-02,  1.381150748735752E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.844769130111362E+00,  1.282670152742221E+00,  4.453950500023651E-01, -4.702353902822718E-03, -1.094319578062034E-02,  1.327296379225903E-03,
