*******************************************************************************
JPL/HORIZONS             566 Stereoskopia (A905 KA)        2020-Jun-22 09:14:16
Rec #:     566 (+COV) Soln.date: 2020-Feb-22_15:30:52   # obs: 2940 (1905-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455260.5 ! 2010-Mar-05.00 (TDB)         Residual RMS= .32182
   EC= .1118738206048737   QR= 3.005409580376373   TP= 2454184.506325976
   OM= 80.23912305654551   W=  294.7464484424143   IN= 4.897715971579094
   A= 3.383989403874188    MA= 170.361046891786    ADIST= 3.762569227372002
   PER= 6.22518            N= .158329037           ANGMOM= .031445683
   DAN= 3.19215            DDN= 3.50582            L= 15.0653533
   B= -4.4470027           MOID= 2.01152992        TP= 2007-Mar-25.0063259760
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 83.6905            ROTPER= 12.103
   H= 8.1                  G= .150                 B-V= .712
                           ALBEDO= .039            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#86, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:14:16 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 566 Stereoskopia (A905 KA)      {source: JPL#86}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455260.5 ! 2010-Mar-05.00 (TDB)         Residual RMS= .32182        
   EC= .1118738206048737   QR= 3.005409580376373   TP= 2454184.506325976       
   OM= 80.23912305654551   W=  294.7464484424143   IN= 4.897715971579094       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-3.715411144953878E+00  Y=-5.581608701328766E-01  Z= 9.246628091813761E-02
  VX= 9.040583898751169E-04 VY=-7.552284881573825E-03 VZ=-3.489223716378343E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 83.6905            ROTPER= 12.103              
   H= 8.1                  G= .150                 B-V= .712                   
                           ALBEDO= .039            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  3.112719483494812E+00, -1.569011942807801E-01, -2.659549779594435E-01,  1.630671018686434E-04,  1.012144062848467E-02,  1.217361965096996E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  3.113157285466702E+00, -1.062768754277343E-01, -2.653140292062984E-01,  1.200751163357663E-05,  1.012787894885192E-02,  1.346417550372126E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  3.112839134305343E+00, -5.562649271785448E-02, -2.646085791955916E-01, -1.393066494017340E-04,  1.013186454681509E-02,  1.475360410161325E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  3.111763869997514E+00, -4.962333301612219E-03, -2.638386941831279E-01, -2.908301837553996E-04,  1.013338817301543E-02,  1.604150942478380E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  3.109930559412398E+00,  4.570327192645728E-02, -2.630044602682052E-01, -4.425175404687950E-04,  1.013244158164276E-02,  1.732749379564685E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  3.107338498000896E+00,  9.635795338162416E-02, -2.621059834701482E-01, -5.943228423911673E-04,  1.012901754472871E-02,  1.861115813313815E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  3.103987211357322E+00,  1.469893079117587E-01, -2.611433897920994E-01, -7.461999140236979E-04,  1.012310986540751E-02,  1.989210220856470E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  3.099876456639583E+00,  1.975849039840582E-01, -2.601168252719055E-01, -8.981023103000965E-04,  1.011471339027648E-02,  2.116992490646980E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  3.095006223843395E+00,  2.481322869318565E-01, -2.590264560198143E-01, -1.049983346127010E-03,  1.010382402108624E-02,  2.244422449093367E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  3.089376736927755E+00,  2.986189842581413E-01, -2.578724682427899E-01, -1.201796126285481E-03,  1.009043872570506E-02,  2.371459887393493E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  3.082988454790452E+00,  3.490325109916930E-01, -2.566550682554161E-01, -1.353493575501686E-03,  1.007455554817183E-02,  2.498064588331111E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  3.075842072092831E+00,  3.993603750908714E-01, -2.553744824774224E-01, -1.505028468682161E-03,  1.005617361768329E-02,  2.624196352985395E-04,
