*******************************************************************************
JPL/HORIZONS               156 Xanthippe (A875 WA)         2020-Jun-20 08:31:23
Rec #:     156 (+COV) Soln.date: 2020-Feb-22_15:18:52   # obs: 3282 (1901-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2456015.5 ! 2012-Mar-29.00 (TDB)         Residual RMS= .31809
   EC= .2262944299977219   QR= 2.1102656108809     TP= 2456399.5773916584
   OM= 241.8649882476786   W=  338.4858718738946   IN= 9.776154833282634
   A= 2.727478892099338    MA= 275.9610301706018   ADIST= 3.344692173317775
   PER= 4.50454            N= .218807379           ANGMOM= .027672435
   DAN= 2.13775            DDN= 3.2779             L= 220.6352886
   B= -3.5701529           MOID= 1.10528004        TP= 2013-Apr-17.0773916584
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 71.673             ROTPER= 22.132
   H= 8.7                  G= .150                 B-V= .713
                           ALBEDO= .030            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#165, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:31:23 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 156 Xanthippe (A875 WA)         {source: JPL#165}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2456015.5 ! 2012-Mar-29.00 (TDB)         Residual RMS= .31809        
   EC= .2262944299977219   QR= 2.1102656108809     TP= 2456399.5773916584      
   OM= 241.8649882476786   W=  338.4858718738946   IN= 9.776154833282634       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-9.601953788614722E-01  Y= 2.534772169365146E+00  Z= 7.090193645758347E-01
  VX=-8.379426510089619E-03 VY=-4.854950263355797E-03 VZ=-2.992697011299002E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 71.673             ROTPER= 22.132              
   H= 8.7                  G= .150                 B-V= .713                   
                           ALBEDO= .030            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  2.928417162886466E+00, -5.818264779002825E-01,  4.906834057409247E-01,  3.649303740410338E-03,  8.620237533870395E-03, -1.186160953364996E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  2.946271962192848E+00, -5.386493083207113E-01,  4.900247442145104E-01,  3.492695117539015E-03,  8.650200772943300E-03, -1.448028567766539E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  2.963344925101298E+00, -4.953287316505589E-01,  4.892358341137965E-01,  3.336573078742846E-03,  8.677607098095433E-03, -1.707154578174546E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  2.979638542018722E+00, -4.518774321923296E-01,  4.883180471518455E-01,  3.180960425238026E-03,  8.702496485566336E-03, -1.963535532614685E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  2.995155414502088E+00, -4.083078963270130E-01,  4.872727564860775E-01,  3.025878824764820E-03,  8.724908127633322E-03, -2.217169092105262E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  3.009898249723707E+00, -3.646324164341588E-01,  4.861013361818335E-01,  2.871348864377996E-03,  8.744880432708890E-03, -2.468053950922540E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  3.023869855196025E+00, -3.208630948085950E-01,  4.848051607149314E-01,  2.717390101397443E-03,  8.762451026570807E-03, -2.716189760588630E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  3.037073133746041E+00, -2.770118475680001E-01,  4.833856045111269E-01,  2.564021112313158E-03,  8.777656754816229E-03, -2.961577058194905E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  3.049511078729584E+00, -2.330904085450868E-01,  4.818440415205472E-01,  2.411259539886087E-03,  8.790533686538171E-03, -3.204217197959029E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  3.061186769477227E+00, -1.891103331588325E-01,  4.801818448257694E-01,  2.259122138725213E-03,  8.801117118980508E-03, -3.444112284999835E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  3.072103366964388E+00, -1.450830022605286E-01,  4.784003862824727E-01,  2.107624819385479E-03,  8.809441582922774E-03, -3.681265111326261E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  3.082264109698122E+00, -1.010196259514018E-01,  4.765010361914614E-01,  1.956782690925859E-03,  8.815540848651399E-03, -3.915679094431717E-04,
