            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,      39.892247,  2.630347515220056E+00, -1.428111823172635E-01, -3.700497529147220E-01, -5.584652882439963E-04,  1.076719625343809E-02, -1.866475596879933E-04,
2440480.500000000, A.D. 1969-Sep-16 00:00:00.0000,      39.905159,  2.627035705912534E+00, -8.895024556349307E-02, -3.709097101199508E-01, -7.664313939111948E-04,  1.077647713372688E-02, -1.572933827276683E-04,
2440485.500000000, A.D. 1969-Sep-21 00:00:00.0000,      39.918082,  2.622681541426311E+00, -3.505347116973443E-02, -3.716222761059705E-01, -9.753933248525693E-04,  1.078152194869813E-02, -1.276928378131049E-04,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,      39.931015,  2.617280255345813E+00,  1.885782136911988E-02, -3.721862458624210E-01, -1.185265559233928E-03,  1.078227528353611E-02, -9.785672525494632E-05,
2440495.500000000, A.D. 1969-Oct-01 00:00:00.0000,      39.943959,  2.610827515425195E+00,  7.276203937141018E-02, -3.726004694107513E-01, -1.395959951625640E-03,  1.077868329838450E-02, -6.779625785211583E-05,
2440500.500000000, A.D. 1969-Oct-06 00:00:00.0000,      39.956918,  2.603319436692011E+00,  1.266373251463969E-01, -3.728638538717549E-01, -1.607385739712367E-03,  1.077069384999123E-02, -3.752306278818957E-05,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,      39.969889,  2.594752594502648E+00,  1.804615647878447E-01, -3.729753655404845E-01, -1.819449556807401E-03,  1.075825661647517E-02, -7.049182699066824E-06,
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874,  2.585124037522341E+00,  2.342123975992287E-01, -3.729340319647746E-01, -2.032055449345669E-03,  1.074132322509896E-02,  2.361292391022301E-05,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868,  2.574431300606300E+00,  2.878672261631933E-01, -3.727389440246137E-01, -2.245104899033343E-03,  1.071984738199073E-02,  5.445038274205910E-05,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874,  2.562672417556105E+00,  3.414032270625925E-01, -3.723892580095884E-01, -2.458496850840770E-03,  1.069378500301249E-02,  8.544990444965786E-05,
