*******************************************************************************
JPL/HORIZONS                1093 Freda (1925 LA)           2020-Jun-22 09:31:10
Rec #:    1093 (+COV) Soln.date: 2020-Feb-22_15:45:34   # obs: 2859 (1929-2019)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2456217.5 ! 2012-Oct-17.00 (TDB)         Residual RMS= .29013
   EC= .2708879980334855   QR= 2.281472868814966   TP= 2457014.2776201535
   OM= 55.63371516210852   W=  251.7280914112162   IN= 25.21288557233961
   A= 3.129111662764462    MA= 218.1237799819768   ADIST= 3.976750456713959
   PER= 5.53528            N= .178062501           ANGMOM= .029291576
   DAN= 3.16861            DDN= 2.67252            L= 305.5845696
   B= -23.8600767          MOID= 1.39407003        TP= 2014-Dec-22.7776201535
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 58.365             ROTPER= 19.67
   H= 8.9                  G= .150                 B-V= .679
                           ALBEDO= .0381           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#34, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:31:10 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 1093 Freda (1925 LA)            {source: JPL#34}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2456217.5 ! 2012-Oct-17.00 (TDB)         Residual RMS= .29013        
   EC= .2708879980334855   QR= 2.281472868814966   TP= 2457014.2776201535      
   OM= 55.63371516210852   W=  251.7280914112162   IN= 25.21288557233961       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-3.059140239050853E+00  Y= 9.007527909216961E-01  Z= 2.176610217971317E+00
  VX=-2.929277195644656E-03 VY=-6.169682827676217E-03 VZ=-3.474120888282924E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 58.365             ROTPER= 19.67               
   H= 8.9                  G= .150                 B-V= .679                   
                           ALBEDO= .0381           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.273305343167510E+00, -1.825026857712392E+00,  4.226898419716927E-01,  7.229156971557666E-03, -5.922902624737846E-03, -4.394377297987597E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.236831913014460E+00, -1.854375557347986E+00,  4.006577972808736E-01,  7.360145785806529E-03, -5.816062667089748E-03, -4.418278913955128E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.199704632094666E+00, -1.883182308202863E+00,  3.785086986062799E-01,  7.490686439858374E-03, -5.706117031701464E-03, -4.441193038278560E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.161925906027644E+00, -1.911431491470487E+00,  3.562475718817795E-01,  7.620712555673071E-03, -5.593029714239458E-03, -4.463084145466717E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.123498479134695E+00, -1.939107310869393E+00,  3.338796226904640E-01,  7.750155020230462E-03, -5.476765750249162E-03, -4.483915902759416E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.084425448266747E+00, -1.966193798166381E+00,  3.114102402769989E-01,  7.878941924813159E-03, -5.357291345899665E-03, -4.503651180216043E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.044710276928671E+00, -1.992674819372152E+00,  2.888450015020290E-01,  8.006998507175714E-03, -5.234574016277410E-03, -4.522252063832427E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.004356809685038E+00, -2.018534081647838E+00,  2.661896747230597E-01,  8.134247096849524E-03, -5.108582731460185E-03, -4.539679871871782E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.963369286830539E+00, -2.043755140961217E+00,  2.434502235851146E-01,  8.260607064086326E-03, -4.979288070295671E-03, -4.555895174667938E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.921752359305091E+00, -2.068321410530876E+00,  2.206328107030872E-01,  8.385994773165222E-03, -4.846662381788300E-03, -4.570857818198792E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.879511103829929E+00, -2.092216170096302E+00,  1.977438012161833E-01,  8.510323540817053E-03, -4.710679954098180E-03, -4.584526951719294E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.836651038237226E+00, -2.115422576052117E+00,  1.747897661934792E-01,  8.633503600511057E-03, -4.571317191207045E-03, -4.596861059730134E-03,
