*******************************************************************************
JPL/HORIZONS                  1 Ceres (A801 AA)            2020-Jun-20 07:44:40
Rec #:       1 (+COV) Soln.date: 2020-May-20_11:11:55   # obs: 1030 (1995-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454061.5 ! 2006-Nov-22.00 (TDB)         Residual RMS= .24184
   EC= .07985681703215082  QR= 2.544823927206557   TP= 2454873.5774668744
   OM= 80.40822338295483   W=  73.18422155550952   IN= 10.58670363476912
   A= 2.765682531058295    MA= 185.9804488570544   ADIST= 2.986541134910033
   PER= 4.59951            N= .214289342           ANGMOM= .028516315
   DAN= 2.68599            DDN= 2.81303            L= 153.318086
   B= 10.1291284           MOID= 1.57983994        TP= 2009-Feb-11.0774668744
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 62.6284             RAD= 469.7              ROTPER= 9.07417
   H= 3.4                  G= .120                 B-V= .713
                           ALBEDO= .090            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#47, OCC=0           radar(60 delay, 0 Dop.)
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 07:44:40 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 1 Ceres (A801 AA)               {source: JPL#47}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454061.5 ! 2006-Nov-22.00 (TDB)         Residual RMS= .24184        
   EC= .07985681703215082  QR= 2.544823927206557   TP= 2454873.5774668744      
   OM= 80.40822338295483   W=  73.18422155550952   IN= 10.58670363476912       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 2.732617277025615E+00  Y=-7.734822664676754E-01  Z=-9.207592896905449E-01
  VX= 3.368590810386608E-03 VY= 8.330863405401928E-03 VZ= 3.238410491551668E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 62.6284             RAD= 469.7              ROTPER= 9.07417             
   H= 3.4                  G= .120                 B-V= .713                   
                           ALBEDO= .090            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  1.443184164021536E+00, -2.549274273692907E+00, -3.401578630802342E-01,  8.465055132279220E-03,  4.488777360042805E-03, -1.435610258231897E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.485299699328907E+00, -2.526463391084415E+00, -3.472864787598585E-01,  8.380783410968344E-03,  4.635305171841870E-03, -1.415774390795781E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  1.526988266593618E+00, -2.502923949740867E+00, -3.543149959057499E-01,  8.294272768065910E-03,  4.780196339494494E-03, -1.395571873619552E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  1.568238744023950E+00, -2.478664200212853E+00, -3.612415966955193E-01,  8.205552334662559E-03,  4.923424008356077E-03, -1.375008875843929E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.609040155550078E+00, -2.453692526175729E+00, -3.680644941316389E-01,  8.114651267931355E-03,  5.064961780966142E-03, -1.354091558256870E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  1.649381670947131E+00, -2.428017442176406E+00, -3.747819319994539E-01,  8.021598748197559E-03,  5.204783704036328E-03, -1.332826073204623E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  1.689252605943860E+00, -2.401647591443820E+00, -3.813921848247291E-01,  7.926423976142899E-03,  5.342864256030908E-03, -1.311218564490460E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  1.728642422318209E+00, -2.374591743759915E+00, -3.878935578306786E-01,  7.829156170413805E-03,  5.479178335350261E-03, -1.289275167278269E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  1.767540727982404E+00, -2.346858793388718E+00, -3.942843868946250E-01,  7.729824565824745E-03,  5.613701248870761E-03, -1.267002008045118E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  1.805937277060508E+00, -2.318457757062136E+00, -4.005630385045935E-01,  7.628458412139686E-03,  5.746408700707543E-03, -1.244405204604770E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  1.843821969961225E+00, -2.289397772021428E+00, -4.067279097162182E-01,  7.525086973376761E-03,  5.877276781185280E-03, -1.221490866212170E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  1.881184853448469E+00, -2.259688094113281E+00, -4.127774281103928E-01,  7.419739527606477E-03,  6.006281956022545E-03, -1.198265093756153E-03,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,      39.853580,  1.918016120712097E+00, -2.229338095939468E+00, -4.187100517521204E-01,  7.312445367219185E-03,  6.133401055710619E-03, -1.174733980048056E-03,
