*******************************************************************************
 Revised: Dec 04, 2019            Elara   / (Jupiter)                       507

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             = 40 +- 10        Density (g cm^-3)   =              
  Mass (10^20 kg )        =                 Geometric Albedo    =   0.03
                                            V(1,0)              = +10.07

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 11737 (10^3)    Orbital period      = 259.6528 d
  Eccentricity, e         =   0.207         Rotational period   = 0.5 d 
  Inclination, i  (deg)   =  28             Local invar ref. pln= Sun
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:18:00 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Elara (507)                     {source: jup343_merged}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874, -5.136713316742032E+00, -1.561398175968974E+00,  8.037175526397564E-02,  1.032803829841202E-03, -5.902700971025306E-03, -2.683075793529082E-04,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868, -5.131667881562016E+00, -1.591109209136941E+00,  7.919618175929002E-02,  9.866897312206858E-04, -5.983017240867912E-03, -2.015180502504619E-04,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874, -5.126832874326390E+00, -1.621241362929613E+00,  7.836051324541264E-02,  9.487057727533110E-04, -6.071143820926862E-03, -1.323652017011994E-04,
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891, -5.122166463096193E+00, -1.651833644569837E+00,  7.787627308842900E-02,  9.193422234281955E-04, -6.167070153168441E-03, -6.096646637545800E-05,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921, -5.117624080142361E+00, -1.682925111761890E+00,  7.775439027860716E-02,  8.992063214698693E-04, -6.270825686951649E-03,  1.255679425286037E-05,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962, -5.113157787635173E+00, -1.714555042709729E+00,  7.800515588033985E-02,  8.890433351251551E-04, -6.382466554504489E-03,  8.806817883971520E-05,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014, -5.108715518932800E+00, -1.746763033858055E+00,  7.863811498762532E-02,  8.897635587921947E-04, -6.502060950765092E-03,  1.654037005174254E-04,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074, -5.104240184548467E+00, -1.779589005181258E+00,  7.966188666586420E-02,  9.024718710995551E-04, -6.629665942512126E-03,  2.443534321105595E-04,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141, -5.099668613265575E+00, -1.813073078042802E+00,  8.108388456673711E-02,  9.285013777348785E-04, -6.765298933661490E-03,  3.246408882075311E-04,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216, -5.094930318319565E+00, -1.847255272336041E+00,  8.290990914554416E-02,  9.694523620697865E-04, -6.908894071647308E-03,  4.058921883796672E-04,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300, -5.089946064195860E+00, -1.882174956209471E+00,  8.514357747052470E-02,  1.027230283422583E-03, -7.060244222845566E-03,  4.875999586537421E-04,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391, -5.084626239204035E+00, -1.917869937599450E+00,  8.778553054120755E-02,  1.104086305650580E-03, -7.218917095061154E-03,  5.690726377066198E-04,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487, -5.078869052467633E+00, -1.954375071463445E+00,  9.083236370932898E-02,  1.202644716746004E-03, -7.384140327268595E-03,  6.493705618135771E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586, -5.072558626547474E+00, -1.991720182552026E+00,  9.427519049911814E-02,  1.325914146163550E-03, -7.554645006760839E-03,  7.272267106879232E-04,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686, -5.065563147206262E+00, -2.029927080618914E+00,  9.809776618167942E-02,  1.477250571543880E-03, -7.728453092014617E-03,  8.009464517808025E-04,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789, -5.057733351099770E+00, -2.069005369268352E+00,  1.022740788863329E-01,  1.660249186885641E-03, -7.902610859456403E-03,  8.682983042817747E-04,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894, -5.048901874819283E+00, -2.108946760899617E+00,  1.067653677640663E-01,  1.878502749308632E-03, -8.072856695213891E-03,  9.263965590918847E-04,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000, -5.038884242774419E+00, -2.149717659704582E+00,  1.115166236096777E-01,  2.135168177795787E-03, -8.233269720466656E-03,  9.716166713274119E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104, -5.027482695064080E+00, -2.191250022977660E+00,  1.164528145462309E-01,  2.432261390222419E-03, -8.375950775598773E-03,  9.995838823262319E-04,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204, -5.014494315136629E+00, -2.233431065051458E+00,  1.214754341683295E-01,  2.769628088169086E-03, -8.490906846252639E-03,  1.005326987381689E-03,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300, -4.999725052903609E+00, -2.276093280185754E+00,  1.264604390379541E-01,  3.143649103302975E-03, -8.566346626647854E-03,  9.837016780434769E-04,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391, -4.983010448649626E+00, -2.319007665960735E+00,  1.312591882522065E-01,  3.545902879947510E-03, -8.589701354523114E-03,  9.301763978388273E-04,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478, -4.964242083157224E+00, -2.361884213220625E+00,  1.357042234694504E-01,  3.962337426032669E-03, -8.549534675441775E-03,  8.419651041475945E-04,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559, -4.943395444725994E+00, -2.404384048110361E+00,  1.396211716531141E-01,  4.373642053579933E-03, -8.438209618460648E-03,  7.192855195878000E-04,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632, -4.920551543193207E+00, -2.446145307322311E+00,  1.428462386854350E-01,  4.757439066952268E-03, -8.254558937454822E-03,  5.662361468243317E-04,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695, -4.895903307964467E+00, -2.486820035536762E+00,  1.452460228826163E-01,  5.092053693506178E-03, -8.005400770556547E-03,  3.907718008346935E-04,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749, -4.869741343277363E+00, -2.526113481485212E+00,  1.467342343186851E-01,  5.360737796884749E-03, -7.704900241356787E-03,  2.034970223346426E-04,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793, -4.842421121200400E+00, -2.563814693922657E+00,  1.472801736894520E-01,  5.554598954810083E-03, -7.371819153802040E-03,  1.568202202342496E-05,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828, -4.814321182435403E+00, -2.599810191920075E+00,  1.469068457359282E-01,  5.673194459078942E-03, -7.025763115327668E-03, -1.627496437007443E-04,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853, -4.785804201275925E+00, -2.634079619271152E+00,  1.456806451627087E-01,  5.722912649243627E-03, -6.683935732500945E-03, -3.245037852253047E-04,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866, -4.757189386816372E+00, -2.666678465206913E+00,  1.436969227701411E-01,  5.714278227999638E-03, -6.359301458838228E-03, -4.652768473481125E-04,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865, -4.728738620020366E+00, -2.697715463734508E+00,  1.410657665718014E-01,  5.659306573945718E-03, -6.060230838684161E-03, -5.833795334754015E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852, -4.700654115235489E+00, -2.727330853666323E+00,  1.379006021868093E-01,  5.569606711787533E-03, -5.791109250007231E-03, -6.790364898756975E-04,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827, -4.673083422457950E+00, -2.755678933935159E+00,  1.343104906184898E-01,  5.455322759148784E-03, -5.553349368494460E-03, -7.536591910961199E-04,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792, -4.646127915519223E+00, -2.782915756130654E+00,  1.303957238043646E-01,  5.324760156332661E-03, -5.346397094053482E-03, -8.092601693121088E-04,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745, -4.619852049469111E+00, -2.809191438067124E+00,  1.262458989708580E-01,  5.184407749970259E-03, -5.168546828319248E-03, -8.480530329567558E-04,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685, -4.594291901781615E+00, -2.834645949208072E+00,  1.219395833068077E-01,  5.039173753079442E-03, -5.017525558731094E-03, -8.722060064710610E-04,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612, -4.569462367969542E+00, -2.859407300156511E+00,  1.175449010164920E-01,  4.892673183588025E-03, -4.890870356164658E-03, -8.837138463092682E-04,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526, -4.545362888153209E+00, -2.883591218385138E+00,  1.131205640538467E-01,  4.747516393532515E-03, -4.786159785188329E-03, -8.843420616210020E-04,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430, -4.521981853958546E+00, -2.907301692356699E+00,  1.087170576529443E-01,  4.605551106483898E-03, -4.701133645822361E-03, -8.756163250359561E-04,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325, -4.499299893745732E+00, -2.930631954582394E+00,  1.043778162643994E-01,  4.468062399247328E-03, -4.633755188739022E-03, -8.588344470581068E-04,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210, -4.477292291401729E+00, -2.953665646446512E+00,  1.001403083251772E-01,  4.335926939965712E-03, -4.582226111730317E-03, -8.350895028648578E-04,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084, -4.455930718329553E+00, -2.976478016259523E+00,  9.603699403977799E-02,  4.209728735867554E-03, -4.544984766500881E-03, -8.052958977920583E-04,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948, -4.435184464113301E+00, -2.999137059788203E+00,  9.209615245660487E-02,  4.089849703235305E-03, -4.520689510348419E-03, -7.702160720093837E-04,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802, -4.415021281437296E+00, -3.021704575314418E+00,  8.834258227696233E-02,  3.976531996749185E-03, -4.508198597493004E-03, -7.304834580942101E-04,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650, -4.395407948418841E+00, -3.044237105842466E+00,  8.479818979661854E-02,  3.869929859028975E-03, -4.506548820196772E-03, -6.866246434371687E-04,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493, -4.376310621729371E+00, -3.066786780312872E+00,  8.148248094205604E-02,  3.770143602352844E-03, -4.514933827468147E-03, -6.390763317980560E-04,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330, -4.357695026679336E+00, -3.089402050054249E+00,  7.841296770451975E-02,  3.677248647277779E-03, -4.532686256263801E-03, -5.882012687210071E-04,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161, -4.339526530988877E+00, -3.112128337356618E+00,  7.560550646855287E-02,  3.591316559647022E-03, -4.559259112945704E-03, -5.343014655084673E-04,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986, -4.321770117590664E+00, -3.135008603986740E+00,  7.307457319926816E-02,  3.512431607220698E-03, -4.594212662049093E-03, -4.776283507755268E-04,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808, -4.304390284434055E+00, -3.158083848548723E+00,  7.083349053645321E-02,  3.440706183670741E-03, -4.637199792861251E-03, -4.183934934411979E-04,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628, -4.287350873153637E+00, -3.181393546245825E+00,  6.889460860512621E-02,  3.376292208313389E-03, -4.687955925672326E-03, -3.567757352949989E-04,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449, -4.270614838554009E+00, -3.204976031901843E+00,  6.726944561684349E-02,  3.319394532093702E-03, -4.746288531119896E-03, -2.929298878520599E-04,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270, -4.254143957507136E+00, -3.228868839214107E+00,  6.596879419147018E-02,  3.270281727814543E-03, -4.812067634353059E-03, -2.269930332372946E-04,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090, -4.237898473831313E+00, -3.253108991348828E+00,  6.500278870090889E-02,  3.229300333030467E-03, -4.885217986386614E-03, -1.590920567865853E-04,
