*******************************************************************************
 Revised: Jan 23, 2020            Calypso  / (Saturn)                       614
                          http://ssd.jpl.nasa.gov/?sat_phys_par
                            http://ssd.jpl.nasa.gov/?sat_elem

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)            = 15 x 8 x 8       Density (g cm^-3)   =  1.0
  Mass (10^22 g)         = 0.0003597        Geometric Albedo    =  0.7 
  GM (km^3/s^2)          = 0.00024          V(1,0)              = +9.4 

 SATELLITE ORBITAL DATA (mean values with respect to local Laplace plane):
  Semi-major axis, a (km) = 294.710(10^3)   Orbital period      = 1.887802 d
  Eccentricity, e         = 0.0005          Rotational period   = 
  Inclination, i  (deg)   = 1.499   

 NOTE: The IAU rotational spin-pole model (defining latitude and logitude) is 
       valid only near the time of the 1981 Voyager 1 & 2 flybys; an updated
       Cassini-based coordinate grid model is not yet published by the IAU.

      Trajectory is valid only for the interval spanned by Cassini data.
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:28:35 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Calypso (614)                   {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  7.761388996356668E+00,  5.025727333504801E+00, -3.962443215784044E-01, -3.637976204734714E-03, -1.070375604948544E-03,  3.198242838303416E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  7.747874499693822E+00,  5.050158938472443E+00, -3.969758556689278E-01, -8.409047833836053E-03,  8.562281050254760E-03, -1.434447943683320E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  7.730349963235042E+00,  5.070465547653734E+00, -3.950126944942626E-01,  2.944700123096186E-03,  5.768572482847749E-03, -1.331038320577687E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  7.711187436968982E+00,  5.096148465194027E+00, -3.957841591966642E-01, -5.807209564181566E-03, -5.839264098990236E-04,  3.177180533529767E-03,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,      39.853580,  7.697747622761915E+00,  5.119421557193086E+00, -3.959927142066964E-01, -6.814201766881035E-03,  9.724359526786911E-03, -2.268521460095852E-03,
2440465.500000000, A.D. 1969-Sep-01 00:00:00.0000,      39.866457,  7.678923805753813E+00,  5.140025014702163E+00, -3.941253875939859E-01,  3.084704213389971E-03,  3.808662032726156E-03, -3.129132409974462E-04,
2440470.500000000, A.D. 1969-Sep-06 00:00:00.0000,      39.879346,  7.660540313086468E+00,  5.166059145943353E+00, -3.952707235640939E-01, -7.709836102770983E-03,  4.892193115425521E-04,  2.810799972091522E-03,
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,      39.892247,  7.646787472844482E+00,  5.188158536811788E+00, -3.949041383340296E-01, -4.830575823924104E-03,  1.031825272429098E-02, -2.844031576565162E-03,
2440480.500000000, A.D. 1969-Sep-16 00:00:00.0000,      39.905159,  7.626867797907078E+00,  5.209344466298685E+00, -3.933100873557360E-01,  2.498798561825244E-03,  1.933051039050740E-03,  7.445194205039421E-04,
2440485.500000000, A.D. 1969-Sep-21 00:00:00.0000,      39.918082,  7.609415135391654E+00,  5.235399842448147E+00, -3.946716246445548E-01, -9.136614650377912E-03,  2.033711807110313E-03,  2.136852345482148E-03,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,      39.931015,  7.594967520480916E+00,  5.256425484896783E+00, -3.937397344857285E-01, -2.684468552942753E-03,  1.026918761457218E-02, -3.095394846360669E-03,
2440495.500000000, A.D. 1969-Oct-01 00:00:00.0000,      39.943959,  7.574256091938381E+00,  5.278399306179731E+00, -3.925651119987890E-01,  1.239353069184245E-03,  3.498172312653105E-04,  1.724531438988948E-03,
2440500.500000000, A.D. 1969-Oct-06 00:00:00.0000,      39.956918,  7.557758873359402E+00,  5.304122816914738E+00, -3.939584058436438E-01, -9.925300586382853E-03,  3.874382604714770E-03,  1.230067895691920E-03,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,      39.969889,  7.542286781544018E+00,  5.324281982674032E+00, -3.925340671730581E-01, -6.233624103165934E-04,  9.571431509786276E-03, -2.991381855291933E-03,
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874,  7.521155479929707E+00,  5.347146031841914E+00, -3.918779515993871E-01, -5.613099670620186E-04, -7.629205572624330E-04,  2.517365268457895E-03,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868,  7.505505271436121E+00,  5.372201292635163E+00, -3.931122709975746E-01, -9.982241144546830E-03,  5.802087544516285E-03,  1.907988398588038E-04,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874,  7.488767340214921E+00,  5.391784349151021E+00, -3.913225391638076E-01,  1.113898899941312E-03,  8.295874377848390E-03, -2.542317154628299E-03,
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891,  7.467616689802322E+00,  5.415522824000807E+00, -3.912246092975591E-01, -2.707600525244405E-03, -1.273644211972685E-03,  3.030876289792254E-03,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921,  7.452582896623237E+00,  5.439629288953620E+00, -3.921248720170190E-01, -9.299106305670202E-03,  7.592267922880133E-03, -8.628420844435556E-04,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962,  7.434457111432688E+00,  5.458980512181804E+00, -3.901390219962587E-01,  2.317782653478755E-03,  6.580677881434907E-03, -1.797383011433954E-03,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014,  7.413668476075657E+00,  5.483459866516467E+00, -3.905743947660683E-01, -4.963706259495825E-03, -1.120736559422210E-03,  3.205430184130397E-03,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074,  7.398921158526123E+00,  5.506424882519539E+00, -3.910006147620925E-01, -7.952681991367748E-03,  9.030978259947935E-03, -1.808823430000435E-03,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141,  7.379420853828976E+00,  5.525900193701980E+00, -3.890096078183718E-01,  2.839936251250900E-03,  4.614006020673822E-03, -8.390404327368080E-04,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216,  7.359314449777576E+00,  5.550880920703364E+00, -3.898903579739647E-01, -7.070611909019109E-03, -3.175623873111263E-04,  3.018298100207612E-03,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300,  7.344463233312927E+00,  5.572626155995643E+00, -3.897560021927275E-01, -6.097474591159625E-03,  9.942099202060248E-03, -2.536409665113811E-03,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391,  7.323737334997557E+00,  5.592553739230859E+00, -3.879517030517920E-01,  2.609140599434617E-03,  2.620109942826835E-03,  2.225567027660091E-04,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487,  7.304531835031415E+00,  5.617717397085310E+00, -3.891365696536724E-01, -8.786108685663195E-03,  1.048281312874492E-03,  2.487800645187097E-03,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586,  7.289169332244597E+00,  5.638286953376797E+00, -3.884176719399302E-01, -3.952899120793404E-03,  1.021103115748900E-02, -2.959892910835519E-03,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686,  7.267488213191608E+00,  5.658926570300676E+00, -3.869698784744744E-01,  1.638558598324099E-03,  8.290757837078603E-04,  1.264723504377477E-03,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789,  7.249274823333549E+00,  5.683910847894827E+00, -3.882798420756698E-01, -9.908549051353249E-03,  2.816550499140153E-03,  1.675081471169469E-03,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894,  7.233025525118577E+00,  5.703471232986027E+00, -3.870205106118815E-01, -1.776046342733704E-03,  9.794797467379908E-03, -3.027061343223292E-03,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000,  7.210749507226594E+00,  5.724982553826134E+00, -3.860567527926492E-01,  3.159627312355704E-05, -5.513656505813713E-04,  2.166345409328393E-03,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104,  7.193477655841833E+00,  5.749422571450231E+00, -3.872950988197943E-01, -1.030213787983079E-02,  4.777458336260435E-03,  6.746430993519587E-04,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204,  7.176044266157668E+00,  5.768241652405253E+00, -3.856016962763197E-01,  1.721133657293358E-04,  8.733235218653004E-03, -2.728750962074652E-03,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300,  7.153584508217097E+00,  5.790662899555126E+00, -3.851916374449844E-01, -2.030258600904001E-03, -1.354491992030121E-03,  2.819025224951587E-03,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391,  7.137066610901146E+00,  5.814237138254562E+00, -3.861686195203270E-01, -9.918336196382107E-03,  6.694890485722187E-03, -3.953244782882666E-04,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478,  7.118266137756300E+00,  5.832655561923421E+00, -3.841987849546317E-01,  1.650970169684074E-03,  7.145356092041214E-03, -2.099556457606695E-03,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559,  7.096033048517744E+00,  5.855897417275973E+00, -3.843451886350635E-01, -4.312204715210674E-03, -1.482951498513786E-03,  3.144758018392434E-03,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632,  7.079965111300574E+00,  5.878364014765439E+00, -3.848993103107736E-01, -8.803976054687166E-03,  8.333247514951120E-03, -1.406128764693521E-03,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695,  7.059753642517403E+00,  5.896752714426313E+00, -3.828425373814868E-01,  2.475507794318692E-03,  5.211573642484655E-03, -1.212481966489402E-03,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749,  7.038110319046278E+00,  5.920606948887322E+00, -3.834805606338025E-01, -6.544016989786783E-03, -9.202464040716532E-04,  3.103796869089618E-03,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793,  7.022107112054390E+00,  5.941837029529395E+00, -3.834999761979074E-01, -7.093230642029644E-03,  9.487942219137001E-03, -2.235524248124147E-03,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828,  7.000585429733573E+00,  5.960553470037598E+00, -3.815553470764110E-01,  2.539814919342972E-03,  3.158486043731206E-03, -1.735875040652476E-04,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853,  6.979801308671423E+00,  5.984715689292286E+00, -3.825591993122278E-01, -8.460532068911199E-03,  2.686546244007193E-04,  2.699467255048217E-03,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866,  6.963443755986320E+00,  6.004707669762850E+00, -3.819945261551392E-01, -4.995647450938607E-03,  1.001436938919596E-02, -2.784021387662541E-03,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865,  6.940848609121570E+00,  6.024051530020939E+00, -3.803466584560167E-01,  1.826060479857351E-03,  1.230289443678736E-03,  8.920237969072398E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852,  6.921066058773478E+00,  6.048158544579680E+00, -3.815453566763533E-01, -9.832730742875375E-03,  1.938912756113430E-03,  1.980854166375756E-03,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827,  6.903951254305639E+00,  6.067041672862215E+00, -3.804171228395566E-01, -2.771159205471599E-03,  9.841277603530664E-03, -2.984692810119185E-03,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792,  6.880624778984583E+00,  6.087216742465397E+00, -3.792128623426551E-01,  4.122431867110955E-04, -3.458615774727519E-04,  1.857348422113014E-03,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745,  6.861841444362079E+00,  6.110888276773008E+00, -3.804099474929094E-01, -1.049546331813878E-02,  3.884406291403039E-03,  1.036026495132425E-03,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685,  6.843634660373484E+00,  6.128905036403700E+00, -3.788053088116141E-01, -6.917959754016320E-04,  8.982893654037479E-03, -2.813753113769770E-03,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612,  6.819985817091195E+00,  6.149994897626227E+00, -3.781367715252384E-01, -1.535178096906610E-03, -1.380193613697745E-03,  2.604888710873714E-03,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526,  6.802053305584498E+00,  6.172882493513041E+00, -3.791355732829159E-01, -1.037067235981959E-02,  5.865464030795577E-03, -1.972447013004316E-05,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430,  6.782527161095864E+00,  6.190360568501338E+00, -3.771980814867111E-01,  9.845998063130908E-04,  7.539989097226306E-03, -2.293920788569071E-03,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325,  6.758980121112859E+00,  6.212316344049398E+00, -3.770905023168665E-01, -3.787860055196359E-03, -1.749634913599050E-03,  3.044859162360162E-03,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210,  6.741623241816662E+00,  6.234143655701615E+00, -3.777171812041143E-01, -9.480169918940863E-03,  7.636857667101371E-03, -1.057018722366472E-03,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084,  6.720688157891240E+00,  6.251455273309347E+00, -3.756291312294512E-01,  2.049528107374923E-03,  5.681590127066836E-03, -1.488804233869211E-03,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948,  6.697631243009144E+00,  6.274102138677025E+00, -3.760385450275071E-01, -6.075887496580980E-03, -1.413586646638853E-03,  3.125567457987902E-03,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802,  6.680479904481184E+00,  6.294701201101590E+00, -3.761644223530698E-01, -7.937902180849053E-03,  8.977664662469834E-03, -1.948816474729152E-03,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650,  6.658193241398553E+00,  6.312215991696933E+00, -3.741234547441243E-01,  2.372447367553791E-03,  3.627317505396436E-03, -4.969186675837759E-04,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493,  6.635931711754909E+00,  6.335273021669336E+00, -3.749417299071767E-01, -8.125008748085227E-03, -4.162147644664475E-04,  2.838631387598763E-03,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330,  6.618570087222960E+00,  6.354602654722330E+00, -3.744983229125746E-01, -5.936319562211932E-03,  9.723914067748746E-03, -2.588782578505322E-03,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161,  6.595129889200517E+00,  6.372644157098358E+00, -3.726942533727943E-01,  1.910659000429736E-03,  1.622791101591782E-03,  5.600544819780526E-04,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986,  6.573848049426045E+00,  6.395760659884639E+00, -3.737636586254857E-01, -9.692656994876625E-03,  1.116830162255737E-03,  2.221332486071805E-03,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808,  6.555862664331538E+00,  6.413911449467431E+00, -3.727505600344756E-01, -3.726516118930133E-03,  9.783587675624020E-03, -2.901217303928336E-03,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628,  6.531581622479206E+00,  6.432715969155882E+00, -3.713412545458840E-01,  7.167886869099716E-04, -9.789723632193847E-05,  1.555819480356640E-03,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449,  6.511323255933441E+00,  6.455511917857389E+00, -3.724731713567602E-01, -1.059604456597231E-02,  2.992847382597512E-03,  1.352077680698624E-03,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270,  6.492356245790284E+00,  6.472694145165368E+00, -3.709577139048270E-01, -1.577936851869104E-03,  9.147391708056280E-03, -2.851068792019051E-03,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090,  6.467624383797688E+00,  6.492384295906638E+00, -3.700513298405029E-01, -1.065481048034236E-03, -1.333206470187474E-03,  2.370813179533530E-03,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910,  6.448285602190069E+00,  6.514498339468577E+00, -3.710501508214030E-01, -1.073320290603553E-02,  4.980449750419896E-03,  3.381553884901629E-04,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733,  6.428076250242327E+00,  6.531014511283588E+00, -3.691578202130218E-01,  2.489242112328395E-04,  7.892259916554897E-03, -2.448630489081764E-03,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561,  6.403312902801024E+00,  6.551583573195567E+00, -3.687994785249315E-01, -3.225930448178645E-03, -1.941089073136452E-03,  2.908805886344498E-03,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395,  6.384659703616343E+00,  6.572715505078008E+00, -3.694863987091160E-01, -1.009873541087885E-02,  6.838369813051547E-03, -6.974751694706613E-04,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234,  6.363075415195159E+00,  6.588923931062070E+00, -3.673854918577372E-01,  1.532938350050168E-03,  6.166415922170018E-03, -1.745168512709908E-03,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079,  6.338677835866361E+00,  6.610239513658169E+00, -3.675535162380119E-01, -5.509703078302583E-03, -1.857658312819585E-03,  3.108812890569271E-03,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929,  6.320372671623444E+00,  6.630185126782178E+00, -3.677873511438993E-01, -8.779445840687544E-03,  8.340476658826444E-03, -1.629575358434054E-03,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787,  6.297422693775205E+00,  6.646454280920749E+00, -3.656670561921235E-01,  2.124166747235870E-03,  4.170308737674166E-03, -8.265508714905677E-04,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656,  6.273721837905123E+00,  6.668273677361888E+00, -3.662761005157192E-01, -7.648036857518342E-03, -1.101781510249182E-03,  2.950763181449774E-03,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535,  6.255368266503686E+00,  6.686948210536835E+00, -3.659701693213961E-01, -6.939429502652774E-03,  9.309768894383725E-03, -2.349693364732216E-03,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424,  6.231201233953188E+00,  6.703615509387113E+00, -3.640191511829063E-01,  1.953879561489861E-03,  2.137490240624168E-03,  1.956243236893179E-04,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322,  6.208420399147086E+00,  6.725616261125408E+00, -3.649313423358805E-01, -9.394368387990014E-03,  2.294468532470410E-04,  2.457156967861032E-03,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230,  6.189608837310804E+00,  6.743061947650800E+00, -3.640622901773647E-01, -4.805891518892430E-03,  9.633364690956237E-03, -2.775394990367575E-03,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150,  6.164493683867309E+00,  6.760391866582148E+00, -3.624451962415934E-01,  1.041951939708795E-03,  2.992634656722798E-04,  1.201354099549669E-03,
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083,  6.142727033891501E+00,  6.782210347124612E+00, -3.634875972855746E-01, -1.055251058127391E-02,  1.970436484961153E-03,  1.690889349812741E-03,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029,  6.123084717218798E+00,  6.798590329077196E+00, -3.620976340175374E-01, -2.633385541663085E-03,  9.273688330349387E-03, -2.859871041089476E-03,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988,  6.097376590669643E+00,  6.816746395619995E+00, -3.609370654136598E-01, -5.029154462058300E-04, -1.137232864415586E-03,  2.073414841862164E-03,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957,  6.076577302710191E+00,  6.838020077538576E+00, -3.619220053907976E-01, -1.099532819691152E-02,  3.909973852074874E-03,  7.456227835758451E-04,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937,  6.055810918028205E+00,  6.853595543863465E+00, -3.601117800991676E-01, -6.756707665063587E-04,  8.274940966073485E-03, -2.598164812240124E-03,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930,  6.029910954228733E+00,  6.872622001061494E+00, -3.594746577681073E-01, -2.501300003457759E-03, -2.012574067212882E-03,  2.711499047341652E-03,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936,  6.009901767192869E+00,  6.893032212254444E+00, -3.602226790674571E-01, -1.068369764327091E-02,  5.820478463438973E-03, -2.672352350464435E-04,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955,  5.987829150097330E+00,  6.908132959297691E+00, -3.581395935731517E-01,  8.383356801027193E-04,  6.753196324993009E-03, -2.024639275262864E-03,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985,  5.962135441492345E+00,  6.927951167312244E+00, -3.580300940009730E-01, -4.724691405075090E-03, -2.235577327615202E-03,  3.044883154968068E-03,
2440900.500000000, A.D. 1970-Nov-10 00:00:00.0000,      40.994024,  5.942628412251273E+00,  6.947257280999967E+00, -3.583895383903612E-01, -9.666156436171625E-03,  7.476644517213019E-03, -1.228217787938319E-03,
2440905.500000000, A.D. 1970-Nov-15 00:00:00.0000,      41.007073,  5.919199502581859E+00,  6.962240253284275E+00, -3.562088536791272E-01,  1.737631482369793E-03,  4.879232121286884E-03, -1.207723020438603E-03,
2440910.500000000, A.D. 1970-Nov-20 00:00:00.0000,      41.020131,  5.894064697396860E+00,  6.982659455113939E+00, -3.565694895004582E-01, -6.919660964697674E-03, -1.791198136488336E-03,  3.038995650356971E-03,
2440915.500000000, A.D. 1970-Nov-25 00:00:00.0000,      41.033200,  5.874698247310725E+00,  7.000726858297041E+00, -3.564346191819940E-01, -8.067336369656588E-03,  8.689407496438433E-03, -2.028312611659963E-03,
2440920.500000000, A.D. 1970-Nov-30 00:00:00.0000,      41.046278,  5.849997104049659E+00,  7.015937028227910E+00, -3.543397026292402E-01,  1.921630134658458E-03,  2.864698563204632E-03, -2.440273065398122E-04,
2440925.500000000, A.D. 1970-Dec-05 00:00:00.0000,      41.059363,  5.825686295989636E+00,  7.036676680628188E+00, -3.550582569312508E-01, -8.840000137117682E-03, -7.387223344792606E-04,  2.697969249845355E-03,
2440930.500000000, A.D. 1970-Dec-10 00:00:00.0000,      41.072453,  5.806067109915889E+00,  7.053488224319093E+00, -3.543794915001507E-01, -6.078813079661726E-03,  9.322723017907590E-03, -2.578488742135945E-03,
2440935.500000000, A.D. 1970-Dec-15 00:00:00.0000,      41.085547,  5.780301947628854E+00,  7.069218810287724E+00, -3.525405275408657E-01,  1.369827451936813E-03,  9.319555672577644E-04,  7.560947706688878E-04,
2440940.500000000, A.D. 1970-Dec-20 00:00:00.0000,      41.098645,  5.756967218415177E+00,  7.089942854973699E+00, -3.534648483524577E-01, -1.027718769708428E-02,  7.932795864134745E-04,  2.065047430856742E-03,
