*******************************************************************************
 Revised: Dec 04, 2019            Lysithea / (Jupiter)                      510

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             = 12              Density (g cm^-3)   =              
  Mass (10^20 kg )        =                 Geometric Albedo    =  
                                            V(1,0)              = +11.7 

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 11720 (10^3)    Orbital period      = 259.22 d 
  Eccentricity, e         =   0.107         Rotational period   = 
  Inclination, i  (deg)   =   29            Local invar ref. pln= Sun
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:18:56 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Lysithea (510)                  {source: jup343_merged}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300, -5.126399306049370E+00, -2.027841595219147E+00,  1.112691552731390E-01,  4.090964197413912E-03, -7.325943462438552E-03, -8.373560627592267E-04,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391, -5.105564644840964E+00, -2.063991539963567E+00,  1.071547849810014E-01,  4.240277670351170E-03, -7.131888289697354E-03, -8.065647578425202E-04,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487, -5.084024548893809E+00, -2.099140024038481E+00,  1.032220524692030E-01,  4.372775754275779E-03, -6.925570454502088E-03, -7.646490825589939E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586, -5.061868616632458E+00, -2.133229169987769E+00,  9.952728474202444E-02,  4.486232767588734E-03, -6.708420290921925E-03, -7.113429967529427E-04,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686, -5.039197815035413E+00, -2.166209139791365E+00,  9.612786826747495E-02,  4.578332380220668E-03, -6.482232158853910E-03, -6.464945939266822E-04,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789, -5.016124818118939E+00, -2.198040103888923E+00,  9.308158027804579E-02,  4.646717382701678E-03, -6.249227879773666E-03, -5.701082849320034E-04,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894, -4.992774060209353E+00, -2.228694550957758E+00,  9.044567437394602E-02,  4.689055472154724E-03, -6.012121492752564E-03, -4.823976203075537E-04,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000, -4.969281359655979E+00, -2.258159890311111E+00,  8.827568797697222E-02,  4.703144255793454E-03, -5.774177229800859E-03, -3.838474832305893E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104, -4.945792954691186E+00, -2.286441308841755E+00,  8.662392056889025E-02,  4.687045502095842E-03, -5.539244635422040E-03, -2.752786233471896E-04,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204, -4.922463744622896E+00, -2.313564732924581E+00,  8.553757685216500E-02,  4.639264225073679E-03, -5.311767960212922E-03, -1.579199498787663E-04,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300, -4.899454569248344E+00, -2.339579702405470E+00,  8.505657714763826E-02,  4.558958749795169E-03, -5.096734714327247E-03, -3.346534613432511E-05,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391, -4.876928343348780E+00, -2.364561837753848E+00,  8.521110142797184E-02,  4.446179456900783E-03, -4.899563606649178E-03,  9.587896759414709E-05,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478, -4.855045003791925E+00, -2.388614513163220E+00,  8.601900784628301E-02,  4.302107427714094E-03, -4.725895476235527E-03,  2.273916687087603E-04,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559, -4.833955312565287E+00, -2.411869271821984E+00,  8.748332496206593E-02,  4.129258620378646E-03, -4.581299404612696E-03,  3.578761532858431E-04,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632, -4.813793830680901E+00, -2.434484520914810E+00,  8.959012978284009E-02,  3.931611057540873E-03, -4.470882410917650E-03,  4.837701788069158E-04,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695, -4.794671548637832E+00, -2.456642160573481E+00,  9.230712120730741E-02,  3.714599536164775E-03, -4.398859275803073E-03,  6.013221713015985E-04,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749, -4.776668950933201E+00, -2.478542004052174E+00,  9.558325903760083E-02,  3.484950593815882E-03, -4.368113878801480E-03,  7.068295612550435E-04,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793, -4.759830350541052E+00, -2.500394209117704E+00,  9.934967802320763E-02,  3.250332690008991E-03, -4.379850127761973E-03,  7.969132261448849E-04,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828, -4.744160360220021E+00, -2.522410273628827E+00,  1.035219873579026E-01,  3.018867720056662E-03, -4.433383893317530E-03,  8.687825468829718E-04,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853, -4.729623066257010E+00, -2.544793524016658E+00,  1.080037967216931E-01,  2.798543934781560E-03, -4.526146463934961E-03,  9.204592740449317E-04,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866, -4.716144130080916E+00, -2.567730113354345E+00,  1.126911376423685E-01,  2.596654228904274E-03, -4.653891157893687E-03,  9.509032138039572E-04,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865, -4.703615526483372E+00, -2.591381560062382E+00,  1.174772640268076E-01,  2.419313845466871E-03, -4.811083613016666E-03,  9.600378386926553E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852, -4.691902253606461E+00, -2.615879489652932E+00,  1.222572991141355E-01,  2.271161928486981E-03, -4.991390310342718E-03,  9.486664460095234E-04,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827, -4.680850110973612E+00, -2.641322936439412E+00,  1.269322618715624E-01,  2.155236399371530E-03, -5.188187024321922E-03,  9.183123170019033E-04,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792, -4.670293597181763E+00, -2.667778045882632E+00,  1.314121646666255E-01,  2.073040577648990E-03, -5.395012479246173E-03,  8.710136199332251E-04,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745, -4.660063174497577E+00, -2.695279804418369E+00,  1.356180564313271E-01,  2.024727286006250E-03, -5.605909123959530E-03,  8.091135329753819E-04,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685, -4.649991356349543E+00, -2.723835162420512E+00,  1.394830632526332E-01,  2.009368388963988E-03, -5.815648456992777E-03,  7.350702894703626E-04,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612, -4.639917412062948E+00, -2.753426975639367E+00,  1.429525712036427E-01,  2.025239259760066E-03, -6.019828382241339E-03,  6.513091138502160E-04,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526, -4.629690647802707E+00, -2.784018202809589E+00,  1.459837754646232E-01,  2.070090082258873E-03, -6.214887836952993E-03,  5.601141250881202E-04,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430, -4.619172446044005E+00, -2.815555976817523E+00,  1.485448079681342E-01,  2.141376129825135E-03, -6.398044405882084E-03,  4.635681877913316E-04,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325, -4.608237264330583E+00, -2.847975289706100E+00,  1.506136313747316E-01,  2.236436281803071E-03, -6.567205726404174E-03,  3.635188184412475E-04,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210, -4.596772875283238E+00, -2.881202153476641E+00,  1.521768550938656E-01,  2.352624573572444E-03, -6.720854361426803E-03,  2.615770989736448E-04,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084, -4.584680059168169E+00, -2.915156207928110E+00,  1.532285689014727E-01,  2.487394061805654E-03, -6.857939728707639E-03,  1.591284509005148E-04,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948, -4.571871966029676E+00, -2.949752783237811E+00,  1.537692745928298E-01,  2.638350337179163E-03, -6.977773605435213E-03,  5.735509919588703E-05,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802, -4.558273291255371E+00, -2.984904490240814E+00,  1.538049316949052E-01,  2.803271603784794E-03, -7.079941778061738E-03, -4.273622492206268E-05,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650, -4.543819385829388E+00, -3.020522392705371E+00,  1.533461518263203E-01,  2.980116823734672E-03, -7.164229582887235E-03, -1.402876095478556E-04,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493, -4.528455378117189E+00, -3.056516855620193E+00,  1.524075254707906E-01,  3.167014289634209E-03, -7.230562371836248E-03, -2.345605589048603E-04,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330, -4.512135357325327E+00, -3.092798122021807E+00,  1.510070824245812E-01,  3.362247470928705E-03, -7.278960295921050E-03, -3.249140674769294E-04,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161, -4.494821657444328E+00, -3.129276696229728E+00,  1.491658671793150E-01,  3.564232003428244E-03, -7.309502170361277E-03, -4.107801786456257E-04,
