*******************************************************************************
 Revised: Sep 10, 2019              Portia / (Uranus)                       712

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)           = 55 +- 6           Density (g cm^-3)   =
  Mass (10^20 kg )      =                   Geometric Albedo    =   0.07 
                                            V(1,0)              =  +8.3

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) =  66.097 (10^3)  Orbital period      =  0.513196 d
  Eccentricity, e         =   0.000         Rotational period   = 
  Inclination, i  (deg)   =   0.1
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:49:38 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Portia (712)                    {source: ura115}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1982-Jan-31 00:00:00.0000 TDB
Stop  time      : A.D. 2052-Mar-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2445110.500000000, A.D. 1982-May-21 00:00:00.0000,      52.185134, -8.613347867845990E+00, -1.678961049942954E+01,  4.898261040108096E-02, -1.269197294001829E-03, -6.274892692393554E-04,  2.180881267363921E-03,
2445115.500000000, A.D. 1982-May-26 00:00:00.0000,      52.185028, -8.595406782841415E+00, -1.679959333610442E+01,  4.895411209704188E-02,  1.344577538616549E-03, -2.200045757562951E-03, -5.020569018375444E-03,
2445120.500000000, A.D. 1982-May-31 00:00:00.0000,      52.184914, -8.578281681800993E+00, -1.680932851792604E+01,  4.926951944091505E-02,  8.401362221305990E-03, -3.302806767388661E-03, -1.839863857374688E-03,
2445125.500000000, A.D. 1982-Jun-05 00:00:00.0000,      52.184792, -8.561473239360780E+00, -1.681909369030510E+01,  4.872182290049915E-02,  5.163664542534144E-03, -1.625093390012014E-03,  5.075790476583657E-03,
2445130.500000000, A.D. 1982-Jun-10 00:00:00.0000,      52.184663, -8.543800316543688E+00, -1.682906509081408E+01,  4.790830005740329E-02, -1.603553738685765E-03, -6.634492237254753E-04,  1.275646182642678E-03,
2445135.500000000, A.D. 1982-Jun-15 00:00:00.0000,      52.184531, -8.525868703629676E+00, -1.683894938493053E+01,  4.798104519700271E-02,  2.249216929847204E-03, -2.420282624943141E-03, -5.299292224078674E-03,
2445140.500000000, A.D. 1982-Jun-20 00:00:00.0000,      52.184396, -8.508804950847907E+00, -1.684859655698404E+01,  4.823990265466078E-02,  8.670079786287180E-03, -3.216221787171592E-03, -9.109828687779260E-04,
2445145.500000000, A.D. 1982-Jun-25 00:00:00.0000,      52.184260, -8.491902827097071E+00, -1.685831305104412E+01,  4.759666470979305E-02,  4.250911941573669E-03, -1.381500518470674E-03,  5.272412226641480E-03,
2445150.500000000, A.D. 1982-Jun-30 00:00:00.0000,      52.184120, -8.474098200997162E+00, -1.686822201543389E+01,  4.684659455048334E-02, -1.774975031770091E-03, -7.409855654496446E-04,  3.278359278442483E-04,
2445155.500000000, A.D. 1982-Jul-05 00:00:00.0000,      53.183978, -8.456194070556956E+00, -1.687800529358820E+01,  4.700958007001110E-02,  3.192763129525411E-03, -2.625690396963671E-03, -5.409908298460862E-03,
2445160.500000000, A.D. 1982-Jul-10 00:00:00.0000,      53.183835, -8.439181134807898E+00, -1.688756885225328E+01,  4.719637685891957E-02,  8.773103898093387E-03, -3.089490756777211E-03,  4.564513323587755E-05,
2445165.500000000, A.D. 1982-Jul-15 00:00:00.0000,      53.183695, -8.422168716295229E+00, -1.689723875438041E+01,  4.646836501567155E-02,  3.312885809388902E-03, -1.156107689855416E-03,  5.297983429540880E-03,
2445170.500000000, A.D. 1982-Jul-20 00:00:00.0000,      53.183558, -8.404245994949560E+00, -1.690707993908446E+01,  4.579835106771026E-02, -1.777472127079635E-03, -8.571432333772471E-04, -6.318173867396750E-04,
2445175.500000000, A.D. 1982-Jul-25 00:00:00.0000,      53.183425, -8.386384154515483E+00, -1.691676081590723E+01,  4.603776911242313E-02,  4.145438724602701E-03, -2.809282314237675E-03, -5.349058613502643E-03,
2445180.500000000, A.D. 1982-Jul-30 00:00:00.0000,      53.183295, -8.369408716539649E+00, -1.692624568569927E+01,  4.613763742729746E-02,  8.706758884549309E-03, -2.926090505495576E-03,  9.991901903866542E-04,
2445185.500000000, A.D. 1982-Aug-04 00:00:00.0000,      53.183168, -8.352273211403759E+00, -1.693586956544682E+01,  4.534050688149611E-02,  2.380541901697082E-03, -9.557261490887261E-04,  5.152255943568041E-03,
2445190.500000000, A.D. 1982-Aug-09 00:00:00.0000,      53.183047, -8.334246164402915E+00, -1.694563814455200E+01,  4.476317745413036E-02, -1.611072206215302E-03, -1.007734723524353E-03, -1.573181249997189E-03,
2445195.500000000, A.D. 1982-Aug-14 00:00:00.0000,      53.182933, -8.316440934860431E+00, -1.695521568316801E+01,  4.506279135403883E-02,  5.077012602798281E-03, -2.964674282141123E-03, -5.118434563050720E-03,
2445200.500000000, A.D. 1982-Aug-19 00:00:00.0000,      53.182829, -8.299486759432360E+00, -1.696462690781416E+01,  4.506459398605574E-02,  8.473455994642451E-03, -2.730759484473335E-03,  1.919311494943519E-03,
2445205.500000000, A.D. 1982-Aug-24 00:00:00.0000,      53.182733, -8.282216798123958E+00, -1.697420485938775E+01,  4.421519370647687E-02,  1.483975196472645E-03, -7.863886662237932E-04,  4.839260396492073E-03,
2445210.500000000, A.D. 1982-Aug-29 00:00:00.0000,      53.182645, -8.264104006593069E+00, -1.698389534540925E+01,  4.374038890840845E-02, -1.281062352473035E-03, -1.187291010896786E-03, -2.465208321925068E-03,
2445215.500000000, A.D. 1982-Sep-03 00:00:00.0000,      53.182566, -8.246364043971184E+00, -1.699336997677356E+01,  4.408302052351550E-02,  5.958328074267886E-03, -3.086603460557862E-03, -4.726107941503850E-03,
2445220.500000000, A.D. 1982-Sep-08 00:00:00.0000,      53.182496, -8.229414379108263E+00, -1.700271250243980E+01,  4.397717408637336E-02,  8.080482274686719E-03, -2.509166889667094E-03,  2.776671140833790E-03,
2445225.500000000, A.D. 1982-Sep-13 00:00:00.0000,      53.182439, -8.212002219265008E+00, -1.701224346127202E+01,  4.309499681748630E-02,  6.522279643056992E-04, -6.530194350975660E-04,  4.369327370997420E-03,
2445230.500000000, A.D. 1982-Sep-18 00:00:00.0000,      53.182394, -8.193822093765409E+00, -1.702185078948934E+01,  4.272975317600646E-02, -7.974964813743243E-04, -1.389712882957620E-03, -3.279810896579074E-03,
2445235.500000000, A.D. 1982-Sep-23 00:00:00.0000,      53.182361, -8.176154705146754E+00, -1.703122371252120E+01,  4.309488589831577E-02,  6.760838619985126E-03, -3.170495696740789E-03, -4.184155157311911E-03,
2445240.500000000, A.D. 1982-Sep-28 00:00:00.0000,      53.182339, -8.159190452296471E+00, -1.704050215455273E+01,  4.287786193355537E-02,  7.541237874303743E-03, -2.268095331842137E-03,  3.543546249624643E-03,
2445245.500000000, A.D. 1982-Oct-03 00:00:00.0000,      53.182328, -8.141631463677655E+00, -1.704998450117704E+01,  4.198150784491637E-02, -8.802904855545026E-05, -5.593777808736626E-04,  3.757449911370738E-03,
2445250.500000000, A.D. 1982-Oct-08 00:00:00.0000,      53.182329, -8.123404500222721E+00, -1.705950362707415E+01,  4.172946854792246E-02, -1.760202964421636E-04, -1.607936548830121E-03, -3.990779283969161E-03,
2445255.500000000, A.D. 1982-Oct-13 00:00:00.0000,      53.182343, -8.105812712382781E+00, -1.706877682424878E+01,  4.209765355879060E-02,  7.459836049487123E-03, -3.213332411805855E-03, -3.509809717216636E-03,
2445260.500000000, A.D. 1982-Oct-18 00:00:00.0000,      53.182372, -8.088813828550787E+00, -1.707799590081408E+01,  4.176672925445048E-02,  6.872400962663048E-03, -2.014659770509943E-03,  4.195004146340673E-03,
2445265.500000000, A.D. 1982-Oct-23 00:00:00.0000,      53.182412, -8.071108218358278E+00, -1.708742656469190E+01,  4.087761652255256E-02, -7.122199912697257E-04, -5.080565076237157E-04,  3.023709049974558E-03,
2445270.500000000, A.D. 1982-Oct-28 00:00:00.0000,      53.182463, -8.052853678047391E+00, -1.709685334657169E+01,  4.073786548955466E-02,  5.635028896074681E-04, -1.834507330059287E-03, -4.575741875308892E-03,
2445275.500000000, A.D. 1982-Nov-02 00:00:00.0000,      53.182524, -8.035337730109694E+00, -1.710602954430620E+01,  4.108873569153876E-02,  8.032835541383218E-03, -3.213186390196444E-03, -2.724643449791114E-03,
2445280.500000000, A.D. 1982-Nov-07 00:00:00.0000,      53.182597, -8.018284987302222E+00, -1.711519303555071E+01,  4.064664549130390E-02,  6.096097662571785E-03, -1.756537490785511E-03,  4.710628473832203E-03,
2445285.500000000, A.D. 1982-Nov-12 00:00:00.0000,      53.182682, -8.000434233971031E+00, -1.712456891683938E+01,  3.978441360514745E-02, -1.200406925865805E-03, -5.002504271400805E-04,  2.190963234617164E-03,
2445290.500000000, A.D. 1982-Nov-17 00:00:00.0000,      53.182778, -7.982173717701851E+00, -1.713389914495990E+01,  3.975286551674363E-02,  1.397678385662430E-03, -2.061632719403921E-03, -5.015469344404796E-03,
2445295.500000000, A.D. 1982-Nov-22 00:00:00.0000,      53.182883, -7.964728672767437E+00, -1.714298203348979E+01,  4.006726140983895E-02,  8.461780383436840E-03, -3.169610712448552E-03, -1.853920974869626E-03,
2445300.500000000, A.D. 1982-Nov-27 00:00:00.0000,      53.182995, -7.947603221542674E+00, -1.715209329419462E+01,  3.951922822741426E-02,  5.237312515079199E-03, -1.501554826414054E-03,  5.073464275395782E-03,
2445305.500000000, A.D. 1982-Dec-02 00:00:00.0000,      53.183114, -7.929614333943380E+00, -1.716141014243760E+01,  3.870311113246167E-02, -1.536849182022891E-03, -5.355796833258306E-04,  1.286767558749305E-03,
