*******************************************************************************
 Revised: Mar 27, 2009             Triton / (Neptune)                       801

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             = 1352.6 +- 2.4   Density (g cm^-3)   = 2.054 +-0.032
  Mass (10^20 kg )        =  214.7 +- 0.7   Geometric Albedo    =  0.7  
                                            V(1,0)              = -1.24

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 354.76(10^3)    Orbital period      = 5.876854 d (R)
  Eccentricity, e         =                 Rotational period   = Synchronous
  Inclination, i  (deg)   = 156.834

 Fit to all reported measurements through 2008, as described in AJ (2009).
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:52:51 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Triton (801)                    {source: nep081xl}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,      39.969889, -1.577545976713707E+01, -2.587805762332239E+01,  8.945768018060571E-01,  6.265609488835748E-04, -3.083666049535866E-03, -3.945240629195559E-04,
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874, -1.576109100493502E+01, -2.588455177711295E+01,  8.954126875892642E-01,  2.448710388588691E-03, -3.487770880111549E-03, -1.722623486124167E-03,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868, -1.574852549711491E+01, -2.589137925654855E+01,  8.968512237909817E-01,  4.444404988515775E-03, -2.362617353986590E-03, -1.667529253966905E-03,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874, -1.573715631871574E+01, -2.589955421041815E+01,  8.976035313026451E-01,  4.985184584814372E-03, -6.256327100961984E-04, -2.741836358438867E-04,
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891, -1.572539654586212E+01, -2.590898509647789E+01,  8.969406362881663E-01,  3.630305326561863E-03,  3.062143358709760E-04,  1.320061496639367E-03,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921, -1.571197473022849E+01, -2.591854936752369E+01,  8.952885710091625E-01,  1.486544811122298E-03, -3.267767358057418E-04,  1.813767820858138E-03,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962, -1.569697286223295E+01, -2.592700993587604E+01,  8.938806623714212E-01,  3.046633497780301E-04, -2.006685503841321E-03,  8.038603019660934E-04,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014, -1.568175934809473E+01, -2.593402517846478E+01,  8.937507541945199E-01,  1.050048238270530E-03, -3.360905133937037E-03, -8.853515144403105E-04,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074, -1.566787188387048E+01, -2.594042779938999E+01,  8.948893270774684E-01,  3.114850064162772E-03, -3.282729316521429E-03, -1.875079932429091E-03,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141, -1.565576224950191E+01, -2.594754504618152E+01,  8.962512291055208E-01,  4.814175284932245E-03, -1.834808326468289E-03, -1.357418978822522E-03,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216, -1.564442752695038E+01, -2.595611514576687E+01,  8.966087583968937E-01,  4.761507810573122E-03, -1.980851479535724E-04,  2.451038273867550E-04,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300, -1.563222884058077E+01, -2.596568457841567E+01,  8.955538216588018E-01,  3.000550703938803E-03,  2.923070644800618E-04,  1.624365957218570E-03,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391, -1.561822924896102E+01, -2.597497828664837E+01,  8.938311227693397E-01,  9.695919343980908E-04, -7.629108071410715E-04,  1.654400295675754E-03,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487, -1.560295861701309E+01, -2.598294068041591E+01,  8.927302921308322E-01,  3.272541932871427E-04, -2.501094759009232E-03,  3.106386563015080E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586, -1.558798095210201E+01, -2.598959743431912E+01,  8.930331603292549E-01,  1.598466901785622E-03, -3.502079535279903E-03, -1.310110291362125E-03,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686, -1.557461765847884E+01, -2.599603450182793E+01,  8.943755907313066E-01,  3.746150874984811E-03, -2.947514164302614E-03, -1.884918844607266E-03,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789, -1.556286888535691E+01, -2.600351158486922E+01,  8.955446530435159E-01,  5.017751766660884E-03, -1.288977315004898E-03, -9.445575563959100E-04,
