*******************************************************************************
 Revised: Jan 23, 2020            Dione  / (Saturn)                         604
                        http://ssd.jpl.nasa.gov/?sat_phys_par
                          http://ssd.jpl.nasa.gov/?sat_elem

 SATELLITE PHYSICAL PROPERTIES:
  Mean Radius (km)        = 562.5   +- 5     Density (g/cm^3) =  1.469 +- 0.012
  Mass (10^19 kg)         = 109.572          Geometric Albedo =  0.6
  GM (km^3/s^2)           =  73.116 +- 0.02 V(1,0)            = +0.8

 SATELLITE ORBITAL DATA (mean values referred to local Laplace plane):
  Semi-major axis, a (km) = 377.42(10^3)    Orbital period    = 2.736915 d
  Eccentricity, e         = 0.0022          Rotational period = Synchronous
  Inclination, i  (deg)   = 0.028
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:23:06 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Dione (604)                     {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  7.760960461155167E+00,  5.024941043897369E+00, -3.958406661056212E-01, -1.535292137736260E-03, -2.793985532835414E-04,  2.470982929117225E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  7.744843713366077E+00,  5.050506763921627E+00, -3.968107108217168E-01, -7.385361205281033E-03,  1.140955825857840E-03,  2.284384176833799E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  7.730587403509873E+00,  5.074277250926367E+00, -3.970473891404905E-01, -8.896861450874064E-03,  6.349706372767870E-03, -3.041750387235485E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  7.715476156565938E+00,  5.095732603639865E+00, -3.960171986308773E-01, -4.473856730674957E-03,  9.717869296466015E-03, -2.499762880720958E-03,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,      39.853580,  7.697658260700272E+00,  5.116789688731584E+00, -3.945461279377580E-01,  1.100366729146157E-03,  7.659699219969953E-03, -1.963732480383132E-03,
2440465.500000000, A.D. 1969-Sep-01 00:00:00.0000,      39.866457,  7.678089278513790E+00,  5.139731247150893E+00, -3.939219603960005E-01,  1.881753869218438E-03,  2.373546499532505E-03,  7.244417573979155E-04,
2440470.500000000, A.D. 1969-Sep-06 00:00:00.0000,      39.879346,  7.659511847630012E+00,  5.164774785847785E+00, -3.945227430098928E-01, -2.999922706978163E-03, -5.261832653308627E-04,  2.707511882790704E-03,
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,      39.892247,  7.643557182217673E+00,  5.189836978665075E+00, -3.954142911007884E-01, -8.353130716105972E-03,  2.095419544075444E-03,  1.843666933217268E-03,
2440480.500000000, A.D. 1969-Sep-16 00:00:00.0000,      39.905159,  7.628952398907619E+00,  5.212755758691666E+00, -3.953415701790005E-01, -8.415220390349370E-03,  7.411089951516570E-03, -9.406848967899630E-04,
2440485.500000000, A.D. 1969-Sep-21 00:00:00.0000,      39.918082,  7.612894307746442E+00,  5.233621200315293E+00, -3.940821075638000E-01, -3.165216665705353E-03,  9.688892432808424E-03, -2.644936952560011E-03,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,      39.931015,  7.594084011066162E+00,  5.254665312901825E+00, -3.926802690526444E-01,  1.749559469657600E-03,  6.517805568888040E-03, -1.462525251422056E-03,
2440495.500000000, A.D. 1969-Oct-01 00:00:00.0000,      39.943959,  7.574078187487181E+00,  5.277873192669701E+00, -3.923258476544418E-01,  1.089627865253934E-03,  1.268115362094501E-03,  1.345300265819368E-03,
2440500.500000000, A.D. 1969-Oct-06 00:00:00.0000,      39.956918,  7.555630118007818E+00,  5.302870829089120E+00, -3.930880317602998E-01, -4.490791547725901E-03, -4.699532397603993E-04,  2.787046447758075E-03,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,      39.969889,  7.539771119978186E+00,  5.327302227207999E+00, -3.938320130051752E-01, -9.026450130345386E-03,  3.196262030659594E-03,  1.297071776424224E-03,
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874,  7.524667802687462E+00,  5.349365502836872E+00, -3.934374392218042E-01, -7.640347133652059E-03,  8.303143845576677E-03, -1.517586210170568E-03,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868,  7.507596837640080E+00,  5.369755694759429E+00, -3.920063999395386E-01, -1.875400457865182E-03,  9.359050144558930E-03, -2.631495056429423E-03,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874,  7.487884361442357E+00,  5.390887916979054E+00, -3.907394427610043E-01,  2.093872976681976E-03,  5.259568136996326E-03, -8.717626305985031E-04,
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891,  7.467597449007621E+00,  5.414333365575530E+00, -3.906587434313792E-01,  2.734783887529743E-05,  3.534749146253479E-04,  1.891474383757396E-03,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921,  7.449340938189311E+00,  5.439146260834308E+00, -3.915196164312132E-01, -5.923871965766118E-03, -1.160258108245714E-04,  2.704257162779045E-03,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962,  7.433481814273143E+00,  5.462839081037741E+00, -3.920543290772251E-01, -9.372144239998700E-03,  4.374298702563993E-03,  6.776348798810143E-04,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014,  7.417733579289822E+00,  5.484077688868085E+00, -3.913439476734830E-01, -6.624272112145142E-03,  8.968774957636972E-03, -1.999941625338700E-03,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074,  7.399617944928233E+00,  5.504115660949227E+00, -3.898067423678987E-01, -6.827186774935796E-04,  8.744702231514493E-03, -2.460437129954709E-03,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141,  7.379123428041131E+00,  5.525414538607409E+00, -3.887313984040137E-01,  2.107741138143148E-03,  3.955363086330495E-03, -2.258448684805123E-04,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216,  7.358702494407787E+00,  5.549038299743807E+00, -3.889115445339293E-01, -1.249995537935368E-03, -3.194234096025693E-04,  2.330942327599552E-03,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300,  7.340663023631903E+00,  5.573518857162395E+00, -3.898002184853369E-01, -7.216662329806322E-03,  5.096782806506292E-04,  2.464762382549746E-03,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391,  7.324684494665689E+00,  5.596391963290850E+00, -3.900756108349881E-01, -9.374477970271302E-03,  5.556884663862633E-03,  2.192429963380474E-05,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487,  7.308158565905607E+00,  5.616868078423491E+00, -3.890731147240376E-01, -5.433189950754397E-03,  9.367136945904318E-03, -2.359941375695693E-03,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586,  7.289002943461839E+00,  5.636679964884591E+00, -3.875001977016092E-01,  3.373340791839055E-04,  7.877746793373575E-03, -2.141187652486553E-03,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686,  7.267867053554262E+00,  5.658195712667200E+00, -3.866602352101381E-01,  1.785528143830629E-03,  2.676718601399525E-03,  4.383154393037716E-04,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789,  7.247444313699106E+00,  5.681909753814068E+00, -3.870717356026773E-01, -2.671784933019998E-03, -7.121327648778164E-04,  2.636785941993082E-03,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894,  7.229608831166034E+00,  5.705913336825291E+00, -3.879150706920673E-01, -8.298406698361205E-03,  1.366825455656692E-03,  2.082894745552294E-03,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000,  7.213371998952403E+00,  5.727914567570741E+00, -3.878943074401290E-01, -9.039216243695022E-03,  6.667759525506320E-03, -6.295623487469963E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104,  7.195960135337026E+00,  5.747716126559903E+00, -3.866391908008602E-01, -4.140690969664823E-03,  9.472606711425757E-03, -2.577062626984561E-03,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204,  7.175804646905051E+00,  5.767424170934146E+00, -3.851023522816077E-01,  1.121000182759562E-03,  6.805849752834635E-03, -1.692549761637624E-03,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300,  7.154180570707330E+00,  5.789174683752787E+00, -3.845258237932034E-01,  1.138559214013003E-03,  1.494858590358138E-03,  1.082326283783356E-03,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391,  7.133866139619857E+00,  5.812866500988206E+00, -3.851242393847200E-01, -4.157520881167769E-03, -8.045425881794038E-04,  2.790694301038650E-03,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478,  7.116184110378604E+00,  5.836258669644574E+00, -3.858508113657669E-01, -9.108570218061772E-03,  2.400551898090174E-03,  1.581538006768122E-03,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559,  7.099541795402438E+00,  5.857367859495416E+00, -3.855130140073574E-01, -8.392364479539709E-03,  7.638768425819224E-03, -1.238606977833793E-03,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632,  7.081164510674195E+00,  5.876604068867167E+00, -3.840586896084244E-01, -2.829036218613904E-03,  9.275571036848418E-03, -2.638308674190595E-03,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695,  7.060082977689397E+00,  5.896317007393566E+00, -3.826258724445809E-01,  1.618957994422200E-03,  5.585935130230197E-03, -1.139565332728399E-03,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749,  7.038129817937710E+00,  5.918287919534402E+00, -3.823244477749244E-01,  1.996464547470171E-04,  4.768218570094996E-04,  1.667895358225068E-03,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793,  7.018003485401501E+00,  5.941826622508174E+00, -3.830527074822006E-01, -5.623969384376696E-03, -5.937438174255701E-04,  2.783118318705597E-03,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828,  7.000391520701183E+00,  5.964490037173349E+00, -3.835967840057530E-01, -9.604596475477047E-03,  3.543539682873108E-03,  9.918787338321956E-04,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853,  6.983196638064951E+00,  5.984721393339134E+00, -3.829389992315678E-01, -7.477023292176146E-03,  8.408858195286488E-03, -1.769024971220261E-03,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866,  6.963807267862513E+00,  6.003513590768753E+00, -3.813483007853267E-01, -1.578013505333752E-03,  8.785398432643947E-03, -2.540874446357064E-03,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865,  6.941905751172010E+00,  6.023322131855991E+00, -3.800809982507514E-01,  1.794871847799066E-03,  4.286079268009660E-03, -5.143911239480323E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852,  6.919776534126039E+00,  6.045467732615581E+00, -3.800492302753593E-01, -9.817998522284759E-04, -3.216849925335530E-04,  2.161082377332316E-03,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827,  6.899883170196401E+00,  6.068709337773873E+00, -3.808399736725090E-01, -6.986748771303146E-03, -9.648238866410498E-05,  2.614721121975790E-03,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792,  6.882231653097556E+00,  6.090551439830709E+00, -3.811462177554777E-01, -9.762483102051939E-03,  4.725119097279362E-03,  3.486389842124138E-04,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745,  6.864344037157713E+00,  6.109952134397695E+00, -3.801833847572220E-01, -6.355281863356745E-03,  8.928955648107020E-03, -2.189132552489960E-03,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685,  6.843932120453909E+00,  6.128425315363051E+00, -3.785245391932212E-01, -4.633023379140189E-04,  8.025750588129203E-03, -2.289856846339832E-03,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612,  6.821342679598937E+00,  6.148395702512481E+00, -3.774739327295901E-01,  1.634027307903176E-03,  2.978327315970972E-03,  1.466644590590024E-04,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526,  6.799177763329630E+00,  6.170639794124959E+00, -3.776891835784212E-01, -2.341439084101087E-03, -8.550065842264789E-04,  2.531774640936825E-03,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430,  6.779524563086470E+00,  6.193437433476903E+00, -3.784699009459181E-01, -8.169934020666011E-03,  6.526369933611605E-04,  2.296286997689445E-03,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325,  6.761703100966748E+00,  6.214393777528604E+00, -3.784956754420840E-01, -9.577672694937383E-03,  5.870156158119768E-03, -3.092599094819179E-04,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210,  6.743002067464024E+00,  6.233039597148828E+00, -3.772595574797524E-01, -5.096751194518135E-03,  9.166861841441181E-03, -2.475324321986277E-03,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084,  6.721593182603251E+00,  6.251318622064479E+00, -3.756041576906779E-01,  4.441446890614155E-04,  7.037332229870162E-03, -1.899702675860677E-03,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948,  6.698464923000906E+00,  6.271486126852463E+00, -3.748067777945905E-01,  1.139999583899627E-03,  1.734025136074392E-03,  8.058947980211593E-04,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802,  6.676385791472100E+00,  6.293726420789059E+00, -3.752308061401093E-01, -3.802309678223070E-03, -1.095167792334283E-03,  2.757895335972982E-03,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650,  6.656940912223434E+00,  6.315939694818008E+00, -3.759284850986339E-01, -9.107291516364668E-03,  1.605143417650603E-03,  1.846834662130539E-03,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493,  6.638806605562126E+00,  6.335976592355515E+00, -3.756459618447430E-01, -9.067979787057591E-03,  6.906731336832839E-03, -9.423809831108868E-04,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330,  6.619197924113968E+00,  6.353967964279332E+00, -3.741836780368074E-01, -3.779356302288979E-03,  9.104847577118068E-03, -2.610753627135476E-03,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161,  6.596851363839320E+00,  6.372168298885832E+00, -3.726015402754766E-01,  1.087773614429564E-03,  5.872309823271755E-03, -1.392285900573611E-03,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986,  6.573344443800671E+00,  6.392534872794062E+00, -3.720774440540270E-01,  3.364050101325669E-04,  6.246958761770016E-04,  1.423541745102687E-03,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808,  6.551444430089463E+00,  6.414649757979415E+00, -3.726591036996715E-01, -5.283702274787833E-03, -1.031826498537572E-03,  2.826253323448937E-03,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628,  6.532139425173725E+00,  6.436151154174532E+00, -3.732039189587589E-01, -9.747507559141572E-03,  2.698660350973488E-03,  1.294118758421496E-03,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449,  6.513546240143956E+00,  6.455267741461990E+00, -3.726021533052454E-01, -8.267961874317673E-03,  7.770220321792780E-03, -1.513540838258670E-03,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270,  6.492967059039787E+00,  6.472722492751195E+00, -3.709729500889110E-01, -2.485155246843492E-03,  8.744106127121469E-03, -2.588137084949905E-03,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090,  6.469774415129555E+00,  6.490943044291609E+00, -3.695283122127728E-01,  1.424003536616443E-03,  4.593159430232021E-03, -7.961224820414983E-04,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910,  6.446048552829567E+00,  6.511477516784402E+00, -3.692801617471994E-01, -7.343425653062504E-04, -2.891094138421340E-04,  1.963809949451570E-03,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733,  6.424389274103441E+00,  6.533329632707257E+00, -3.699569763476914E-01, -6.699643599322616E-03, -6.715786621021927E-04,  2.732010678524107E-03,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561,  6.405125942396648E+00,  6.554014151993878E+00, -3.702879732221143E-01, -1.005865657145302E-02,  3.864203409863402E-03,  6.711961574329977E-04,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395,  6.385931475028605E+00,  6.572242470536495E+00, -3.693735355655630E-01, -7.230872527347532E-03,  8.405486163951391E-03, -1.988696724906854E-03,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234,  6.364355366322227E+00,  6.589286166815354E+00, -3.676441507263624E-01, -1.291536103149019E-03,  8.100563289833770E-03, -2.408317553349087E-03,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079,  6.340437062450857E+00,  6.607605731277227E+00, -3.663933966080053E-01,  1.427816855348463E-03,  3.272333728274035E-03, -1.467295805359680E-04,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929,  6.316640784817735E+00,  6.628245396952961E+00, -3.664061326624559E-01, -2.015485406533232E-03, -9.570111263460485E-04,  2.394831766898735E-03,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787,  6.295248801190975E+00,  6.649689565857474E+00, -3.671080206704289E-01, -7.969780614629210E-03, -4.117135011062444E-05,  2.481439150733375E-03,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656,  6.275904377082248E+00,  6.669480090961078E+00, -3.671763514871182E-01, -1.002662193831818E-02,  5.027225974596026E-03,  1.578872724377331E-05,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535,  6.255979851345482E+00,  6.686881928158149E+00, -3.659726209877915E-01, -6.022436677076666E-03,  8.772993050198123E-03, -2.340748934422371E-03,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424,  6.233417098860995E+00,  6.703641892257073E+00, -3.642141846003182E-01, -2.732792982420322E-04,  7.206583036710342E-03, -2.081017576063336E-03,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322,  6.208914289524440E+00,  6.722111855392630E+00, -3.632012622863502E-01,  1.093544154894260E-03,  1.981676331920787E-03,  5.187927907635534E-04,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230,  6.185179833984279E+00,  6.742764865360461E+00, -3.634429290097191E-01, -3.433549874461176E-03, -1.342358064694923E-03,  2.690306930547818E-03,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150,  6.164043388217622E+00,  6.763658151956797E+00, -3.640972749927926E-01, -9.023526533792571E-03,  8.177579247693752E-04,  2.089562129153883E-03,
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083,  6.144478790124829E+00,  6.782507548022362E+00, -3.638682173612629E-01, -9.660142269759623E-03,  6.114142678629367E-03, -6.326852848831495E-04,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029,  6.123717616992574E+00,  6.799171196949395E+00, -3.624145819917879E-01, -4.717059429550387E-03,  8.846749153129659E-03, -2.548912669502978E-03,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988,  6.100213749662582E+00,  6.815768714189594E+00, -3.606984417246973E-01,  5.064775780343644E-04,  6.110498110123313E-03, -1.625471827353690E-03,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957,  6.075282727981113E+00,  6.834408522753709E+00, -3.599519943114129E-01,  4.348144371083846E-04,  7.935733509153618E-04,  1.161218059015449E-03,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937,  6.051717418513428E+00,  6.854961063903282E+00, -3.603766685496496E-01, -4.909881142893952E-03, -1.426960603808340E-03,  2.833143994626539E-03,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930,  6.030786375753200E+00,  6.875168555978667E+00, -3.609112866531811E-01, -9.800437022309838E-03,  1.847266235350240E-03,  1.580904505258517E-03,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936,  6.010857875389975E+00,  6.893062549143519E+00, -3.603667927576540E-01, -8.986060670883370E-03,  7.058742008835983E-03, -1.236933111691172E-03,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955,  5.989180943713351E+00,  6.909098624359298E+00, -3.587168585501368E-01, -3.396087452489715E-03,  8.618724763378867E-03, -2.601098091726248E-03,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985,  5.964814538887974E+00,  6.925640953199504E+00, -3.571100903367261E-01,  9.975153074469937E-04,  4.869787959203921E-03, -1.066913245756275E-03,
2440900.500000000, A.D. 1970-Nov-10 00:00:00.0000,      40.994024,  5.939618065005907E+00,  6.944436970020040E+00, -3.566419378537802E-01, -5.126392073585538E-04, -2.254008195245847E-04,  1.742238401623722E-03,
2440905.500000000, A.D. 1970-Nov-15 00:00:00.0000,      41.007073,  5.916297847304594E+00,  6.964758785472770E+00, -3.571919170090162E-01, -6.361088546978042E-03, -1.208676523138331E-03,  2.814177823502777E-03,
2440910.500000000, A.D. 1970-Nov-20 00:00:00.0000,      41.020131,  5.895488320846864E+00,  6.984163230203984E+00, -3.575404928605694E-01, -1.026100819637582E-02,  2.980644216010888E-03,  9.866220020629203E-04,
2440915.500000000, A.D. 1970-Nov-25 00:00:00.0000,      41.033200,  5.875052661146813E+00,  7.001120329556254E+00, -3.566796610133020E-01, -8.048554455021400E-03,  7.800182829410937E-03, -1.760783974720544E-03,
2440920.500000000, A.D. 1970-Nov-30 00:00:00.0000,      41.046278,  5.852414973902742E+00,  7.016652136351399E+00, -3.548969211935942E-01, -2.138739386572656E-03,  8.098219921934604E-03, -2.494498767797604E-03,
2440925.500000000, A.D. 1970-Dec-05 00:00:00.0000,      41.059363,  5.827294890357113E+00,  7.033227930867152E+00, -3.534597284945479E-01,  1.165123312404825E-03,  3.552822575274528E-03, -4.378174914714621E-04,
2440930.500000000, A.D. 1970-Dec-10 00:00:00.0000,      41.072453,  5.801989688864133E+00,  7.052132908399980E+00, -3.532634604931271E-01, -1.698778360082178E-03, -1.020093435971709E-03,  2.228112843620229E-03,
2440935.500000000, A.D. 1970-Dec-15 00:00:00.0000,      41.085547,  5.778957135823695E+00,  7.072082093302308E+00, -3.538716919395974E-01, -7.702242772061179E-03, -7.063378319693915E-04,  2.635078509814571E-03,
2440940.500000000, A.D. 1970-Dec-20 00:00:00.0000,      41.098645,  5.758157804615619E+00,  7.090592468000954E+00, -3.539789935185946E-01, -1.038317794513914E-02,  4.146945817723816E-03,  3.417863999806322E-04,
2440945.500000000, A.D. 1970-Dec-25 00:00:00.0000,      41.111749,  5.737080668979404E+00,  7.106661340466410E+00, -3.528175715827438E-01, -6.907293074396073E-03,  8.291550070517521E-03, -2.173888442106794E-03,
2440950.500000000, A.D. 1970-Dec-30 00:00:00.0000,      41.124855,  5.713475164899221E+00,  7.121818202656275E+00, -3.509722902705167E-01, -1.023187326299474E-03,  7.310116759685379E-03, -2.234606696054049E-03,
