*******************************************************************************
JPL/HORIZONS                598 Octavia (A906 GC)          2020-Jun-22 09:16:01
Rec #:     598 (+COV) Soln.date: 2020-May-20_01:08:59   # obs: 3114 (1907-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2456236.5 ! 2012-Nov-05.00 (TDB)         Residual RMS= .30151
   EC= .2472645714835886   QR= 2.08044949390755    TP= 2456833.7584505435
   OM= 91.86157033245338   W=  291.1889580121926   IN= 12.22528877084167
   A= 2.763852231597455    MA= 231.8867208910019   ADIST= 3.44725496928736
   PER= 4.59495            N= .21450224            ANGMOM= .027710178
   DAN= 2.38199            DDN= 2.84954            L= 23.4972194
   B= -11.3873011          MOID= 1.12061           TP= 2014-Jun-25.2584505435
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 39.1185            ROTPER= 10.8903
   H= 9.7                  G= .150                 B-V= .745
                           ALBEDO= .044            STYP= X
 
ASTEROID comments: 
1: soln ref.= JPL#39, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:16:01 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 598 Octavia (A906 GC)           {source: JPL#39}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2456236.5 ! 2012-Nov-05.00 (TDB)         Residual RMS= .30151        
   EC= .2472645714835886   QR= 2.08044949390755    TP= 2456833.7584505435      
   OM= 91.86157033245338   W=  291.1889580121926   IN= 12.22528877084167       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-1.759418856880127E+00  Y=-2.660135103705952E+00  Z=-7.171185150172633E-01
  VX= 7.699535007639625E-03 VY=-2.524167322263876E-03 VZ=-2.885128580655108E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 39.1185            ROTPER= 10.8903             
   H= 9.7                  G= .150                 B-V= .745                   
                           ALBEDO= .044            STYP= X                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.504011085308367E+00,  2.253505933420088E+00,  3.029881439447932E-01, -9.625576515214411E-03, -3.547670422482420E-03,  2.113528437245138E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.551862649148251E+00,  2.235360113582639E+00,  3.135001950265233E-01, -9.514737385684310E-03, -3.710049962588605E-03,  2.091218586479229E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.599155427298959E+00,  2.216411481232431E+00,  3.238996142385380E-01, -9.402079008115488E-03, -3.868801090700657E-03,  2.068479365903065E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.645880571866118E+00,  2.196678092255435E+00,  3.341843092051983E-01, -9.287700087566299E-03, -4.023958515789437E-03,  2.045332430576254E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.692029719064276E+00,  2.176177825551374E+00,  3.443522938278688E-01, -9.171695579164665E-03, -4.175558293934139E-03,  2.021798639520606E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.737594970718207E+00,  2.154928376730457E+00,  3.544016843544519E-01, -9.054156788773724E-03, -4.323637657294902E-03,  1.997898075704939E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.782568876270498E+00,  2.132947252636872E+00,  3.643306955500308E-01, -8.935171474611769E-03, -4.468234854500557E-03,  1.973650066454644E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.826944415297937E+00,  2.110251766640755E+00,  3.741376369700864E-01, -8.814823949183606E-03, -4.609389002889062E-03,  1.949073204047365E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.870714980539516E+00,  2.086859034640598E+00,  3.838209093370969E-01, -8.693195182085826E-03, -4.747139951836596E-03,  1.924185366485124E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.913874361440552E+00,  2.062785971724604E+00,  3.933790010215246E-01, -8.570362903506748E-03, -4.881528155644933E-03,  1.899003738466523E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.956416728214001E+00,  2.038049289445218E+00,  4.028104846279223E-01, -8.446401707455106E-03, -5.012594555355316E-03,  1.873544832435516E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.998336616415866E+00,  2.012665493662559E+00,  4.121140136861748E-01, -8.321383154112969E-03, -5.140380469341645E-03,  1.847824509568164E-03,
