*******************************************************************************
JPL/HORIZONS              784 Pickeringia (A914 FC)        2020-Jun-22 09:28:50
Rec #:     784 (+COV) Soln.date: 2020-Feb-22_15:37:08   # obs: 2922 (1914-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2456016.5 ! 2012-Mar-30.00 (TDB)         Residual RMS= .32885
   EC= .2415098095554976   QR= 2.348769812663954   TP= 2456474.7263422916
   OM= 14.96067461720827   W=  238.5122306454954   IN= 12.28870575302178
   A= 3.096638351100481    MA= 277.1202573639316   ADIST= 3.844506889537008
   PER= 5.44934            N= .180870746           ANGMOM= .029374924
   DAN= 3.33696            DDN= 2.58938            L= 252.8783057
   B= -10.4570141          MOID= 1.36310005        TP= 2013-Jul-01.2263422916
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 37.798             ROTPER= 13.144
   H= 9.3                  G= .150                 B-V= n.a.
                           ALBEDO= .086            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#40, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:28:50 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 784 Pickeringia (A914 FC)       {source: JPL#40}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2456016.5 ! 2012-Mar-30.00 (TDB)         Residual RMS= .32885        
   EC= .2415098095554976   QR= 2.348769812663954   TP= 2456474.7263422916      
   OM= 14.96067461720827   W=  238.5122306454954   IN= 12.28870575302178       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.532419169472084E+00  Y= 1.488503138125692E+00  Z= 1.225634738275704E+00
  VX=-3.752455586882115E-03 VY=-7.244168086064153E-03 VZ=-4.880532853161898E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 37.798             ROTPER= 13.144              
   H= 9.3                  G= .150                 B-V= n.a.                   
                           ALBEDO= .086            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.211675640168939E+00, -2.032635889802683E+00, -3.511569998008767E-01,  1.079513451922792E-02, -5.626922433426594E-03, -1.887603705126503E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.157377367399978E+00, -2.060220142235234E+00, -3.604995705526292E-01,  1.092325186491760E-02, -5.406191870463839E-03, -1.849240999778674E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.102452466870340E+00, -2.086692096832026E+00, -3.696475989713806E-01,  1.104576227705695E-02, -5.182034537463328E-03, -1.809791865603869E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.046929316406624E+00, -2.112035094077400E+00, -3.785957309892298E-01,  1.116252991514614E-02, -4.954641303988722E-03, -1.769287864905414E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -9.908369513137067E-01, -2.136233445427608E+00, -3.873387752644162E-01,  1.127342770295292E-02, -4.724209605644524E-03, -1.727762513009620E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -9.342050194641758E-01, -2.159272464858859E+00, -3.958717127461135E-01,  1.137833775821102E-02, -4.490942925680042E-03, -1.685251196570917E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -8.770637343317622E-01, -2.181138497743343E+00, -4.041897058077342E-01,  1.147715178479807E-02, -4.255050245185069E-03, -1.641791082771092E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -8.194438261642462E-01, -2.201818946905506E+00, -4.122881069047933E-01,  1.156977142426141E-02, -4.016745465607802E-03, -1.597421020051802E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -7.613764915062576E-01, -2.221302295729116E+00, -4.201624667165106E-01,  1.165610856392417E-02, -3.776246807129091E-03, -1.552181430969739E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -7.028933412946796E-01, -2.239578128203135E+00, -4.278085417332111E-01,  1.173608559942897E-02, -3.533776186419172E-03, -1.506114197765127E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -6.440263477588027E-01, -2.256637145812797E+00, -4.352223012547612E-01,  1.180963565004137E-02, -3.289558577631064E-03, -1.459262541333055E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -5.848077903649164E-01, -2.272471181202240E+00, -4.423999337689613E-01,  1.187670272538216E-02, -3.043821360724508E-03, -1.411670894366467E-03,
