            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,      39.892247, -1.975415037679066E+00, -2.002700544263569E+00,  1.751717656686144E-02,  6.947026088115531E-03, -6.364617772631843E-03,  2.477920671306844E-04,
2440480.500000000, A.D. 1969-Sep-16 00:00:00.0000,      39.905159, -1.940354349257160E+00, -2.034190053261686E+00,  1.875316781733555E-02,  7.076904479419752E-03, -6.230794651841763E-03,  2.465903738661420E-04,
2440485.500000000, A.D. 1969-Sep-21 00:00:00.0000,      39.918082, -1.904649467277844E+00, -2.065004591555009E+00,  1.998293962214663E-02,  7.204698216075326E-03, -6.094631992772429E-03,  2.453042702562886E-04,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,      39.931015, -1.868310894917058E+00, -2.095132498937517E+00,  2.120606964250870E-02,  7.330375240670515E-03, -5.956144781389719E-03,  2.439336399021113E-04,
2440495.500000000, A.D. 1969-Oct-01 00:00:00.0000,      39.943959, -1.831349297102906E+00, -2.124562190033350E+00,  2.242213493425165E-02,  7.453902905736375E-03, -5.815347968442869E-03,  2.424783570980157E-04,
2440500.500000000, A.D. 1969-Oct-06 00:00:00.0000,      39.956918, -1.793775503525987E+00, -2.153282154191231E+00,  2.363071190204735E-02,  7.575247949764848E-03, -5.672256497810210E-03,  2.409382871402458E-04,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,      39.969889, -1.755600511769078E+00, -2.181280955522779E+00,  2.483137625525442E-02,  7.694376473460037E-03, -5.526885335715196E-03,  2.393132866659002E-04,
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874, -1.716835490554705E+00, -2.208547233089033E+00,  2.602370296551403E-02,  7.811253916359656E-03, -5.379249500788363E-03,  2.376032040114418E-04,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868, -1.677491783108498E+00, -2.235069701239759E+00,  2.720726622614747E-02,  7.925845033890063E-03, -5.229364095180058E-03,  2.358078795713782E-04,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874, -1.637580910636481E+00, -2.260837150111636E+00,  2.838163941334103E-02,  8.038113874701110E-03, -5.077244337047023E-03,  2.339271461593515E-04,
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891, -1.597114575915474E+00, -2.285838446292632E+00,  2.954639504920796E-02,  8.148023758055081E-03, -4.922905594526995E-03,  2.319608294026453E-04,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921, -1.556104666996462E+00, -2.310062533659647E+00,  3.070110476695847E-02,  8.255537251278930E-03, -4.766363421040750E-03,  2.299087481926595E-04,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962, -1.514563261020270E+00, -2.333498434395734E+00,  3.184533927846578E-02,  8.360616147404798E-03, -4.607633591818442E-03,  2.277707151920657E-04,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014, -1.472502628144368E+00, -2.356135250193023E+00,  3.297866834449547E-02,  8.463221443086515E-03, -4.446732141659510E-03,  2.255465373924107E-04,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074, -1.429935235579289E+00, -2.377962163647632E+00,  3.410066074783918E-02,  8.563313316854761E-03, -4.283675403976059E-03,  2.232360167143496E-04,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141, -1.386873751732800E+00, -2.398968439853161E+00,  3.521088426952779E-02,  8.660851107755387E-03, -4.118480051208938E-03,  2.208389506429607E-04,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216, -1.343331050459908E+00, -2.419143428199929E+00,  3.630890566831575E-02,  8.755793294383699E-03, -3.951163136706578E-03,  2.183551328973355E-04,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300, -1.299320215416789E+00, -2.438476564387349E+00,  3.739429066362317E-02,  8.848097474271115E-03, -3.781742138112069E-03,  2.157843541489353E-04,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391, -1.254854544516877E+00, -2.456957372656879E+00,  3.846660392222141E-02,  8.937720343646663E-03, -3.610235002184672E-03,  2.131264028028318E-04,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487, -1.209947554486924E+00, -2.474575468252407E+00,  3.952540904899454E-02,  9.024617677724202E-03, -3.436660190933834E-03,  2.103810658453618E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586, -1.164612985519812E+00, -2.491320560114551E+00,  4.057026858208064E-02,  9.108744311762099E-03, -3.261036729063151E-03,  2.075481297449333E-04,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686, -1.118864806019528E+00, -2.507182453815754E+00,  4.160074399259987E-02,  9.190054123175192E-03, -3.083384252891785E-03,  2.046273813835944E-04,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789, -1.072717217432652E+00, -2.522151054744386E+00,  4.261639568909443E-02,  9.268500014825041E-03, -2.903723061104574E-03,  2.016186090071680E-04,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894, -1.026184659160498E+00, -2.536216371547957E+00,  4.361678302676506E-02,  9.344033899449270E-03, -2.722074167689968E-03,  1.985216031982234E-04,
