*******************************************************************************
JPL/HORIZONS               58 Concordia (A860 FA)          2020-Jun-20 08:02:53
Rec #:      58 (+COV) Soln.date: 2020-May-20_00:57:15   # obs: 3377 (1864-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455586.5 ! 2011-Jan-25.00 (TDB)         Residual RMS= .34658
   EC= .04467905134299604  QR= 2.579876413422616   TP= 2455643.1797220521
   OM= 161.1866716417913   W=  32.32543526606209   IN= 5.060462128069791
   A= 2.700533697130186    MA= 347.4119811483611   ADIST= 2.821190980837756
   PER= 4.43795            N= .222090336           ANGMOM= .028240497
   DAN= 2.59709            DDN= 2.80089            L= 193.4110814
   B= 2.7034548            MOID= 1.58117998        TP= 2011-Mar-22.6797220521
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 53.2585            ROTPER= 9.895
   H= 9.                   G= .150                 B-V= .690
                           ALBEDO= .044            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#117, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:02:53 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 58 Concordia (A860 FA)          {source: JPL#117}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455586.5 ! 2011-Jan-25.00 (TDB)         Residual RMS= .34658        
   EC= .04467905134299604  QR= 2.579876413422616   TP= 2455643.1797220521      
   OM= 161.1866716417913   W=  32.32543526606209   IN= 5.060462128069791       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.581991454520165E+00  Y=-1.548017329587159E-02  Z= 7.232279038413657E-02
  VX= 7.558750301073442E-05 VY=-1.035863779520150E-02 VZ=-3.497979192041788E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 53.2585            ROTPER= 9.895               
   H= 9.                   G= .150                 B-V= .690                   
                           ALBEDO= .044            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  1.975146099364730E+00,  1.974800147542251E+00, -2.200778034078994E-01, -7.322539693992076E-03,  6.947052345627751E-03, -3.800443817469757E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.938202516215133E+00,  2.009199962684070E+00, -2.219407473754966E-01, -7.454504941454338E-03,  6.812458372989795E-03, -3.651091006008912E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  1.900604974202436E+00,  2.042920606773727E+00, -2.237286568398716E-01, -7.584115647909120E-03,  6.675389726967146E-03, -3.500312768977876E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  1.862365359640572E+00,  2.075949794120531E+00, -2.254408295815462E-01, -7.711326422315636E-03,  6.535881606875240E-03, -3.348151173129190E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.823495785002351E+00,  2.108275416967311E+00, -2.270765845549029E-01, -7.836092193926744E-03,  6.393969987719399E-03, -3.194648847472238E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  1.784008587290445E+00,  2.139885549382721E+00, -2.286352621696407E-01, -7.958368223494506E-03,  6.249691625824650E-03, -3.039848984358038E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  1.743916326350701E+00,  2.170768451183940E+00, -2.301162245726841E-01, -8.078110114892414E-03,  6.103084065465131E-03, -2.883795340705219E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  1.703231783128578E+00,  2.200912571894293E+00, -2.315188559311904E-01, -8.195273826233956E-03,  5.954185645981651E-03, -2.726532241169710E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  1.661967957870172E+00,  2.230306554735315E+00, -2.328425627173690E-01, -8.309815681062394E-03,  5.803035508354264E-03, -2.568104581877585E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  1.620138068265769E+00,  2.258939240650023E+00, -2.340867739950064E-01, -8.421692380193127E-03,  5.649673601143201E-03, -2.408557833440077E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  1.577755547532401E+00,  2.286799672354669E+00, -2.352509417072801E-01, -8.530861014260347E-03,  5.494140685955142E-03, -2.247938043093025E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  1.534834042431882E+00,  2.313877098416676E+00, -2.363345409654100E-01, -8.637279077000702E-03,  5.336478342449982E-03, -2.086291835876745E-04,
