*******************************************************************************
JPL/HORIZONS               393 Lampetia (A894 VC)          2020-Jun-22 08:58:35
Rec #:     393 (+COV) Soln.date: 2020-Feb-22_15:26:22   # obs: 2555 (1903-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2456036.5 ! 2012-Apr-19.00 (TDB)         Residual RMS= .29299
   EC= .3318697264468623   QR= 1.855217227390293   TP= 2456787.4746255404
   OM= 212.4638505599216   W=  91.00529414211572   IN= 14.88016293647256
   A= 2.776729779843966    MA= 200.0335489343484   ADIST= 3.69824233229764
   PER= 4.6271             N= .213011787           ANGMOM= .027040188
   DAN= 2.48538            DDN= 2.4566             L= 303.5040195
   B= 14.8778196           MOID= .91081601         TP= 2014-May-09.9746255404
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 58.0955            ROTPER= 38.455
   H= 8.4                  G= .150                 B-V= .740
                           ALBEDO= .022            STYP= Xc
 
ASTEROID comments: 
1: soln ref.= JPL#109, OCC=0           radar( 1 delay, 0 Dop.)
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:58:35 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 393 Lampetia (A894 VC)          {source: JPL#109}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2456036.5 ! 2012-Apr-19.00 (TDB)         Residual RMS= .29299        
   EC= .3318697264468623   QR= 1.855217227390293   TP= 2456787.4746255404      
   OM= 212.4638505599216   W=  91.00529414211572   IN= 14.88016293647256       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.490799615503227E+00  Y= 2.685810251141747E+00  Z= 1.596074985813819E-01
  VX=-4.856850786659215E-03 VY=-5.324724299147598E-03 VZ=-1.704182046933094E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 58.0955            ROTPER= 38.455              
   H= 8.4                  G= .150                 B-V= .740                   
                           ALBEDO= .022            STYP= Xc                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  4.297320396707531E-01,  3.232996543794694E+00, -6.477381474563767E-01, -7.670303507894234E-03,  3.045201403669724E-03, -1.806600890511125E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  3.913390775850515E-01,  3.247897543497078E+00, -6.567058249521891E-01, -7.686596602739904E-03,  2.915324236787276E-03, -1.780455514663202E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  3.528688930976402E-01,  3.262151043097659E+00, -6.655425606489326E-01, -7.701197989336933E-03,  2.786201218502654E-03, -1.754224958332565E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  3.143298628226711E-01,  3.275760810868952E+00, -6.742479402578307E-01, -7.714140262673489E-03,  2.657831300877487E-03, -1.727913827728550E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  2.757302030121082E-01,  3.288730608972251E+00, -6.828215719416841E-01, -7.725454977595425E-03,  2.530213092230337E-03, -1.701526499094846E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  2.370779746828258E-01,  3.301064191810102E+00, -6.912630851918169E-01, -7.735172678115427E-03,  2.403344885242207E-03, -1.675067129303057E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  1.983810885987980E-01,  3.312765304514010E+00, -6.995721297562583E-01, -7.743322926136364E-03,  2.277224683030782E-03, -1.648539665772825E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  1.596473101107916E-01,  3.323837681558909E+00, -7.077483746163648E-01, -7.749934329678797E-03,  2.151850223884422E-03, -1.621947855979143E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  1.208842638570109E-01,  3.334285045498589E+00, -7.157915070103340E-01, -7.755034570217065E-03,  2.027219004886818E-03, -1.595295256696952E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  8.209943832959125E-02,  3.344111105815915E+00, -7.237012315020604E-01, -7.758650429018568E-03,  1.903328304172602E-03, -1.568585242872350E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  4.330019031160379E-02,  3.353319557880732E+00, -7.314772690932616E-01, -7.760807812621257E-03,  1.780175201759924E-03, -1.541821016059482E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  4.493749188662570E-03,  3.361914082008635E+00, -7.391193563767532E-01, -7.761531777518268E-03,  1.657756599082395E-03, -1.515005612449732E-03,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,      39.853580, -3.431277886090989E-02,  3.369898342614360E+00, -7.466272447289174E-01, -7.760846554048096E-03,  1.536069237323210E-03, -1.488141910522353E-03,
