*******************************************************************************
JPL/HORIZONS              704 Interamnia (A910 TC)         2020-Jun-22 09:25:57
Rec #:     704 (+COV) Soln.date: 2020-May-20_01:11:17   # obs: 4781 (1910-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2452546.5 ! 2002-Sep-29.00 (TDB)         Residual RMS= .26272
   EC= .1463464470384809   QR= 2.61602122951928    TP= 2452185.9692596658
   OM= 280.6575290838837   W=  95.0111193239823    IN= 17.3255342939766
   A= 3.064499902148483    MA= 66.23796121633083   ADIST= 3.512978574777685
   PER= 5.36473            N= .183723472           ANGMOM= .029789281
   DAN= 3.0377             DDN= 2.96102            L= 15.9055184
   B= 17.2572296           MOID= 1.68818998        TP= 2001-Oct-03.4692596658
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 5.                  RAD= 153.1565           ROTPER= 8.727
   H= 6.4                  G= -.020                B-V= .645
                           ALBEDO= .078            STYP= B
 
ASTEROID comments: 
1: soln ref.= JPL#142, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:25:57 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 704 Interamnia (A910 TC)        {source: JPL#142}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2452546.5 ! 2002-Sep-29.00 (TDB)         Residual RMS= .26272        
   EC= .1463464470384809   QR= 2.61602122951928    TP= 2452185.9692596658      
   OM= 280.6575290838837   W=  95.0111193239823    IN= 17.3255342939766        
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-4.276455024153337E-01  Y= 2.656811365318994E+00  Z= 1.192066805394195E+00
  VX=-9.775234776110819E-03 VY= 1.245176663762637E-03 VZ=-2.722773796184213E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 5.                  RAD= 153.1565           ROTPER= 8.727               
   H= 6.4                  G= -.020                B-V= .645                   
                           ALBEDO= .078            STYP= B                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  2.467337593358760E+00,  2.072003715626607E-01,  7.652096039657255E-01, -1.309923876833333E-03,  1.141495881763415E-02,  2.987976023285412E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  2.460262154717759E+00,  2.642270051624576E-01,  7.665399585896997E-01, -1.520197741594939E-03,  1.139487794441084E-02,  2.333106555818246E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  2.452136264738576E+00,  3.211409850099787E-01,  7.675424083998504E-01, -1.730082323657698E-03,  1.136989764072227E-02,  1.676424477208217E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  2.442962201236164E+00,  3.779178230086546E-01,  7.682161489350741E-01, -1.939445055006055E-03,  1.134002236867862E-02,  1.018337703989771E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  2.432742904788894E+00,  4.345330659826990E-01,  7.685605804437459E-01, -2.148153435939134E-03,  1.130526163667858E-02,  3.592570437266720E-05,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  2.421481977832011E+00,  4.909623209304802E-01,  7.685753091579564E-01, -2.356075261068067E-03,  1.126563000594201E-02, -3.004044912055346E-05,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  2.409183682621334E+00,  5.471812802762508E-01,  7.682601482227343E-01, -2.563078845193443E-03,  1.122114708321569E-02, -9.602323781474488E-05,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  2.395852938067708E+00,  6.031657470505800E-01,  7.676151182750387E-01, -2.769033249120789E-03,  1.117183749964376E-02, -1.619811290768154E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  2.381495315443535E+00,  6.588916599320671E-01,  7.666404476669295E-01, -2.973808504827417E-03,  1.111773087652233E-02, -2.278725814588262E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  2.366117032967849E+00,  7.143351180859687E-01,  7.653365723303138E-01, -3.177275838644013E-03,  1.105886177833556E-02, -2.936561163976656E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  2.349724949283152E+00,  7.694724057363396E-01,  7.637041352840934E-01, -3.379307891177970E-03,  1.099526965312434E-02, -3.592903894760819E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  2.332326555842942E+00,  8.242800164083608E-01,  7.617439857869166E-01, -3.579778932959785E-03,  1.092699876019849E-02, -4.247342608743337E-04,
