*******************************************************************************
JPL/HORIZONS                100 Hekate (A868 NA)           2020-Jun-20 08:13:42
Rec #:     100 (+COV) Soln.date: 2020-May-20_00:58:15   # obs: 2850 (1871-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455530.5 ! 2010-Nov-30.00 (TDB)         Residual RMS= .32892
   EC= .167409993622494    QR= 2.576640034501836   TP= 2455266.9085862651
   OM= 127.2953703283963   W=  185.8015709080599   IN= 6.426713217331383
   A= 3.094728515554098    MA= 47.72011683873674   ADIST= 3.612816996606359
   PER= 5.4443             N= .181038202           ANGMOM= .029834586
   DAN= 3.6091             DDN= 2.57853            L= 313.0607396
   B= -.6482882            MOID= 1.56220996        TP= 2010-Mar-11.4085862651
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 42.867             ROTPER= 27.066
   H= 7.6                  G= .150                 B-V= .838
                           ALBEDO= .205            STYP= S
 
ASTEROID comments: 
1: soln ref.= JPL#37, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:13:42 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 100 Hekate (A868 NA)            {source: JPL#37}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455530.5 ! 2010-Nov-30.00 (TDB)         Residual RMS= .32892        
   EC= .167409993622494    QR= 2.576640034501836   TP= 2455266.9085862651      
   OM= 127.2953703283963   W=  185.8015709080599   IN= 6.426713217331383       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 2.665383866555962E+00  Y= 8.635976541780942E-01  Z= 5.356851702984744E-02
  VX=-1.728161482403702E-03 VY= 9.947209312207186E-03 VZ= 3.693232030587194E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 42.867             ROTPER= 27.066              
   H= 7.6                  G= .150                 B-V= .838                   
                           ALBEDO= .205            STYP= S                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.803963500540167E+00,  2.219064975429763E+00,  9.288998597362334E-02, -4.809193767954402E-03, -6.751296431598777E-03,  8.941601697021675E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.827782434817490E+00,  2.185130317109865E+00,  9.735317072108952E-02, -4.718226405859398E-03, -6.822404236007681E-03,  8.910888487605328E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.851144233157938E+00,  2.150842567518109E+00,  1.018006254541671E-01, -4.626340179358479E-03, -6.892531366639461E-03,  8.878681232605023E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.874044313035143E+00,  2.116206653747815E+00,  1.062316025317796E-01, -4.533539807541530E-03, -6.961668309833849E-03,  8.844977442960885E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.896478115534521E+00,  2.081227550821601E+00,  1.106453530445844E-01, -4.439830016834271E-03, -7.029805406987525E-03,  8.809774534957503E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.918441105402189E+00,  2.045910282424393E+00,  1.150411267680816E-01, -4.345215545929836E-03, -7.096932851206554E-03,  8.773069831982389E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.939928771118883E+00,  2.010259921653626E+00,  1.194181721166249E-01, -4.249701150804008E-03, -7.163040683791881E-03,  8.734860566390275E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.960936624998520E+00,  1.974281591786996E+00,  1.237757360984202E-01, -4.153291609548500E-03, -7.228118790782471E-03,  8.695143881601240E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.981460203310726E+00,  1.937980467066815E+00,  1.281130642716235E-01, -4.055991727172971E-03, -7.292156899782291E-03,  8.653916834387501E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -3.001495066427989E+00,  1.901361773499812E+00,  1.324294007016024E-01, -3.957806340686617E-03, -7.355144576913036E-03,  8.611176397211503E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -3.021036798998996E+00,  1.864430789672248E+00,  1.367239879193726E-01, -3.858740324473232E-03, -7.417071223714945E-03,  8.566919460613588E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -3.040081010149319E+00,  1.827192847580733E+00,  1.409960668812591E-01, -3.758798595837047E-03, -7.477926073977435E-03,  8.521142835716832E-04,
