*******************************************************************************
JPL/HORIZONS                126 Velleda (A872 VA)          2020-Jun-20 08:17:45
Rec #:     126 (+COV) Soln.date: 2020-May-20_00:59:13   # obs: 2890 (1872-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455326.5 ! 2010-May-10.00 (TDB)         Residual RMS= .3686
   EC= .1055096348331992   QR= 2.18117995840341    TP= 2455037.2762625255
   OM= 23.41857179054128   W=  327.43585215567     IN= 2.92470008756819
   A= 2.438461098456519    MA= 74.86248869993112   ADIST= 2.695742238509628
   PER= 3.80787            N= .258839358           ANGMOM= .026712126
   DAN= 2.21441            DDN= 2.64666            L= 350.888301
   B= -1.5737148           MOID= 1.17422998        TP= 2009-Jul-24.7762625255
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 22.41              ROTPER= 5.3672
   H= 9.2                  G= .150                 B-V= .865
                           ALBEDO= .1723           STYP= S
 
ASTEROID comments: 
1: soln ref.= JPL#95, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:17:45 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 126 Velleda (A872 VA)           {source: JPL#95}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455326.5 ! 2010-May-10.00 (TDB)         Residual RMS= .3686         
   EC= .1055096348331992   QR= 2.18117995840341    TP= 2455037.2762625255      
   OM= 23.41857179054128   W=  327.43585215567     IN= 2.92470008756819        
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 5.111294225589197E-01  Y= 2.107610947234687E+00  Z= 1.022030421933558E+00
  VX=-1.063452026560200E-02 VY= 3.061950430035681E-03 VZ= 1.741831390056102E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 22.41              ROTPER= 5.3672              
   H= 9.2                  G= .150                 B-V= .865                   
                           ALBEDO= .1723           STYP= S                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.596493253092238E+00,  7.068229775651844E-01,  8.655475080695046E-02, -2.712906794505915E-03, -9.515567671364279E-03, -3.900603038574293E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.609566649335544E+00,  6.591148005747894E-01,  8.458823883877452E-02, -2.516305939671625E-03, -9.567098264503580E-03, -3.965191364276786E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.621654897954228E+00,  6.111580512349074E-01,  8.258981416324213E-02, -2.318856360485603E-03, -9.614995071888290E-03, -4.028251368779846E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.632753884483079E+00,  5.629709214880856E-01,  8.056024468450423E-02, -2.120609704329458E-03, -9.659248902778955E-03, -4.089768088108495E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.642859752488788E+00,  5.145716490158542E-01,  7.850030577415505E-02, -1.921617541309710E-03, -9.699850650999806E-03, -4.149726614889260E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.651968903255033E+00,  4.659785168346595E-01,  7.641078024523369E-02, -1.721931392969073E-03, -9.736791287641539E-03, -4.208112089261777E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.660077995613109E+00,  4.172098529256194E-01,  7.429245833059668E-02, -1.521602761768680E-03, -9.770061854749880E-03, -4.264909690447637E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.667183945920891E+00,  3.682840298941371E-01,  7.214613766541803E-02, -1.320683160799389E-03, -9.799653459687431E-03, -4.320104628602812E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.673283928189097E+00,  3.192194646555414E-01,  6.997262327374615E-02, -1.119224142907497E-03, -9.825557270456468E-03, -4.373682136749185E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.678375374351888E+00,  2.700346181404814E-01,  6.777272755900576E-02, -9.172773294140765E-04, -9.847764512538413E-03, -4.425627463151420E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.682455974681484E+00,  2.207479950120923E-01,  6.554727029811711E-02, -7.148944391007570E-04, -9.866266467307361E-03, -4.475925864496728E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.685523678349142E+00,  1.713781433878322E-01,  6.329707863882358E-02, -5.121273177668956E-04, -9.881054471692649E-03, -4.524562599849684E-04,
