*******************************************************************************
JPL/HORIZONS                135 Hertha (A874 DA)           2020-Jun-20 08:19:02
Rec #:     135 (+COV) Soln.date: 2020-Feb-22_15:18:13   # obs: 2717 (1885-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455491.5 ! 2010-Oct-22.00 (TDB)         Residual RMS= .31903
   EC= .2057398240144737   QR= 1.929537697472823   TP= 2455920.9737660773
   OM= 343.8385520037814   W=  340.0921083619144   IN= 2.304560231669396
   A= 2.429352189386346    MA= 248.2094753774685   ADIST= 2.929166681299869
   PER= 3.78655            N= .260296508           ANGMOM= .026238251
   DAN= 1.94942            DDN= 2.88452            L= 323.9455083
   B= -.7845362            MOID= .91754901         TP= 2011-Dec-25.4737660773
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 39.62              ROTPER= 8.403
   H= 8.2                  G= .150                 B-V= .698
                           ALBEDO= .1436           STYP= Xk
 
ASTEROID comments: 
1: soln ref.= JPL#106, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:19:02 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 135 Hertha (A874 DA)            {source: JPL#106}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455491.5 ! 2010-Oct-22.00 (TDB)         Residual RMS= .31903        
   EC= .2057398240144737   QR= 1.929537697472823   TP= 2455920.9737660773      
   OM= 343.8385520037814   W=  340.0921083619144   IN= 2.304560231669396       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.628213505923208E+00  Y=-5.150169839756471E-01  Z=-2.799745461586781E-01
  VX= 3.817479038805809E-03 VY=-8.250657050388950E-03 VZ=-3.915015173080835E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 39.62              ROTPER= 8.403               
   H= 8.2                  G= .150                 B-V= .698                   
                           ALBEDO= .1436           STYP= Xk                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.847563618171801E+00, -1.576148607487009E+00, -8.124669700949019E-02,  8.706386982098592E-03, -6.740347147489061E-03, -1.669705169440703E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.803558318223442E+00, -1.609440920710620E+00, -8.206053701957859E-02,  8.895414309079263E-03, -6.575622079846794E-03, -1.585319268125122E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.758612799849778E+00, -1.641895215096348E+00, -8.283168013332566E-02,  9.082446542908774E-03, -6.405129193259430E-03, -1.498916562833700E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.712737461494513E+00, -1.673482497724689E+00, -8.355911657552430E-02,  9.267313319361096E-03, -6.228807463354994E-03, -1.410491883691702E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.665943571150008E+00, -1.704173478475733E+00, -8.424183448504999E-02,  9.449837157250490E-03, -6.046599102918564E-03, -1.320042086245218E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.618243302320357E+00, -1.733938587266500E+00, -8.487882097236467E-02,  9.629833309381698E-03, -5.858449987143731E-03, -1.227566232223432E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.569649770694121E+00, -1.762747993485104E+00, -8.546906326984188E-02,  9.807109628066579E-03, -5.664310107318838E-03, -1.133065780155042E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.520177071448841E+00, -1.790571627766622E+00, -8.601154997990544E-02,  9.981466447273823E-03, -5.464134053938724E-03, -1.036544785944318E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.469840317097917E+00, -1.817379206258925E+00, -8.650527242583256E-02,  1.015269648401869E-02, -5.257881529596779E-03, -9.380101128505211E-05,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.418655675775991E+00, -1.843140257527685E+00, -8.694922610977833E-02,  1.032058476212123E-02, -5.045517891783043E-03, -8.374716503068565E-05,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.366640409842667E+00, -1.867824152250328E+00, -8.734241228232981E-02,  1.048490856168303E-02, -4.827014725675958E-03, -7.349425411648920E-05,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.313812914667203E+00, -1.891400135848883E+00, -8.768383962771135E-02,  1.064543739783494E-02, -4.602350446878918E-03, -6.304394169956309E-05,
