*******************************************************************************
JPL/HORIZONS                 369 Aeria (A893 NA)           2020-Jun-22 08:56:44
Rec #:     369 (+COV) Soln.date: 2020-Feb-22_15:25:25   # obs: 2404 (1893-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455951.5 ! 2012-Jan-25.00 (TDB)         Residual RMS= .36481
   EC= .0985519659343516   QR= 2.387038633338053   TP= 2455526.5022019362
   OM= 94.29267965712492   W=  268.5999249893635   IN= 12.70868877403305
   A= 2.648004702580799    MA= 97.21037664114273   ADIST= 2.908970771823544
   PER= 4.3091             N= .228731477           ANGMOM= .027856174
   DAN= 2.62862            DDN= 2.61599            L= 2.8574678
   B= -12.7048313          MOID= 1.42346001        TP= 2010-Nov-26.0022019362
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 36.8835            ROTPER= 4.778
   H= 8.6                  G= .150                 B-V= .711
                           ALBEDO= .127            STYP= M
 
ASTEROID comments: 
1: soln ref.= JPL#84, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:56:44 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 369 Aeria (A893 NA)             {source: JPL#84}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455951.5 ! 2012-Jan-25.00 (TDB)         Residual RMS= .36481        
   EC= .0985519659343516   QR= 2.387038633338053   TP= 2455526.5022019362      
   OM= 94.29267965712492   W=  268.5999249893635   IN= 12.70868877403305       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-9.535143520623390E-01  Y= 2.249248402902455E+00  Z= 1.162411554724353E+00
  VX=-9.717684148037914E-03 VY=-3.415142157121627E-03 VZ= 9.519637530810876E-04
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 36.8835            ROTPER= 4.778               
   H= 8.6                  G= .150                 B-V= .711                   
                           ALBEDO= .127            STYP= M                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.457385425478638E+00,  1.364421063244993E+00,  5.270430079834354E-01, -4.941851444655251E-03, -8.299181663323746E-03,  1.269237442018771E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.481706007272255E+00,  1.322712503381737E+00,  5.333058502334966E-01, -4.786196954369999E-03, -8.383766272821691E-03,  1.235848823660451E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.505245587972747E+00,  1.280588164496670E+00,  5.394009979171640E-01, -4.629458220614442E-03, -8.465492507054025E-03,  1.202161220743664E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.527998854220576E+00,  1.238062349628924E+00,  5.453269801205378E-01, -4.471678318797147E-03, -8.544355962706951E-03,  1.168184222822072E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.549960707026379E+00,  1.195149382922225E+00,  5.510823736691147E-01, -4.312899923382187E-03, -8.620352598253401E-03,  1.133927336442089E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.571126259793937E+00,  1.151863607860482E+00,  5.566658027180460E-01, -4.153165319093740E-03, -8.693478716233606E-03,  1.099399987297721E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.591490836400804E+00,  1.108219385590952E+00,  5.620759383537142E-01, -3.992516412687885E-03, -8.763730945898669E-03,  1.064611522590928E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.611049969337658E+00,  1.064231093333227E+00,  5.673114982072884E-01, -3.830994744547081E-03, -8.831106226318820E-03,  1.029571213423429E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.629799397904522E+00,  1.019913122870286E+00,  5.723712460799538E-01, -3.668641499895004E-03, -8.895601790532696E-03,  9.942882570732323E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.647735066463413E+00,  9.752798791157751E-01,  5.772539915794361E-01, -3.505497520272506E-03, -8.957215150865514E-03,  9.587717792671301E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.664853122749982E+00,  9.303457787525915E-01,  5.819585897682212E-01, -3.341603315657504E-03, -9.015944085018794E-03,  9.230308365995307E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.681149916246995E+00,  8.851252489397010E-01,  5.864839408242629E-01, -3.176999077038254E-03, -9.071786622671859E-03,  8.870744191003163E-04,
