            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,      39.892247, -2.954765169871721E+00,  1.774443892436965E+00, -1.583377876507337E+00, -5.433427120060464E-03, -3.904587258162879E-03, -4.652746596663662E-05,
2440480.500000000, A.D. 1969-Sep-16 00:00:00.0000,      39.905159, -2.981732288135952E+00,  1.754801706458226E+00, -1.583503685676478E+00, -5.353425562918211E-03, -3.952123960917095E-03, -3.862953396117447E-06,
2440485.500000000, A.D. 1969-Sep-21 00:00:00.0000,      39.918082, -3.008299478154413E+00,  1.734924268928466E+00, -1.583417166996556E+00, -5.273455591594778E-03, -3.998690980871885E-03,  3.840497893856457E-05,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,      39.931015, -3.034466894249416E+00,  1.714816382281099E+00, -1.583120283965012E+00, -5.193515732855619E-03, -4.044306600266270E-03,  8.028405764789941E-05,
2440495.500000000, A.D. 1969-Oct-01 00:00:00.0000,      39.943959, -3.060234682928133E+00,  1.694482759168750E+00, -1.582614961964362E+00, -5.113604335624166E-03, -4.088988453040072E-03,  1.217818031154934E-04,
2440500.500000000, A.D. 1969-Oct-06 00:00:00.0000,      39.956918, -3.085602982018917E+00,  1.673928025647738E+00, -1.581903089278127E+00, -5.033719581068271E-03, -4.132753547457240E-03,  1.629055355478286E-04,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,      39.969889, -3.110571919856188E+00,  1.653156724252087E+00, -1.580986518076959E+00, -4.953859491946871E-03, -4.175618287682981E-03,  2.036623808492127E-04,
2440510.500000000, A.D. 1969-Oct-16 00:00:00.0000,      39.982874, -3.135141614510395E+00,  1.632173316962134E+00, -1.579867065375892E+00, -4.874021941314396E-03, -4.217598494379061E-03,  2.440592762888786E-04,
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868, -3.159312173060037E+00,  1.610982188072652E+00, -1.578546513963867E+00, -4.794204660637287E-03, -4.258709424287626E-03,  2.841029759191506E-04,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874, -3.183083690902662E+00,  1.589587646965539E+00, -1.577026613306597E+00, -4.714405247254787E-03, -4.298965788846251E-03,  3.238000558547900E-04,
