*******************************************************************************
JPL/HORIZONS               449 Hamburga (A899 UE)          2020-Jun-22 09:01:38
Rec #:     449 (+COV) Soln.date: 2020-May-20_01:05:53   # obs: 2781 (1899-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455799.5 ! 2011-Aug-26.00 (TDB)         Residual RMS= .33327
   EC= .1727276595183853   QR= 2.111119155048097   TP= 2455566.9264071193
   OM= 85.94811571445608   W=  47.50554336292903   IN= 3.085387569685523
   A= 2.551903468474557    MA= 56.23000377675267   ADIST= 2.992687781901016
   PER= 4.07666            N= .241772944           ANGMOM= .027066768
   DAN= 2.21708            DDN= 2.8028             L= 133.4122581
   B= 2.274486             MOID= 1.12560999        TP= 2011-Jan-05.4264071193
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 42.795             ROTPER= 36.516
   H= 9.9                  G= .150                 B-V= .701
                           ALBEDO= .0393           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#35, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:01:38 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 449 Hamburga (A899 UE)          {source: JPL#35}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455799.5 ! 2011-Aug-26.00 (TDB)         Residual RMS= .33327        
   EC= .1727276595183853   QR= 2.111119155048097   TP= 2455566.9264071193      
   OM= 85.94811571445608   W=  47.50554336292903   IN= 3.085387569685523       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.086300941352837E+00  Y=-1.064168956233310E+00  Z=-3.437301329927348E-01
  VX= 3.762506584882719E-03 VY=-9.946976483515437E-03 VZ=-4.578483384001125E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 42.795             ROTPER= 36.516              
   H= 9.9                  G= .150                 B-V= .701                   
                           ALBEDO= .0393           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  1.420220564394309E+00,  1.948935697513329E+00, -6.940629433250570E-02, -1.012685667941912E-02,  5.203682480656609E-03,  5.648140917634917E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.369214889163743E+00,  1.974434607317603E+00, -6.656406400821596E-02, -1.027477957750873E-02,  4.995048145691706E-03,  5.720408567064575E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  1.317479259468925E+00,  1.998877872156916E+00, -6.368626570857294E-02, -1.041880786361514E-02,  4.781429950906850E-03,  5.790396510822452E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  1.265033609894161E+00,  2.022240660365079E+00, -6.077406386286303E-02, -1.055875643476389E-02,  4.562864118660267E-03,  5.858006219100650E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.211898807751560E+00,  2.044498339208022E+00, -5.782867249036076E-02, -1.069443734080196E-02,  4.339394055857058E-03,  5.923137884141413E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  1.158096666723254E+00,  2.065626511651331E+00, -5.485135580430448E-02, -1.082566002666493E-02,  4.111070691646283E-03,  5.985690563120480E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  1.103649959220562E+00,  2.085601054814427E+00, -5.184342874017329E-02, -1.095223160314888E-02,  3.877952814594526E-03,  6.045562337706479E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  1.048582427321437E+00,  2.104398160108282E+00, -4.880625740067641E-02, -1.107395714468593E-02,  3.640107408348622E-03,  6.102650487244256E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  9.929187921502838E-01,  2.121994375038888E+00, -4.574125941081229E-02, -1.119064001497561E-02,  3.397609981612055E-03,  6.156851675658343E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  9.366847615557544E-01,  2.138366646640090E+00, -4.264990417559215E-02, -1.130208222238340E-02,  3.150544889588494E-03,  6.208062154101616E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  8.799070359355368E-01,  2.153492366488325E+00, -3.953371303237269E-02, -1.140808480578089E-02,  2.899005644940615E-03,  6.256177979879628E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  8.226133120555552E-01,  2.167349417240820E+00, -3.639425928968932E-02, -1.150844825095906E-02,  2.643095215739320E-03,  6.301095251474408E-04,
