*******************************************************************************
JPL/HORIZONS                  42 Isis (A856 KB)            2020-Jun-20 07:59:19
Rec #:      42 (+COV) Soln.date: 2020-Feb-22_15:15:30   # obs: 2886 (1856-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2452436.5 ! 2002-Jun-11.00 (TDB)         Residual RMS= .3286
   EC= .2236419043081996   QR= 1.894860043159017   TP= 2452232.270692721
   OM= 84.56819517307389   W=  235.914817800421    IN= 8.538547092105738
   A= 2.44070365682287     MA= 52.78974454552575   ADIST= 2.986547270486724
   PER= 3.81312            N= .258482702           ANGMOM= .02619372
   DAN= 2.65088            DDN= 2.06039            L= 320.1860087
   B= -7.063402            MOID= .89615202         TP= 2001-Nov-18.7706927210
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 55.4985            ROTPER= 13.59
   H= 7.5                  G= .150                 B-V= .874
                           ALBEDO= .139            STYP= L
 
ASTEROID comments: 
1: soln ref.= JPL#103, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 07:59:19 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 42 Isis (A856 KB)               {source: JPL#103}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2452436.5 ! 2002-Jun-11.00 (TDB)         Residual RMS= .3286         
   EC= .2236419043081996   QR= 1.894860043159017   TP= 2452232.270692721       
   OM= 84.56819517307389   W=  235.914817800421    IN= 8.538547092105738       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.740738488010076E+00  Y= 1.316846648353937E+00  Z= 3.079565496072408E-01
  VX=-5.134680101727407E-03 VY= 9.684322444089156E-03 VZ= 5.204852905583593E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 55.4985            ROTPER= 13.59               
   H= 7.5                  G= .150                 B-V= .874                   
                           ALBEDO= .139            STYP= L                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.307402240030019E+00,  1.866665396041217E+00,  3.699399674629004E-01, -5.375780299354435E-03, -6.848067425072732E-03,  7.147670551814996E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.333961365126343E+00,  1.832169293420491E+00,  3.734626215741059E-01, -5.247620288900372E-03, -6.950060812647975E-03,  6.942613170146304E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.359875957058353E+00,  1.797167924417449E+00,  3.768822493110983E-01, -5.117968748812166E-03, -7.050172279575911E-03,  6.735567839492312E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.385138583579924E+00,  1.761670724591396E+00,  3.801978608337533E-01, -4.986835775451329E-03, -7.148391346924581E-03,  6.526551013561114E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.409741861977113E+00,  1.725687183357931E+00,  3.834084744058875E-01, -4.854231088789777E-03, -7.244706948282865E-03,  6.315578659902252E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.433678457238468E+00,  1.689226846969120E+00,  3.865131161604894E-01, -4.720164053375244E-03, -7.339107412562120E-03,  6.102666293288543E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.456941080330690E+00,  1.652299321581053E+00,  3.895108198818166E-01, -4.584643699399844E-03, -7.431580446248401E-03,  5.887829009684483E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.479522486578567E+00,  1.614914276410797E+00,  3.924006268044261E-01, -4.447678743304352E-03, -7.522113115508142E-03,  5.671081519855006E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.501415474147223E+00,  1.577081446982017E+00,  3.951815854288408E-01, -4.309277608222495E-03, -7.610691828629054E-03,  5.452438182414317E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.522612882627784E+00,  1.538810638458085E+00,  3.978527513538085E-01, -4.169448444979875E-03, -7.697302318493419E-03,  5.231913037305977E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.543107591729728E+00,  1.500111729063743E+00,  4.004131871255409E-01, -4.028199153739541E-03, -7.781929624637090E-03,  5.009519840262347E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.562892520082551E+00,  1.460994673597715E+00,  4.028619621043980E-01, -3.885537406043589E-03, -7.864558074829841E-03,  4.785272098078333E-04,
