*******************************************************************************
JPL/HORIZONS                205 Martha (A879 TB)           2020-Jun-22 08:39:23
Rec #:     205 (+COV) Soln.date: 2020-May-20_01:00:42   # obs: 2960 (1879-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2456226.5 ! 2012-Oct-26.00 (TDB)         Residual RMS= .29826
   EC= .03407192236971734  QR= 2.6829659468061     TP= 2456657.1395902685
   OM= 211.9285208076721   W=  174.7550383956652   IN= 10.68352318269212
   A= 2.777604263651013    MA= 268.3120057509897   ADIST= 2.872242580495926
   PER= 4.62928            N= .212911199           ANGMOM= .028652624
   DAN= 2.87182            DDN= 2.68334            L= 26.7739805
   B= .9710202999999999    MOID= 1.68692005        TP= 2013-Dec-30.6395902685
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 38.4915            ROTPER= 14.911
   H= 9.5                  G= .150                 B-V= .688
                           ALBEDO= .061            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#41, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:39:23 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 205 Martha (A879 TB)            {source: JPL#41}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2456226.5 ! 2012-Oct-26.00 (TDB)         Residual RMS= .29826        
   EC= .03407192236971734  QR= 2.6829659468061     TP= 2456657.1395902685      
   OM= 211.9285208076721   W=  174.7550383956652   IN= 10.68352318269212       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 9.770619347522402E-01  Y=-2.547375878974933E+00  Z=-5.519879264567205E-01
  VX= 9.462509439241705E-03 VY= 3.603916254773947E-03 VZ= 1.883698899640759E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 38.4915            ROTPER= 14.911              
   H= 9.5                  G= .150                 B-V= .688                   
                           ALBEDO= .061            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.766075318710840E+00,  5.633816055567815E-01, -3.710976594514917E-01, -2.353955997196197E-03, -9.680576235316684E-03,  1.301357759408815E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.777402909081541E+00,  5.148913895859509E-01, -3.645319735011446E-01, -2.176991779548442E-03, -9.714988333772680E-03,  1.324842655201441E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.787844397166079E+00,  4.662369430750792E-01, -3.578499775033028E-01, -1.999523954197905E-03, -9.746267944761583E-03,  1.347880793183912E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.797397397906984E+00,  4.174339354081770E-01, -3.510539199132985E-01, -1.821605695096883E-03, -9.774412419755855E-03,  1.370466329246469E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.806059791832844E+00,  3.684980472656056E-01, -3.441460780712147E-01, -1.643290061387119E-03, -9.799419887583186E-03,  1.392593553547175E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.813829724464771E+00,  3.194449667544784E-01, -3.371287575314044E-01, -1.464629989708426E-03, -9.821289247590376E-03,  1.414256890148149E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.820705605686078E+00,  2.702903855729822E-01, -3.300042913941639E-01, -1.285678287180746E-03, -9.840020162853697E-03,  1.435450896519930E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.826686109077957E+00,  2.210499952091765E-01, -3.227750396399939E-01, -1.106487624708409E-03, -9.855613053160940E-03,  1.456170263036671E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.831770171221181E+00,  1.717394831752109E-01, -3.154433884660178E-01, -9.271105300331794E-04, -9.868069087925008E-03,  1.476409812633392E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.835956990962337E+00,  1.223745292762733E-01, -3.080117496237168E-01, -7.475993805401144E-04, -9.877390179432422E-03,  1.496164500601118E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.839246028644368E+00,  7.297080191213265E-02, -3.004825597576620E-01, -5.680063962534561E-04, -9.883578976543893E-03,  1.515429414370391E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.841637005303166E+00,  2.354395440940629E-02, -2.928582797455276E-01, -3.883836332721904E-04, -9.886638858665921E-03,  1.534199773213875E-03,
