*******************************************************************************
JPL/HORIZONS                386 Siegena (A894 EB)          2020-Jun-22 08:57:56
Rec #:     386 (+COV) Soln.date: 2020-May-20_01:04:35   # obs: 3272 (1894-2019)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454454.5 ! 2007-Dec-20.00 (TDB)         Residual RMS= .28655
   EC= .173063382811769    QR= 2.392745664276258   TP= 2453671.2758163107
   OM= 166.93908719701     W=  220.0326415114788   IN= 20.25843119752404
   A= 2.893505517281515    MA= 156.8388648830406   ADIST= 3.394265370286771
   PER= 4.92203            N= .200247724           ANGMOM= .028819766
   DAN= 3.23559            DDN= 2.47842            L= 25.1808993
   B= -12.8688185          MOID= 1.42279994        TP= 2005-Oct-27.7758163107
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 82.505             ROTPER= 9.763
   H= 7.7                  G= .160                 B-V= .723
                           ALBEDO= .0692           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#102, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 08:57:56 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 386 Siegena (A894 EB)           {source: JPL#102}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454454.5 ! 2007-Dec-20.00 (TDB)         Residual RMS= .28655        
   EC= .173063382811769    QR= 2.392745664276258   TP= 2453671.2758163107      
   OM= 166.93908719701     W=  220.0326415114788   IN= 20.25843119752404       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-3.291815604740560E+00  Y=-6.617929443483263E-01  Z= 2.165262743082524E-01
  VX= 1.142183855494954E-03 VY=-8.480665923792405E-03 VZ=-6.328767712145919E-04
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 82.505             ROTPER= 9.763               
   H= 7.7                  G= .160                 B-V= .723                   
                           ALBEDO= .0692           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.536942587500867E+00, -2.675796698837130E+00,  1.088368369321206E+00,  8.201498071972473E-03, -3.303035088542377E-03,  5.337649618402604E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.495774121775287E+00, -2.692028910131629E+00,  1.090922261769182E+00,  8.265647084871760E-03, -3.189649534449648E-03,  4.877393372523015E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.454288546254485E+00, -2.707691198989575E+00,  1.093245238717170E+00,  8.328338322738259E-03, -3.075066871787606E-03,  4.413993302168297E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.412493205165892E+00, -2.722777591406202E+00,  1.095335736867128E+00,  8.389549575963450E-03, -2.959291750277762E-03,  3.947484043267176E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.370395554820890E+00, -2.737282137154586E+00,  1.097192210512490E+00,  8.449258219506711E-03, -2.842329033727121E-03,  3.477901335389018E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.328003165707800E+00, -2.751198910892315E+00,  1.098813132104413E+00,  8.507441206606627E-03, -2.724183814603016E-03,  3.005282079549228E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.285323724615639E+00, -2.764522013342295E+00,  1.100196992847172E+00,  8.564075062764753E-03, -2.604861429135115E-03,  2.529664397219409E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.242365036787422E+00, -2.777245572550710E+00,  1.101342303323637E+00,  8.619135879917651E-03, -2.484367473089117E-03,  2.051087691779566E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.199135028102318E+00, -2.789363745225455E+00,  1.102247594152148E+00,  8.672599310727251E-03, -2.362707818164674E-03,  1.569592712588942E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.155641747286013E+00, -2.800870718157934E+00,  1.102911416675964E+00,  8.724440563010995E-03, -2.239888628927994E-03,  1.085221621155290E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.111893368148442E+00, -2.811760709730760E+00,  1.103332343686231E+00,  8.774634394376020E-03, -2.115916380245401E-03,  5.980180589235346E-05,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.067898191847747E+00, -2.822027971513914E+00,  1.103508970179198E+00,  8.823155107104802E-03, -1.990797875234855E-03,  1.080272165386813E-05,
