*******************************************************************************
JPL/HORIZONS               712 Boliviana (A911 FF)         2020-Jun-22 09:26:34
Rec #:     712 (+COV) Soln.date: 2020-May-20_01:11:17   # obs: 2929 (1911-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455506.5 ! 2010-Nov-06.00 (TDB)         Residual RMS= .34686
   EC= .1858694296614058   QR= 2.09708688517088    TP= 2455172.2248617886
   OM= 230.9154675436897   W=  181.5458064794925   IN= 12.76040555267214
   A= 2.575860631665887    MA= 79.6938133948273    ADIST= 3.054634378160894
   PER= 4.1342             N= .238407833           ANGMOM= .027127395
   DAN= 3.05438            DDN= 2.09721            L= 52.4231238
   B= -.341391             MOID= 1.10751998        TP= 2009-Dec-06.7248617886
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 62.0625            ROTPER= 11.7426
   H= 8.5                  G= .030                 B-V= .743
                           ALBEDO= .039            STYP= X
 
ASTEROID comments: 
1: soln ref.= JPL#119, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:26:34 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 712 Boliviana (A911 FF)         {source: JPL#119}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455506.5 ! 2010-Nov-06.00 (TDB)         Residual RMS= .34686        
   EC= .1858694296614058   QR= 2.09708688517088    TP= 2455172.2248617886      
   OM= 230.9154675436897   W=  181.5458064794925   IN= 12.76040555267214       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.259748185631344E+00  Y= 1.240461490413825E+00  Z=-6.805870319665039E-02
  VX=-6.479955335201081E-03 VY=-7.849859019441154E-03 VZ=-3.318640709626265E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 62.0625            ROTPER= 11.7426             
   H= 8.5                  G= .030                 B-V= .743                   
                           ALBEDO= .039            STYP= X                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.176710059959021E+00,  1.228364843309439E+00, -5.609351939489916E-01, -6.970664966758407E-03, -8.194517980636746E-03, -7.513681520619135E-05,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.211084832696521E+00,  1.187127104347370E+00, -5.611883574540808E-01, -6.779120732108255E-03, -8.299772059949369E-03, -2.622071408869025E-05,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.244500124163340E+00,  1.145375125575179E+00, -5.611983310311738E-01, -6.586890480305506E-03, -8.400224455318307E-03,  2.213745333657341E-05,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.276952770951979E+00,  1.103132756320484E+00, -5.609679291231526E-01, -6.394080156650984E-03, -8.495938963890020E-03,  6.992792883142931E-05,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.308440128587227E+00,  1.060423524672803E+00, -5.605000127296867E-01, -6.200791408038427E-03, -8.586980253728860E-03,  1.171418402436028E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.338960050325896E+00,  1.017270633569240E+00, -5.597974850911104E-01, -6.007121700155398E-03, -8.673413689703272E-03,  1.637711559475206E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.368510866549053E+00,  9.736969577216286E-01, -5.588632875975234E-01, -5.813164437065041E-03, -8.755305170870517E-03,  2.098086403596107E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.397091364754982E+00,  9.297250413291237E-01, -5.577003959166723E-01, -5.619009081681394E-03, -8.832720978919630E-03,  2.552478110054285E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.424700770154798E+00,  8.853770965203837E-01, -5.563118163318368E-01, -5.424741276331327E-03, -8.905727637932365E-03,  3.000828974423972E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.451338726871557E+00,  8.406750024689821E-01, -5.547005822810863E-01, -5.230442963660369E-03, -8.974391785203473E-03,  3.443088017084240E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.477005279745025E+00,  7.956403051290925E-01, -5.528697510912784E-01, -5.036192507922930E-03, -9.038780052134003E-03,  3.879210599522466E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.501700856742604E+00,  7.502942175434120E-01, -5.508224009009058E-01, -4.842064816042406E-03, -9.098958954337653E-03,  4.309158052922022E-04,
