*******************************************************************************
JPL/HORIZONS                142 Polana (A875 BA)           2020-Jun-20 08:19:59
Rec #:     142 (+COV) Soln.date: 2020-Feb-22_15:18:14   # obs: 3234 (1898-2019)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455746.5 ! 2011-Jul-04.00 (TDB)         Residual RMS= .33396
   EC= .1363598134434879   QR= 2.088288558269892   TP= 2455687.7477337555
   OM= 291.3219229309797   W=  291.6882101554116   IN= 2.237341290939687
   A= 2.418007627222944    MA= 15.40076157709479   ADIST= 2.747726696175995
   PER= 3.76006            N= .262130504           ANGMOM= .026499314
   DAN= 2.2592             DDN= 2.49898            L= 223.0251516
   B= -2.0788845           MOID= 1.08037996        TP= 2011-May-06.2477337555
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 27.406             ROTPER= 9.764
   H= 10.3                 G= .150                 B-V= .621
                           ALBEDO= .047            STYP= B
 
ASTEROID comments: 
1: soln ref.= JPL#39, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:19:59 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 142 Polana (A875 BA)            {source: JPL#39}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455746.5 ! 2011-Jul-04.00 (TDB)         Residual RMS= .33396        
   EC= .1363598134434879   QR= 2.088288558269892   TP= 2455687.7477337555      
   OM= 291.3219229309797   W=  291.6882101554116   IN= 2.237341290939687       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-9.422313721401708E-01  Y=-1.700870663268142E+00  Z=-8.039074120786407E-01
  VX= 1.101451647487754E-02 VY=-5.741920288371465E-03 VZ=-2.147296778403088E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 27.406             ROTPER= 9.764               
   H= 10.3                 G= .150                 B-V= .621                   
                           ALBEDO= .047            STYP= B                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.135580586579787E+00,  6.097753900548941E-01, -6.890538521859617E-02, -2.008348945924958E-03, -1.180353585697094E-02, -2.470496886837332E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.144901832734790E+00,  5.505594578603010E-01, -7.011733067328514E-02, -1.719523913683359E-03, -1.188161948992654E-02, -2.376877676804067E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -2.152769725963656E+00,  4.909715310367524E-01, -7.128185896426506E-02, -1.427039388841539E-03, -1.195230172750642E-02, -2.280835030619470E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -2.159166451994645E+00,  4.310490927853569E-01, -7.239776895077941E-02, -1.131090447263691E-03, -1.201539279966203E-02, -2.182412019921499E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -2.164075198946546E+00,  3.708305638240399E-01, -7.346388218010405E-02, -8.318829721565146E-04, -1.207070757812627E-02, -2.081656342182808E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.167480211375361E+00,  3.103552775367210E-01, -7.447904522504141E-02, -5.296336514187765E-04, -1.211806623623291E-02, -1.978620417231883E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.169366844206422E+00,  2.496634517802785E-01, -7.544213206694496E-02, -2.245699340670358E-04, -1.215729492541850E-02, -1.873361472653794E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.169721616339948E+00,  1.887961572746270E-01, -7.635204651816012E-02,  8.307005748323583E-05, -1.218822646491000E-02, -1.765941615378339E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.168532263698996E+00,  1.277952825175776E-01, -7.720772467592488E-02,  3.930376633607430E-04, -1.221070104174070E-02, -1.656427885359558E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.165787791471382E+00,  6.670349517823448E-02, -7.800813739824645E-02,  7.050738729135887E-04, -1.222456691893648E-02, -1.544892289894005E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.161478525290148E+00,  5.564199935068991E-03, -7.875229279239235E-02,  1.018909562646642E-03, -1.222968114880799E-02, -1.431411820035884E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.155596161095181E+00, -5.557850725600146E-02, -7.943923870726115E-02,  1.334265786006065E-03, -1.222591028683376E-02, -1.316068449548504E-04,
