*******************************************************************************
JPL/HORIZONS               129 Antigone (A873 CA)          2020-Jun-20 08:18:13
Rec #:     129 (+COV) Soln.date: 2020-May-20_00:59:14   # obs: 3022 (1903-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2452694.5 ! 2003-Feb-24.00 (TDB)         Residual RMS= .30916
   EC= .2139779716438171   QR= 2.252563266802957   TP= 2453555.8671435318
   OM= 136.4743695905395   W=  108.4003893482002   IN= 12.22632569737399
   A= 2.865776257586278    MA= 185.0036642008228   ADIST= 3.478989248369598
   PER= 4.85145            N= .20316114            ANGMOM= .028446271
   DAN= 2.93264            DDN= 2.56155            L= 245.2721026
   B= 11.592324            MOID= 1.27424002        TP= 2005-Jul-04.3671435318
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 56.5               ROTPER= 4.9572
   H= 7.2                  G= .330                 B-V= .717
                           ALBEDO= .151            STYP= X
 
ASTEROID comments: 
1: soln ref.= JPL#100, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:18:13 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 129 Antigone (A873 CA)          {source: JPL#100}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2452694.5 ! 2003-Feb-24.00 (TDB)         Residual RMS= .30916        
   EC= .2139779716438171   QR= 2.252563266802957   TP= 2453555.8671435318      
   OM= 136.4743695905395   W=  108.4003893482002   IN= 12.22632569737399       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.241365381377172E+00  Y= 3.185528320422041E+00  Z= 6.354142746713980E-01
  VX=-7.593607285069797E-03 VY= 2.460835662589794E-03 VZ= 1.793226605249067E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 56.5               ROTPER= 4.9572              
   H= 7.2                  G= .330                 B-V= .717                   
                           ALBEDO= .151            STYP= X                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  1.777553812012378E-01,  3.361526629552516E+00, -5.603523647673058E-01, -8.289470870682745E-03, -1.810770767837195E-04,  1.248164035584853E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  1.362931159754047E-01,  3.360307772875685E+00, -5.540594720546494E-01, -8.295180689252606E-03, -3.065335256862811E-04,  1.268966435905102E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  9.480612930268620E-02,  3.358460621478248E+00, -5.476629690037373E-01, -8.299357501034733E-03, -4.323936592163405E-04,  1.289607676482189E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  5.330211570386980E-02,  3.355983176672577E+00, -5.411636688912917E-01, -8.301989459026205E-03, -5.586495530990064E-04,  1.310084753647018E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  1.178882972125738E-02,  3.352873479853483E+00, -5.345624002013906E-01, -8.303064401106841E-03, -6.852930966291646E-04,  1.330394587723730E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -2.972591249786094E-02,  3.349129613460454E+00, -5.278600070115005E-01, -8.302569846872467E-03, -8.123159806464100E-04,  1.350534020643999E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -7.123423160214097E-02,  3.344749701999790E+00, -5.210573493901628E-01, -8.300492994647432E-03, -9.397096855788338E-04,  1.370499813671942E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.127281834233007E-01,  3.339731913127334E+00, -5.141553038060552E-01, -8.296820718927159E-03, -1.067465469045927E-03,  1.390288645086081E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.541997573509050E-01,  3.334074458795189E+00, -5.071547635491238E-01, -8.291539567942962E-03, -1.195574352676262E-03,  1.409897107670022E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.956408746947857E-01,  3.327775596465748E+00, -5.000566391645771E-01, -8.284635761149116E-03, -1.324027108411334E-03,  1.429321706095360E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.370433870348918E-01,  3.320833630395088E+00, -4.928618589000605E-01, -8.276095186730174E-03, -1.452814244469320E-03,  1.448558854271692E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.783990745589183E-01,  3.313246912987429E+00, -4.855713691661561E-01, -8.265903399211532E-03, -1.581925990938677E-03,  1.467604872664585E-03,
