*******************************************************************************
JPL/HORIZONS                514 Armida (A903 QC)           2020-Jun-22 09:12:19
Rec #:     514 (+COV) Soln.date: 2020-May-20_01:07:23   # obs: 3032 (1903-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455010.5 ! 2009-Jun-28.00 (TDB)         Residual RMS= .28981
   EC= .04571977507193997  QR= 2.91047792777201    TP= 2455388.3616680256
   OM= 268.9654419943718   W=  109.5200907539246   IN= 3.8805881626982
   A= 3.049919564236408    MA= 290.0795310265482   ADIST= 3.189361200700806
   PER= 5.32649            N= .185042498           ANGMOM= .030010364
   DAN= 3.09076            DDN= 2.99775            L= 18.526988
   B= 3.6572362            MOID= 1.91452003        TP= 2010-Jul-10.8616680256
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 60.0465            ROTPER= 21.851
   H= 9.2                  G= .150                 B-V= .675
                           ALBEDO= .030            STYP= XC
 
ASTEROID comments: 
1: soln ref.= JPL#89, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:12:19 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 514 Armida (A903 QC)            {source: JPL#89}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455010.5 ! 2009-Jun-28.00 (TDB)         Residual RMS= .28981        
   EC= .04571977507193997  QR= 2.91047792777201    TP= 2455388.3616680256      
   OM= 268.9654419943718   W=  109.5200907539246   IN= 3.8805881626982         
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 1.658495211792271E+00  Y=-2.345695890822320E+00  Z=-8.910389897027414E-01
  VX= 8.056208951693197E-03 VY= 5.178195724862158E-03 VZ= 2.832704245507744E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 60.0465            ROTPER= 21.851              
   H= 9.2                  G= .150                 B-V= .675                   
                           ALBEDO= .030            STYP= XC                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.790556853275476E+00,  2.501949666659065E+00, -1.213186181499547E-01, -8.098522941456963E-03, -5.384053615320128E-03, -5.482211161236827E-04,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.830820973932481E+00,  2.474714305231759E+00, -1.240442749263869E-01, -8.006813228209881E-03, -5.509824351213192E-03, -5.420204467970353E-04,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.870621888907351E+00,  2.446854109962870E+00, -1.267386127815303E-01, -7.913245532341786E-03, -5.633983016077679E-03, -5.356938761413039E-04,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.909950381428269E+00,  2.418377202782853E+00, -1.294010071492518E-01, -7.817849147062461E-03, -5.756505072281948E-03, -5.292433828405722E-04,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.948797381731338E+00,  2.389291826924814E+00, -1.320308433934402E-01, -7.720653580635548E-03, -5.877366536000009E-03, -5.226709601052721E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.987153968110674E+00,  2.359606344161944E+00, -1.346275168790046E-01, -7.621688546334691E-03, -5.996543974531805E-03, -5.159786150326521E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -2.025011367918164E+00,  2.329329232059372E+00, -1.371904330397662E-01, -7.520983952267697E-03, -6.114014503316453E-03, -5.091683679781365E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -2.062360958511646E+00,  2.298469081240367E+00, -1.397190074429815E-01, -7.418569890991494E-03, -6.229755783251340E-03, -5.022422518331370E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -2.099194268151977E+00,  2.267034592665064E+00, -1.422126658501159E-01, -7.314476629558867E-03, -6.343746018275477E-03, -4.952023112689290E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -2.135502976852019E+00,  2.235034574921900E+00, -1.446708442740123E-01, -7.208734600203461E-03, -6.455963952631691E-03, -4.880506020598099E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -2.171278917180013E+00,  2.202477941533868E+00, -1.470929890328725E-01, -7.101374391360798E-03, -6.566388867707182E-03, -4.807891904764760E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -2.206514075018448E+00,  2.169373708281169E+00, -1.494785568012728E-01, -6.992426738832509E-03, -6.675000578655528E-03, -4.734201527014730E-04,
