*******************************************************************************
JPL/HORIZONS                45 Eugenia (A857 MA)           2020-Jun-20 08:00:07
Rec #:      45 (+COV) Soln.date: 2020-Feb-22_15:15:30   # obs: 3453 (1866-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454159.5 ! 2007-Feb-28.00 (TDB)         Residual RMS= .34146
   EC= .08197201094041852  QR= 2.497756099589242   TP= 2453495.2641008082
   OM= 147.9354391010836   W=  85.35277463637361   IN= 6.609077171575457
   A= 2.72078425642329     MA= 145.8764744504757   ADIST= 2.943812413257338
   PER= 4.48796            N= .219615457           ANGMOM= .028279027
   DAN= 2.68467            DDN= 2.72057            L= 233.2572618
   B= 6.587253             MOID= 1.49863994        TP= 2005-May-04.7641008082
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 101.1635           ROTPER= 5.699
   H= 7.5                  G= .070                 B-V= .676
                           ALBEDO= .045            STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#107, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:00:07 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 45 Eugenia (A857 MA)            {source: JPL#107}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454159.5 ! 2007-Feb-28.00 (TDB)         Residual RMS= .34146        
   EC= .08197201094041852  QR= 2.497756099589242   TP= 2453495.2641008082      
   OM= 147.9354391010836   W=  85.35277463637361   IN= 6.609077171575457       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 2.650151423618039E+00  Y= 1.184913537480694E+00  Z= 2.107353298395937E-01
  VX=-3.591374365948466E-03 VY= 8.533392008683558E-03 VZ= 2.975877010440758E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 101.1635           ROTPER= 5.699               
   H= 7.5                  G= .070                 B-V= .676                   
                           ALBEDO= .045            STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.282240956467239E+00, -2.124499085694172E+00,  2.875366054103739E-01,  9.623824846849430E-03, -5.930671857077331E-03,  2.358444170504807E-06,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.233821647809935E+00, -2.153647683165514E+00,  2.874804087030713E-01,  9.743123558094313E-03, -5.728328305390327E-03, -2.483343115615394E-05,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.184817524103648E+00, -2.181778082635649E+00,  2.872883213216669E-01,  9.857740471393256E-03, -5.523413146138852E-03, -5.199517489008195E-05,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.135252146937531E+00, -2.208877734867513E+00,  2.869605336250431E-01,  9.967615214142724E-03, -5.316050185833092E-03, -7.911091885682496E-05,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.085149369710614E+00, -2.234934713816264E+00,  2.864973151141948E-01,  1.007269144387380E-02, -5.106364868084206E-03, -1.061648775534707E-04,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.034533317354237E+00, -2.259937724411385E+00,  2.858990139714826E-01,  1.017291689775422E-02, -4.894484111891018E-03, -1.331413670767398E-04,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -9.834283658259083E-01, -2.283876109525696E+00,  2.851660565057740E-01,  1.026824343448340E-02, -4.680536148273242E-03, -1.600248238137047E-04,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -9.318591214133006E-01, -2.306739856125188E+00,  2.842989465050603E-01,  1.035862706828605E-02, -4.464650356070746E-03, -1.867998227366665E-04,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -8.798503998885773E-01, -2.328519600596657E+00,  2.832982644988147E-01,  1.044402799477405E-02, -4.246957097295384E-03, -2.134510952067042E-04,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -8.274272055536951E-01, -2.349206633251343E+00,  2.821646669325784E-01,  1.052441060871010E-02, -4.027587552218387E-03, -2.399635462776726E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -7.746147102168913E-01, -2.368792902003945E+00,  2.808988852572810E-01,  1.059974351378889E-02, -3.806673554499464E-03, -2.663222714974497E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -7.214382321400284E-01, -2.387271015228212E+00,  2.795017249358497E-01,  1.066999952452951E-02, -3.584347426744450E-03, -2.925125731895118E-04,
