*******************************************************************************
JPL/HORIZONS                95 Arethusa (A867 WA)          2020-Jun-20 08:08:36
Rec #:      95 (+COV) Soln.date: 2020-May-20_00:58:15   # obs: 2700 (1872-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455724.5 ! 2011-Jun-12.00 (TDB)         Residual RMS= .31915
   EC= .1505157504572443   QR= 2.604031625112875   TP= 2456242.6787348352
   OM= 243.1141397891556   W=  155.0353205810438   IN= 13.00526525395315
   A= 3.06542661210555     MA= 264.8415684449865   ADIST= 3.526821599098225
   PER= 5.36716            N= .183640166           ANGMOM= .029774937
   DAN= 3.46939            DDN= 2.63626            L= 38.7143574
   B= 5.4501975            MOID= 1.61951995        TP= 2012-Nov-11.1787348352
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 73.9845            ROTPER= 8.705
   H= 8.                   G= .150                 B-V= .711
                           ALBEDO= .058            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#39, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:08:36 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 95 Arethusa (A867 WA)           {source: JPL#39}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455724.5 ! 2011-Jun-12.00 (TDB)         Residual RMS= .31915        
   EC= .1505157504572443   QR= 2.604031625112875   TP= 2456242.6787348352      
   OM= 243.1141397891556   W=  155.0353205810438   IN= 13.00526525395315       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 8.428788604905122E-01  Y=-2.965471477881138E+00  Z=-7.526279556356633E-01
  VX= 8.478397110331515E-03 VY= 3.179704840366979E-03 VZ= 2.822294580609098E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 73.9845            ROTPER= 8.705               
   H= 8.                   G= .150                 B-V= .711                   
                           ALBEDO= .058            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541,  2.546581200155111E+00,  4.658050946311721E-01,  4.800607557221668E-01, -2.373325203303754E-03,  1.098155333068638E-02, -1.593794169090766E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359,  2.534196946491700E+00,  5.206143070051844E-01,  4.719944120315617E-01, -2.580331801927840E-03,  1.094136227503673E-02, -1.632656854563503E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179,  2.520778430032130E+00,  5.752110170600226E-01,  4.637350738033729E-01, -2.787009623874289E-03,  1.089655117140866E-02, -1.670987570400656E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000,  2.506327606055308E+00,  6.295721097255378E-01,  4.552854669183948E-01, -2.993233931604592E-03,  1.084711481915377E-02, -1.708759939739979E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824,  2.490847056063921E+00,  6.836744549649935E-01,  4.466484485605228E-01, -3.198879004110508E-03,  1.079305244495307E-02, -1.745947825891421E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650,  2.474339992232995E+00,  7.374949300938533E-01,  4.378270059006482E-01, -3.403818325254898E-03,  1.073436777404413E-02, -1.782525378419863E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478,  2.456810260904622E+00,  7.910104424289879E-01,  4.288242545501556E-01, -3.607924776986113E-03,  1.067106909093361E-02, -1.818467079279234E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310,  2.438262345103188E+00,  8.441979522133092E-01,  4.196434367828323E-01, -3.811070838032618E-03,  1.060316928884326E-02, -1.853747789343395E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149,  2.418701366043140E+00,  8.970344957599955E-01,  4.102879195233526E-01, -4.013128788076571E-03,  1.053068590816936E-02, -1.888342795171096E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996,  2.398133083604398E+00,  9.494972087620377E-01,  4.007611921023996E-01, -4.213970916298469E-03,  1.045364116414543E-02, -1.922227855501383E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850,  2.376563895756814E+00,  1.001563349712768E+00,  3.910668637809193E-01, -4.413469733013062E-03,  1.037206196352090E-02, -1.955379247046752E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711,  2.354000836921086E+00,  1.053210323381588E+00,  3.812086610478053E-01, -4.611498183281386E-03,  1.028597990989754E-02, -1.987773809285866E-03,
