*******************************************************************************
JPL/HORIZONS              788 Hohensteina (A914 HE)        2020-Jun-22 09:29:13
Rec #:     788 (+COV) Soln.date: 2020-May-20_01:13:00   # obs: 2913 (1914-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2455893.5 ! 2011-Nov-28.00 (TDB)         Residual RMS= .32201
   EC= .1314452291194799   QR= 2.714565076123306   TP= 2456633.5028760945
   OM= 177.8659784859766   W=  48.38740171525531   IN= 14.33635538405231
   A= 3.125381573083002    MA= 227.9972707468213   ADIST= 3.536198070042698
   PER= 5.52539            N= .178381368           ANGMOM= .030147294
   DAN= 2.8248             DDN= 3.36513            L= 225.3518601
   B= 10.6686532           MOID= 1.73002005        TP= 2013-Dec-07.0028760945
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 55.6475            ROTPER= 37.137
   H= 8.7                  G= .150                 B-V= n.a.
                           ALBEDO= .041            STYP= n.a.
 
ASTEROID comments: 
1: soln ref.= JPL#37, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Mon Jun 22 09:29:13 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 788 Hohensteina (A914 HE)       {source: JPL#37}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2455893.5 ! 2011-Nov-28.00 (TDB)         Residual RMS= .32201        
   EC= .1314452291194799   QR= 2.714565076123306   TP= 2456633.5028760945      
   OM= 177.8659784859766   W=  48.38740171525531   IN= 14.33635538405231       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X= 3.410738892970224E-01  Y= 3.366902855352089E+00  Z= 5.368568415966180E-01
  VX=-8.833333658491940E-03 VY= 7.205011721430916E-05 VZ= 9.404823339335846E-05
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 55.6475            ROTPER= 37.137              
   H= 8.7                  G= .150                 B-V= n.a.                   
                           ALBEDO= .041            STYP= n.a.                  
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -2.060664575019326E+00, -1.695358446958144E+00,  4.412091211227682E-01,  7.165846063361202E-03, -8.243957714651739E-03,  2.091822342039425E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -2.024453491897116E+00, -1.736259920895396E+00,  4.515854293867388E-01,  7.318130289628653E-03, -8.116130785347089E-03,  2.058573944263201E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.987487905229306E+00, -1.776514801716464E+00,  4.617936053642688E-01,  7.467634731477709E-03, -7.985332076759711E-03,  2.024572445482549E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.949781903182488E+00, -1.816108406574158E+00,  4.718299293061086E-01,  7.614284095717250E-03, -7.851632389355200E-03,  1.989836244243991E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.911349944242919E+00, -1.855026412251084E+00,  4.816907748775339E-01,  7.758005562930493E-03, -7.715104757608698E-03,  1.954384303417849E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.872206844623155E+00, -1.893254866071571E+00,  4.913726119131202E-01,  7.898728876385059E-03, -7.575824346088206E-03,  1.918236123277500E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.832367765237885E+00, -1.930780196284573E+00,  5.008720090343330E-01,  8.036386425349392E-03, -7.433868341868580E-03,  1.881411713580433E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.791848198278262E+00, -1.967589221900456E+00,  5.101856361254683E-01,  8.170913322315589E-03, -7.289315843704027E-03,  1.843931564857954E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.750663953415874E+00, -2.003669161965743E+00,  5.193102666642930E-01,  8.302247473910481E-03, -7.142247748051090E-03,  1.805816619008923E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.708831143667940E+00, -2.039007644260352E+00,  5.282427799039454E-01,  8.430329645495277E-03, -6.992746632070891E-03,  1.767088239212760E-03,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.666366170955269E+00, -2.073592713402870E+00,  5.369801629027389E-01,  8.555103519463583E-03, -6.840896633913914E-03,  1.727768179182308E-03,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.623285711384534E+00, -2.107412838351334E+00,  5.455195123986797E-01,  8.676515747206161E-03, -6.686783330707102E-03,  1.687878551810298E-03,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,      39.853580, -1.579606700286656E+00, -2.140456919289221E+00,  5.538580365258849E-01,  8.794515994695124E-03, -6.530493614741613E-03,  1.647441797300520E-03,
