*******************************************************************************
JPL/HORIZONS                70 Panopaea (A861 JA)          2020-Jun-20 08:04:24
Rec #:      70 (+COV) Soln.date: 2020-May-20_00:57:44   # obs: 3318 (1866-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2454800.5 ! 2008-Nov-30.00 (TDB)         Residual RMS= .27866
   EC= .1816407354563888   QR= 2.140219004723784   TP= 2455211.6169986501
   OM= 47.78280239507006   W=  256.0159609823802   IN= 11.58441743050385
   A= 2.615256034178776    MA= 264.1927909846096   ADIST= 3.090293063633768
   PER= 4.22941            N= .233041219           ANGMOM= .027356043
   DAN= 2.64507            DDN= 2.42263            L= 303.5197459
   B= -11.2365496          MOID= 1.15868998        TP= 2010-Jan-15.1169986501
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= n.a.                RAD= 63.9555            ROTPER= 15.8052
   H= 8.1                  G= .140                 B-V= .740
                           ALBEDO= .038            STYP= Ch
 
ASTEROID comments: 
1: soln ref.= JPL#52, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Jun 20 08:04:24 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 70 Panopaea (A861 JA)           {source: JPL#52}
Center body name: Solar System Barycenter (0)     {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2454800.5 ! 2008-Nov-30.00 (TDB)         Residual RMS= .27866        
   EC= .1816407354563888   QR= 2.140219004723784   TP= 2455211.6169986501      
   OM= 47.78280239507006   W=  256.0159609823802   IN= 11.58441743050385       
  Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
   X=-2.690616885720361E+00  Y=-5.189034549255850E-01  Z= 1.582137561925962E-01
  VX= 3.033697815258308E-03 VY=-8.007428468945392E-03 VZ=-5.398978961157088E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 63.9555            ROTPER= 15.8052             
   H= 8.1                  G= .140                 B-V= .740                   
                           ALBEDO= .038            STYP= Ch                    
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -5.082243430134841E-01,  2.960838352123863E+00,  4.821809248378864E-01, -8.876587155469890E-03, -9.744201275043390E-04,  1.235179055980452E-03,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -5.525381460185170E-01,  2.955578154992323E+00,  4.882932895135772E-01, -8.848563472077943E-03, -1.129520310557193E-03,  1.209728525513919E-03,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -5.967062882844123E-01,  2.949544545796535E+00,  4.942778314385960E-01, -8.818326102013050E-03, -1.283782435829857E-03,  1.184050798555150E-03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -6.407177495932891E-01,  2.942741752362803E+00,  5.001334271783302E-01, -8.785894248180923E-03, -1.437191532207419E-03,  1.158150875423769E-03,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -6.845616044977125E-01,  2.935174076735130E+00,  5.058589780209806E-01, -8.751286616896007E-03, -1.589732879772116E-03,  1.132033645626470E-03,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -7.282270198531646E-01,  2.926845893977981E+00,  5.114534094339324E-01, -8.714521424008413E-03, -1.741391986446974E-03,  1.105703892008149E-03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -7.717032523806868E-01,  2.917761651093041E+00,  5.169156705404006E-01, -8.675616400924492E-03, -1.892154565844944E-03,  1.079166294696660E-03,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -8.149796462608609E-01,  2.907925866043778E+00,  5.222447336154530E-01, -8.634588801224915E-03, -2.042006516146450E-03,  1.052425434953588E-03,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -8.580456307626246E-01,  2.897343126885151E+00,  5.274395936015084E-01, -8.591455407896543E-03, -2.190933899052309E-03,  1.025485799123455E-03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -9.008907179086399E-01,  2.886018090998677E+00,  5.324992676437471E-01, -8.546232540656671E-03, -2.338922918766221E-03,  9.983517826298108E-04,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -9.435045001771626E-01,  2.873955484431588E+00,  5.374227946453981E-01, -8.498936063245649E-03, -2.485959901414315E-03,  9.710276939215698E-04,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -9.858766482405629E-01,  2.861160101337538E+00,  5.422092348426152E-01, -8.449581390812451E-03, -2.632031275002056E-03,  9.435177583642441E-04,
