*******************************************************************************
 Revised: September 10, 2019           Uranus                               799
 
 PHYSICAL DATA (updated 2018-Aug-15):
  Mass x10^24 (kg)      = 86.813          Density (g/cm^3)       =  1.271
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Vol. Mean Radius (km) = 25362+-12       Flattening             =  0.02293
  Geometric Albedo      = 0.51
  Sid. rot. period (III)= 17.24+-0.01 h   Sid. rot. rate (rad/s) = -0.000101237
  Mean solar day, h     =~17.24           Rocky core mass (Mc/M) =  0.0012        
  GM (km^3/s^2)         = 5793951.322     GM 1-sigma (km^3/s^2)  = +-4.3 
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =   9.19+-0.02
  Visual magnitude V(1,0)= -7.11
  Vis. mag. (opposition)=  +5.52          Obliquity to orbit     = 97.77 deg
  Sidereal orbit period = 84.0120465 y    Sidereal orbit period  = 30685.4 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Escape speed, km/s     =  21.3           
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
                                 Perihelion   Aphelion    Mean
  Solar Constant (W/m^2)         4.09         3.39        3.71
  Maximum Planetary IR (W/m^2)   0.72         0.55        0.63
  Minimum Planetary IR (W/m^2)   0.72         0.55        0.63
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:06:35 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura111}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.826540229021228E+01, -1.165559724445285E+00,  2.327314808036261E-01,  2.212391646187990E-04, -4.108742543609576E-03, -1.809746302632347E-05,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.826428538230281E+01, -1.186102696923688E+00,  2.326405927980487E-01,  2.256309047273437E-04, -4.108454620221030E-03, -1.815605903993755E-05,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.826314602713848E+01, -1.206644290575745E+00,  2.325496313286699E-01,  2.301817628191467E-04, -4.108219237493046E-03, -1.838105242253954E-05,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.826198521217989E+01, -1.227184382391209E+00,  2.324577793254027E-01,  2.343350961056932E-04, -4.107845524333879E-03, -1.826950403577014E-05,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.826080188122076E+01, -1.247722985347614E+00,  2.323664034191215E-01,  2.389325806367487E-04, -4.107597680595775E-03, -1.840136910026346E-05,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.825959669272816E+01, -1.268260110025772E+00,  2.322742353322648E-01,  2.432960349104591E-04, -4.107270586697367E-03, -1.836343958638184E-05,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.825836942694405E+01, -1.288795699704334E+00,  2.321818552345571E-01,  2.476709677691047E-04, -4.106961919689409E-03, -1.847530633873693E-05,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.825712002636354E+01, -1.309329689669876E+00,  2.320896286139156E-01,  2.522616959173511E-04, -4.106688784808091E-03, -1.854033310005056E-05,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.825584855994795E+01, -1.329862221176344E+00,  2.319962808195990E-01,  2.563621609870144E-04, -4.106308023870164E-03, -1.863418190632856E-05,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.825455527947855E+01, -1.350392976779716E+00,  2.319035043107957E-01,  2.609858404292645E-04, -4.106015647451700E-03, -1.857884839838698E-05,
