*******************************************************************************
 Revised: Jul 13, 2013          Jupiter Barycenter                            5
 
 Dynamical point:
 ---------------
 The location of the center-of-mass of the Jupiter system. The point about 
 which Jupiter and its satellites revolve. See 599 for Jupiter center.
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:11:01 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter Barycenter (5)          {source: DE431mx}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440515.500000000, A.D. 1969-Oct-21 00:00:00.0000,      39.995868, -5.189796557244231E+00, -1.654602415115680E+00,  1.231182243682395E-01,  2.204067975202229E-03, -6.838613681041859E-03, -2.125899602666411E-05,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,      40.008874, -5.178657817765557E+00, -1.688757446552102E+00,  1.230091202972760E-01,  2.251411384106192E-03, -6.823346744719738E-03, -2.238247864249127E-05,
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891, -5.167282609277208E+00, -1.722835361540256E+00,  1.228944011556608E-01,  2.298655268648610E-03, -6.807767195102639E-03, -2.350501695111038E-05,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921, -5.155671434055804E+00, -1.756834598421132E+00,  1.227740717749645E-01,  2.345797767213054E-03, -6.791875596564425E-03, -2.462656694040363E-05,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962, -5.143824803681389E+00, -1.790753598378365E+00,  1.226481372067935E-01,  2.392837020051672E-03, -6.775672521780747E-03, -2.574708460793960E-05,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014, -5.131743239028039E+00, -1.824590805479642E+00,  1.225166027227462E-01,  2.439771169303267E-03, -6.759158551693134E-03, -2.686652595903774E-05,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074, -5.119427270254339E+00, -1.858344666717968E+00,  1.223794738143768E-01,  2.486598359031228E-03, -6.742334275482444E-03, -2.798484700615801E-05,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141, -5.106877436793654E+00, -1.892013632052813E+00,  1.222367561931586E-01,  2.533316735270330E-03, -6.725200290553236E-03, -2.910200376924349E-05,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216, -5.094094287344142E+00, -1.925596154451220E+00,  1.220884557904445E-01,  2.579924446074868E-03, -6.707757202530341E-03, -3.021795227643706E-05,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300, -5.081078379858545E+00, -1.959090689928926E+00,  1.219345787574255E-01,  2.626419641566245E-03, -6.690005625268122E-03, -3.133264856505288E-05,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391, -5.067830281533737E+00, -1.992495697591552E+00,  1.217751314650796E-01,  2.672800473974939E-03, -6.671946180872426E-03, -3.244604868273013E-05,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487, -5.054350568800109E+00, -2.025809639675949E+00,  1.216101205041187E-01,  2.719065097668511E-03, -6.653579499733858E-03, -3.355810868854503E-05,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586, -5.040639827310828E+00, -2.059030981591714E+00,  1.214395526849292E-01,  2.765211669168445E-03, -6.634906220567957E-03, -3.466878465379423E-05,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686, -5.026698651931076E+00, -2.092158191962922E+00,  1.212634350375087E-01,  2.811238347148586E-03, -6.615926990458106E-03, -3.577803266279959E-05,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789, -5.012527646727303E+00, -2.125189742670069E+00,  1.210817748114004E-01,  2.857143292422851E-03, -6.596642464894158E-03, -3.688580881270662E-05,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894, -4.998127424956571E+00, -2.158124108892180E+00,  1.208945794756316E-01,  2.902924667933528E-03, -6.577053307801914E-03, -3.799206921289351E-05,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000, -4.983498609055920E+00, -2.190959769149041E+00,  1.207018567186538E-01,  2.948580638744465E-03, -6.557160191564466E-03, -3.909676998426788E-05,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104, -4.968641830631745E+00, -2.223695205343558E+00,  1.205036144482815E-01,  2.994109372054364E-03, -6.536963797051454E-03, -4.019986726073028E-05,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204, -4.953557730449127E+00, -2.256328902804293E+00,  1.202998607916237E-01,  3.039509037184149E-03, -6.516464813666914E-03, -4.130131719148200E-05,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300, -4.938246958421317E+00, -2.288859350328291E+00,  1.200906040949993E-01,  3.084777805533530E-03, -6.495663939407989E-03, -4.240107594310155E-05,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391, -4.922710173599497E+00, -2.321285040224129E+00,  1.198758529238555E-01,  3.129913850525387E-03, -6.474561880890908E-03, -4.349909969743896E-05,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478, -4.906948044162744E+00, -2.353604468355034E+00,  1.196556160626970E-01,  3.174915347574632E-03, -6.453159353361416E-03, -4.459534464889194E-05,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559, -4.890961247408097E+00, -2.385816134182032E+00,  1.194299025150320E-01,  3.219780474083066E-03, -6.431457080692838E-03, -4.568976700144910E-05,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632, -4.874750469740595E+00, -2.417918540807099E+00,  1.191987215033269E-01,  3.264507409449651E-03, -6.409455795394324E-03, -4.678232296765070E-05,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695, -4.858316406663270E+00, -2.449910195016382E+00,  1.189620824689651E-01,  3.309094335081727E-03, -6.387156238628710E-03, -4.787296876832347E-05,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749, -4.841659762767073E+00, -2.481789607323525E+00,  1.187199950722043E-01,  3.353539434403731E-03, -6.364559160236872E-03, -4.896166063291608E-05,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793, -4.824781251720790E+00, -2.513555292013134E+00,  1.184724691921327E-01,  3.397840892859035E-03, -6.341665318766289E-03, -5.004835479981765E-05,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828, -4.807681596260940E+00, -2.545205767184374E+00,  1.182195149266238E-01,  3.441996897907944E-03, -6.318475481499066E-03, -5.113300751643809E-05,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853, -4.790361528181711E+00, -2.576739554794714E+00,  1.179611425922925E-01,  3.486005639023123E-03, -6.294990424478011E-03, -5.221557503894723E-05,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866, -4.772821788324910E+00, -2.608155180703786E+00,  1.176973627244508E-01,  3.529865307684009E-03, -6.271210932529819E-03, -5.329601363172927E-05,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865, -4.755063126569937E+00, -2.639451174717359E+00,  1.174281860770715E-01,  3.573574097372477E-03, -6.247137799283771E-03, -5.437427956673773E-05,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852, -4.737086301823781E+00, -2.670626070631381E+00,  1.171536236227494E-01,  3.617130203570354E-03, -6.222771827186260E-03, -5.545032912237644E-05,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827, -4.718892082011023E+00, -2.701678406276097E+00,  1.168736865526738E-01,  3.660531823760874E-03, -6.198113827508168E-03, -5.652411858249332E-05,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792, -4.700481244063795E+00, -2.732606723560152E+00,  1.165883862766042E-01,  3.703777157446286E-03, -6.173164620337596E-03, -5.759560423488665E-05,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745, -4.681854573911585E+00, -2.763409568514663E+00,  1.162977344228514E-01,  3.746864406187250E-03, -6.147925034574716E-03, -5.866474237165926E-05,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685, -4.663012866470820E+00, -2.794085491337275E+00,  1.160017428382498E-01,  3.789791773661509E-03, -6.122395907932584E-03, -5.973148929159588E-05,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612, -4.643956925634150E+00, -2.824633046436308E+00,  1.157004235881136E-01,  3.832557465701037E-03, -6.096578086977725E-03, -6.079580130505067E-05,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526, -4.624687564259657E+00, -2.855050792475132E+00,  1.153937889561715E-01,  3.875159690304036E-03, -6.070472427167925E-03, -6.185763473566770E-05,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430, -4.605205604160016E+00, -2.885337292416696E+00,  1.150818514445004E-01,  3.917596657636021E-03, -6.044079792880837E-03, -6.291694592069596E-05,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325, -4.585511876091604E+00, -2.915491113568155E+00,  1.147646237734582E-01,  3.959866580058109E-03, -6.017401057420563E-03, -6.397369120992616E-05,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210, -4.565607219743415E+00, -2.945510827625521E+00,  1.144421188816245E-01,  4.001967672169093E-03, -5.990437103030349E-03, -6.502782696554101E-05,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084, -4.545492483725747E+00, -2.975395010718417E+00,  1.141143499257331E-01,  4.043898150858019E-03, -5.963188820915420E-03, -6.607930956329988E-05,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948, -4.525168525558620E+00, -3.005142243454975E+00,  1.137813302806028E-01,  4.085656235354944E-03, -5.935657111281947E-03, -6.712809539464658E-05,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802, -4.504636211659970E+00, -3.034751110966969E+00,  1.134430735390496E-01,  4.127240147268977E-03, -5.907842883391753E-03, -6.817414086895721E-05,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650, -4.483896417333679E+00, -3.064220202955256E+00,  1.130995935117942E-01,  4.168648110614790E-03, -5.879747055626227E-03, -6.921740241532189E-05,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493, -4.462950026757517E+00, -3.093548113735543E+00,  1.127509042273602E-01,  4.209878351824214E-03, -5.851370555556163E-03, -7.025783648414476E-05,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330, -4.441797932971053E+00, -3.122733442284511E+00,  1.123970199319631E-01,  4.250929099744082E-03, -5.822714320013496E-03, -7.129539954761995E-05,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161, -4.420441037863609E+00, -3.151774792286303E+00,  1.120379550894045E-01,  4.291798585623873E-03, -5.793779295159256E-03, -7.233004809950237E-05,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986, -4.398880252162295E+00, -3.180670772179315E+00,  1.116737243809646E-01,  4.332485043093681E-03, -5.764566436546424E-03, -7.336173865415479E-05,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808, -4.377116495420182E+00, -3.209419995203302E+00,  1.113043427053049E-01,  4.372986708135234E-03, -5.735076709169617E-03, -7.439042774422848E-05,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628, -4.355150696004594E+00, -3.238021079446654E+00,  1.109298251783828E-01,  4.413301819062805E-03, -5.705311087494043E-03, -7.541607191832158E-05,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449, -4.332983791085486E+00, -3.266472647893792E+00,  1.105501871333812E-01,  4.453428616509826E-03, -5.675270555464034E-03, -7.643862773714104E-05,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270, -4.310616726623783E+00, -3.294773328472527E+00,  1.101654441206512E-01,  4.493365343464305E-03, -5.644956106489300E-03, -7.745805177261568E-05,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090, -4.288050457359489E+00, -3.322921754101382E+00,  1.097756119076545E-01,  4.533110245312647E-03, -5.614368743448564E-03, -7.847430060887448E-05,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910, -4.265285946799583E+00, -3.350916562736992E+00,  1.093807064788972E-01,  4.572661569886638E-03, -5.583509478713571E-03, -7.948733084473519E-05,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733, -4.242324167205717E+00, -3.378756397421656E+00,  1.089807440358529E-01,  4.612017567488085E-03, -5.552379334180478E-03, -8.049709909374638E-05,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561, -4.219166099581784E+00, -3.406439906331000E+00,  1.085757409968932E-01,  4.651176490925962E-03, -5.520979341287683E-03, -8.150356198311618E-05,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395, -4.195812733661263E+00, -3.433965742821725E+00,  1.081657139972223E-01,  4.690136595567561E-03, -5.489310541028996E-03, -8.250667615260496E-05,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234, -4.172265067894262E+00, -3.461332565479432E+00,  1.077506798888127E-01,  4.728896139406699E-03, -5.457373983976134E-03, -8.350639825527560E-05,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079, -4.148524109434211E+00, -3.488539038166606E+00,  1.073306557403348E-01,  4.767453383129085E-03, -5.425170730317648E-03, -8.450268495944478E-05,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929, -4.124590874124264E+00, -3.515583830070825E+00,  1.069056588370733E-01,  4.805806590168862E-03, -5.392701849913840E-03, -8.549549295133784E-05,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787, -4.100466386483440E+00, -3.542465615753291E+00,  1.064757066808309E-01,  4.843954026752664E-03, -5.359968422364680E-03, -8.648477893821405E-05,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656, -4.076151679692583E+00, -3.569183075197700E+00,  1.060408169898166E-01,  4.881893961924779E-03, -5.326971537081298E-03, -8.747049965075419E-05,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535, -4.051647795580237E+00, -3.595734893859487E+00,  1.056010076985227E-01,  4.919624667564230E-03, -5.293712293359516E-03, -8.845261184466101E-05,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424, -4.026955784608452E+00, -3.622119762715422E+00,  1.051562969575991E-01,  4.957144418391277E-03, -5.260191800447548E-03, -8.943107230185982E-05,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322, -4.002076705858563E+00, -3.648336378313526E+00,  1.047067031337198E-01,  4.994451491970056E-03, -5.226411177609331E-03, -9.040583783054001E-05,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230, -3.977011627016973E+00, -3.674383442823301E+00,  1.042522448094526E-01,  5.031544168710951E-03, -5.192371554180106E-03, -9.137686526469349E-05,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150, -3.951761624360910E+00, -3.700259664086202E+00,  1.037929407831332E-01,  5.068420731872910E-03, -5.158074069614354E-03, -9.234411146311169E-05,
