*******************************************************************************
 Revised: Jul 31, 2013         Neptune Barycenter                             8
 
 Dynamical point:
 ---------------
 The location of the center-of-mass of the Neptune system. The point about 
 which Neptune and its satellites revolve. See 899 for Neptune center.
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:12:07 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Neptune Barycenter (8)          {source: DE431mx}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,      39.699541, -1.605503578023337E+01, -2.570569938493179E+01,  8.991805484632008E-01,  2.642769847980055E-03, -1.644782268421084E-03, -2.701431337767580E-05,
2440405.500000000, A.D. 1969-Jul-03 00:00:00.0000,      39.712359, -1.604181979891310E+01, -2.571391988060537E+01,  8.990453574459490E-01,  2.643622563580832E-03, -1.643415927273545E-03, -2.706209236006241E-05,
2440410.500000000, A.D. 1969-Jul-08 00:00:00.0000,      39.725179, -1.602859955576321E+01, -2.572213354346744E+01,  8.989099275512447E-01,  2.644474579793193E-03, -1.642049143870955E-03, -2.710986435749682E-05,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,      39.738000, -1.601537505428117E+01, -2.573034037130757E+01,  8.987742588140365E-01,  2.645325896407599E-03, -1.640681918562972E-03, -2.715762935825724E-05,
2440420.500000000, A.D. 1969-Jul-18 00:00:00.0000,      39.750824, -1.600214629796548E+01, -2.573854036191714E+01,  8.986383512693421E-01,  2.646176513214774E-03, -1.639314251699613E-03, -2.720538735057995E-05,
2440425.500000000, A.D. 1969-Jul-23 00:00:00.0000,      39.763650, -1.598891329031571E+01, -2.574673351308923E+01,  8.985022049522313E-01,  2.647026430005706E-03, -1.637946143631253E-03, -2.725313832266059E-05,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,      39.776478, -1.597567603483246E+01, -2.575491982261869E+01,  8.983658198978349E-01,  2.647875646571647E-03, -1.636577594708625E-03, -2.730088226265335E-05,
2440435.500000000, A.D. 1969-Aug-02 00:00:00.0000,      39.789310, -1.596243453501738E+01, -2.576309928830215E+01,  8.982291961413456E-01,  2.648724162703723E-03, -1.635208605282865E-03, -2.734861915886287E-05,
2440440.500000000, A.D. 1969-Aug-07 00:00:00.0000,      39.802149, -1.594918879437316E+01, -2.577127190793794E+01,  8.980923337180070E-01,  2.649571978193488E-03, -1.633839175705924E-03, -2.739634899958071E-05,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,      39.814996, -1.593593881640353E+01, -2.577943767932621E+01,  8.979552326631267E-01,  2.650419092832698E-03, -1.632469306329974E-03, -2.744407177294682E-05,
2440450.500000000, A.D. 1969-Aug-17 00:00:00.0000,      39.827850, -1.592268460461326E+01, -2.578759660026883E+01,  8.978178930120776E-01,  2.651265506412975E-03, -1.631098997507595E-03, -2.749178746717480E-05,
2440455.500000000, A.D. 1969-Aug-22 00:00:00.0000,      39.840711, -1.590942616250818E+01, -2.579574866856946E+01,  8.976803148002770E-01,  2.652111218726031E-03, -1.629728249591845E-03, -2.753949607047040E-05,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,      39.853580, -1.589616349359513E+01, -2.580389388203352E+01,  8.975424980632110E-01,  2.652956229563666E-03, -1.628357062936262E-03, -2.758719757103220E-05,
2440465.500000000, A.D. 1969-Sep-01 00:00:00.0000,      39.866457, -1.588289660138202E+01, -2.581203223846818E+01,  8.974044428364212E-01,  2.653800538717779E-03, -1.626985437894794E-03, -2.763489195704889E-05,
2440470.500000000, A.D. 1969-Sep-06 00:00:00.0000,      39.879346, -1.586962548937777E+01, -2.582016373568241E+01,  8.972661491555134E-01,  2.654644145980862E-03, -1.625613374821977E-03, -2.768257921654671E-05,
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,      39.892247, -1.585635016109237E+01, -2.582828837148693E+01,  8.971276170561518E-01,  2.655487051145136E-03, -1.624240874072608E-03, -2.773025933769306E-05,
2440480.500000000, A.D. 1969-Sep-16 00:00:00.0000,      39.905159, -1.584307062003683E+01, -2.583640614369427E+01,  8.969888465740536E-01,  2.656329254002741E-03, -1.622867936001439E-03, -2.777793230870359E-05,
2440485.500000000, A.D. 1969-Sep-21 00:00:00.0000,      39.918082, -1.582978686972320E+01, -2.584451705011867E+01,  8.968498377450014E-01,  2.657170754346098E-03, -1.621494560963845E-03, -2.782559811771235E-05,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,      39.931015, -1.581649891366457E+01, -2.585262108857622E+01,  8.967105906048330E-01,  2.658011551967908E-03, -1.620120749315822E-03, -2.787325675277263E-05,
